ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
391,0, 0.55100000E+002, 0.10000000E+000, 0.99817149E+000,-0.29118477E-003, 0.55081221E+002, 0.54663683E-001,-0.76920777E-003, 0.00000000E+000,-0.54168413E-003,-0.84055844E-003,-0.20948431E-002,-0.34818382E-003, 0.30560617E-002, 0.00000000E+000, 0.00000000E+000,
392,0, 0.55200000E+002, 0.10000000E+000, 0.99814219E+000,-0.29557196E-003, 0.55181036E+002, 0.54663413E-001,-0.78208337E-003, 0.00000000E+000,-0.55060897E-003,-0.85387510E-003,-0.21269164E-002,-0.35481297E-003, 0.31041301E-002, 0.00000000E+000, 0.00000000E+000,
393,0, 0.55300000E+002, 0.10000000E+000, 0.99811249E+000,-0.29973422E-003, 0.55280849E+002, 0.54663138E-001,-0.79511642E-003, 0.00000000E+000,-0.55959797E-003,-0.86729491E-003,-0.21592496E-002,-0.36155487E-003, 0.31525809E-002, 0.00000000E+000, 0.00000000E+000,
394,0, 0.55400000E+002, 0.10000000E+000, 0.99808236E+000,-0.30398693E-003, 0.55380659E+002, 0.54662858E-001,-0.80830965E-003, 0.00000000E+000,-0.56865057E-003,-0.88081716E-003,-0.21918443E-002,-0.36841041E-003, 0.32014128E-002, 0.00000000E+000, 0.00000000E+000,
395,0, 0.55500000E+002, 0.10000000E+000, 0.99805184E+000,-0.30774814E-003, 0.55480466E+002, 0.54662574E-001,-0.82162811E-003, 0.00000000E+000,-0.57776610E-003,-0.89444128E-003,-0.22246645E-002,-0.37538043E-003, 0.32506242E-002, 0.00000000E+000, 0.00000000E+000,
396,0, 0.55600000E+002, 0.10000000E+000, 0.99802089E+000,-0.31218244E-003, 0.55580269E+002, 0.54662286E-001,-0.83510667E-003, 0.00000000E+000,-0.58694465E-003,-0.90816674E-003,-0.22577433E-002,-0.38246579E-003, 0.33002138E-002, 0.00000000E+000, 0.00000000E+000,
397,0, 0.55700000E+002, 0.10000000E+000, 0.99798952E+000,-0.31650657E-003, 0.55680070E+002, 0.54661993E-001,-0.84874594E-003, 0.00000000E+000,-0.59618529E-003,-0.92199317E-003,-0.22910821E-002,-0.38966734E-003, 0.33501819E-002, 0.00000000E+000, 0.00000000E+000,
398,0, 0.55800000E+002, 0.10000000E+000, 0.99795775E+000,-0.32025783E-003, 0.55779867E+002, 0.54661695E-001,-0.86250493E-003, 0.00000000E+000,-0.60548750E-003,-0.93592033E-003,-0.23246390E-002,-0.39698590E-003, 0.34005278E-002, 0.00000000E+000, 0.00000000E+000,
399,0, 0.55900000E+002, 0.10000000E+000, 0.99792555E+000,-0.32488376E-003, 0.55879661E+002, 0.54661393E-001,-0.87643075E-003, 0.00000000E+000,-0.61485146E-003,-0.94994781E-003,-0.23584579E-002,-0.40442230E-003, 0.34512487E-002, 0.00000000E+000, 0.00000000E+000,
400,0, 0.56000000E+002, 0.10000000E+000, 0.99789291E+000,-0.32929985E-003, 0.55979452E+002, 0.54661085E-001,-0.89052056E-003, 0.00000000E+000,-0.62427606E-003,-0.96407527E-003,-0.23925352E-002,-0.41197736E-003, 0.35023434E-002, 0.00000000E+000, 0.00000000E+000,
401,0, 0.56100000E+002, 0.10000000E+000, 0.99785987E+000,-0.33317393E-003, 0.56079240E+002, 0.54660773E-001,-0.90473449E-003, 0.00000000E+000,-0.63376066E-003,-0.97830200E-003,-0.24268304E-002,-0.41965185E-003, 0.35538104E-002, 0.00000000E+000, 0.00000000E+000,
402,0, 0.56200000E+002, 0.10000000E+000, 0.99782638E+000,-0.33784758E-003, 0.56179024E+002, 0.54660456E-001,-0.91911470E-003, 0.00000000E+000,-0.64330539E-003,-0.99262739E-003,-0.24613830E-002,-0.42744659E-003, 0.36056476E-002, 0.00000000E+000, 0.00000000E+000,
403,0, 0.56300000E+002, 0.10000000E+000, 0.99779244E+000,-0.34237662E-003, 0.56278805E+002, 0.54660135E-001,-0.93366146E-003, 0.00000000E+000,-0.65290916E-003,-0.10070511E-002,-0.24961922E-002,-0.43536234E-003, 0.36578533E-002, 0.00000000E+000, 0.00000000E+000,
404,0, 0.56400000E+002, 0.10000000E+000, 0.99775805E+000,-0.34689839E-003, 0.56378583E+002, 0.54659808E-001,-0.94837243E-003, 0.00000000E+000,-0.66257126E-003,-0.10215723E-002,-0.25312553E-002,-0.44339986E-003, 0.37104264E-002, 0.00000000E+000, 0.00000000E+000,
405,0, 0.56500000E+002, 0.10000000E+000, 0.99772325E+000,-0.35088863E-003, 0.56478357E+002, 0.54659476E-001,-0.96320846E-003, 0.00000000E+000,-0.67229106E-003,-0.10361905E-002,-0.25665320E-002,-0.45155992E-003, 0.37633650E-002, 0.00000000E+000, 0.00000000E+000,
406,0, 0.56600000E+002, 0.10000000E+000, 0.99768799E+000,-0.35568767E-003, 0.56578127E+002, 0.54659139E-001,-0.97821264E-003, 0.00000000E+000,-0.68206869E-003,-0.10509052E-002,-0.26020633E-002,-0.45984326E-003, 0.38166677E-002, 0.00000000E+000, 0.00000000E+000,
407,0, 0.56700000E+002, 0.10000000E+000, 0.99765228E+000,-0.36027197E-003, 0.56677894E+002, 0.54658797E-001,-0.99338070E-003, 0.00000000E+000,-0.69190311E-003,-0.10657158E-002,-0.26378462E-002,-0.46825060E-003, 0.38703350E-002, 0.00000000E+000, 0.00000000E+000,
408,0, 0.56800000E+002, 0.10000000E+000, 0.99761615E+000,-0.36422501E-003, 0.56777658E+002, 0.54658450E-001,-0.10086663E-002, 0.00000000E+000,-0.70179380E-003,-0.10806222E-002,-0.26738335E-002,-0.47678267E-003, 0.39243659E-002, 0.00000000E+000, 0.00000000E+000,
409,0, 0.56900000E+002, 0.10000000E+000, 0.99757955E+000,-0.36922369E-003, 0.56877417E+002, 0.54658098E-001,-0.10241268E-002, 0.00000000E+000,-0.71174107E-003,-0.10956240E-002,-0.27100791E-002,-0.48544018E-003, 0.39787575E-002, 0.00000000E+000, 0.00000000E+000,
410,0, 0.57000000E+002, 0.10000000E+000, 0.99754249E+000,-0.37388826E-003, 0.56977174E+002, 0.54657740E-001,-0.10397539E-002, 0.00000000E+000,-0.72174360E-003,-0.11107208E-002,-0.27465740E-002,-0.49422381E-003, 0.40335084E-002, 0.00000000E+000, 0.00000000E+000,
411,0, 0.57100000E+002, 0.10000000E+000, 0.99750496E+000,-0.37858415E-003, 0.57076926E+002, 0.54657378E-001,-0.10555453E-002, 0.00000000E+000,-0.73180083E-003,-0.11259118E-002,-0.27833153E-002,-0.50313427E-003, 0.40886169E-002, 0.00000000E+000, 0.00000000E+000,
412,0, 0.57200000E+002, 0.10000000E+000, 0.99746699E+000,-0.38277568E-003, 0.57176675E+002, 0.54657010E-001,-0.10714640E-002, 0.00000000E+000,-0.74191210E-003,-0.11411964E-002,-0.28202636E-002,-0.51217220E-003, 0.41440803E-002, 0.00000000E+000, 0.00000000E+000,
413,0, 0.57300000E+002, 0.10000000E+000, 0.99742855E+000,-0.38774725E-003, 0.57276419E+002, 0.54656636E-001,-0.10875516E-002, 0.00000000E+000,-0.75207748E-003,-0.11565739E-002,-0.28574591E-002,-0.52133829E-003, 0.41998971E-002, 0.00000000E+000, 0.00000000E+000,
414,0, 0.57400000E+002, 0.10000000E+000, 0.99738964E+000,-0.39250632E-003, 0.57376160E+002, 0.54656257E-001,-0.11038037E-002, 0.00000000E+000,-0.76229594E-003,-0.11720438E-002,-0.28948988E-002,-0.53063317E-003, 0.42560680E-002, 0.00000000E+000, 0.00000000E+000,
415,0, 0.57500000E+002, 0.10000000E+000, 0.99735029E+000,-0.39671526E-003, 0.57475897E+002, 0.54655873E-001,-0.11201795E-002, 0.00000000E+000,-0.77256696E-003,-0.11876058E-002,-0.29325410E-002,-0.54005748E-003, 0.43125918E-002, 0.00000000E+000, 0.00000000E+000,
416,0, 0.57600000E+002, 0.10000000E+000, 0.99731046E+000,-0.40179767E-003, 0.57575630E+002, 0.54655483E-001,-0.11367261E-002, 0.00000000E+000,-0.78289070E-003,-0.12032596E-002,-0.29704292E-002,-0.54961184E-003, 0.43694652E-002, 0.00000000E+000, 0.00000000E+000,
417,0, 0.57700000E+002, 0.10000000E+000, 0.99727015E+000,-0.40666061E-003, 0.57675359E+002, 0.54655087E-001,-0.11534402E-002, 0.00000000E+000,-0.79326600E-003,-0.12190048E-002,-0.30085593E-002,-0.55929687E-003, 0.44266867E-002, 0.00000000E+000, 0.00000000E+000,
418,0, 0.57800000E+002, 0.10000000E+000, 0.99722941E+000,-0.41060728E-003, 0.57775084E+002, 0.54654686E-001,-0.11702561E-002, 0.00000000E+000,-0.80367258E-003,-0.12348404E-002,-0.30468838E-002,-0.56911316E-003, 0.44842538E-002, 0.00000000E+000, 0.00000000E+000,
419,0, 0.57900000E+002, 0.10000000E+000, 0.99718818E+000,-0.41595307E-003, 0.57874805E+002, 0.54654279E-001,-0.11872504E-002, 0.00000000E+000,-0.81412726E-003,-0.12507652E-002,-0.30854568E-002,-0.57906130E-003, 0.45421602E-002, 0.00000000E+000, 0.00000000E+000,
420,0, 0.58000000E+002, 0.10000000E+000, 0.99714645E+000,-0.42098332E-003, 0.57974522E+002, 0.54653866E-001,-0.12044214E-002, 0.00000000E+000,-0.82463362E-003,-0.12667768E-002,-0.31242694E-002,-0.58914187E-003, 0.46004003E-002, 0.00000000E+000, 0.00000000E+000,
421,0, 0.58100000E+002, 0.10000000E+000, 0.99710423E+000,-0.42601837E-003, 0.58074234E+002, 0.54653448E-001,-0.12217670E-002, 0.00000000E+000,-0.83519010E-003,-0.12828728E-002,-0.31633226E-002,-0.59935542E-003, 0.46589738E-002, 0.00000000E+000, 0.00000000E+000,
422,0, 0.58200000E+002, 0.10000000E+000, 0.99706154E+000,-0.43037542E-003, 0.58173943E+002, 0.54653024E-001,-0.12392381E-002, 0.00000000E+000,-0.84579641E-003,-0.12990540E-002,-0.32025682E-002,-0.60970250E-003, 0.47178830E-002, 0.00000000E+000, 0.00000000E+000,
423,0, 0.58300000E+002, 0.10000000E+000, 0.99701836E+000,-0.43561597E-003, 0.58273647E+002, 0.54652594E-001,-0.12568799E-002, 0.00000000E+000,-0.85645242E-003,-0.13153217E-002,-0.32420510E-002,-0.62018365E-003, 0.47771288E-002, 0.00000000E+000, 0.00000000E+000,
424,0, 0.58400000E+002, 0.10000000E+000, 0.99697468E+000,-0.44068355E-003, 0.58373346E+002, 0.54652158E-001,-0.12746919E-002, 0.00000000E+000,-0.86715726E-003,-0.13316761E-002,-0.32817719E-002,-0.63079940E-003, 0.48367127E-002, 0.00000000E+000, 0.00000000E+000,
425,0, 0.58500000E+002, 0.10000000E+000, 0.99693054E+000,-0.44501023E-003, 0.58473042E+002, 0.54651716E-001,-0.12926213E-002, 0.00000000E+000,-0.87791014E-003,-0.13481175E-002,-0.33216775E-002,-0.64155024E-003, 0.48966341E-002, 0.00000000E+000, 0.00000000E+000,
426,0, 0.58600000E+002, 0.10000000E+000, 0.99688589E+000,-0.45041884E-003, 0.58572733E+002, 0.54651268E-001,-0.13107261E-002, 0.00000000E+000,-0.88871143E-003,-0.13646455E-002,-0.33618221E-002,-0.65243669E-003, 0.49568897E-002, 0.00000000E+000, 0.00000000E+000,
427,0, 0.58700000E+002, 0.10000000E+000, 0.99684073E+000,-0.45556781E-003, 0.58672419E+002, 0.54650814E-001,-0.13290036E-002, 0.00000000E+000,-0.89955971E-003,-0.13812600E-002,-0.34022024E-002,-0.66345921E-003, 0.50174777E-002, 0.00000000E+000, 0.00000000E+000,
428,0, 0.58800000E+002, 0.10000000E+000, 0.99679511E+000,-0.45996422E-003, 0.58772101E+002, 0.54650354E-001,-0.13473992E-002, 0.00000000E+000,-0.91045422E-003,-0.13979600E-002,-0.34427633E-002,-0.67461828E-003, 0.50783966E-002, 0.00000000E+000, 0.00000000E+000,
429,0, 0.58900000E+002, 0.10000000E+000, 0.99674898E+000,-0.46545829E-003, 0.58871778E+002, 0.54649888E-001,-0.13659719E-002, 0.00000000E+000,-0.92139517E-003,-0.14147448E-002,-0.34835610E-002,-0.68591435E-003, 0.51396435E-002, 0.00000000E+000, 0.00000000E+000,
430,0, 0.59000000E+002, 0.10000000E+000, 0.99670232E+000,-0.47069327E-003, 0.58971450E+002, 0.54649416E-001,-0.13847189E-002, 0.00000000E+000,-0.93238113E-003,-0.14316141E-002,-0.35245919E-002,-0.69734788E-003, 0.52012161E-002, 0.00000000E+000, 0.00000000E+000,
431,0, 0.59100000E+002, 0.10000000E+000, 0.99665515E+000,-0.47592495E-003, 0.59071118E+002, 0.54648937E-001,-0.14036374E-002, 0.00000000E+000,-0.94341128E-003,-0.14485669E-002,-0.35658528E-002,-0.70891928E-003, 0.52631129E-002, 0.00000000E+000, 0.00000000E+000,
432,0, 0.59200000E+002, 0.10000000E+000, 0.99660750E+000,-0.48044788E-003, 0.59170781E+002, 0.54648452E-001,-0.14226758E-002, 0.00000000E+000,-0.95448481E-003,-0.14656023E-002,-0.36072909E-002,-0.72062898E-003, 0.53253313E-002, 0.00000000E+000, 0.00000000E+000,
433,0, 0.59300000E+002, 0.10000000E+000, 0.99655933E+000,-0.48600506E-003, 0.59270440E+002, 0.54647961E-001,-0.14418895E-002, 0.00000000E+000,-0.96560195E-003,-0.14827197E-002,-0.36489601E-002,-0.73247738E-003, 0.53878696E-002, 0.00000000E+000, 0.00000000E+000,
434,0, 0.59400000E+002, 0.10000000E+000, 0.99651064E+000,-0.49127757E-003, 0.59370093E+002, 0.54647463E-001,-0.14612731E-002, 0.00000000E+000,-0.97676143E-003,-0.14999187E-002,-0.36908568E-002,-0.74446489E-003, 0.54507286E-002, 0.00000000E+000, 0.00000000E+000,
435,0, 0.59500000E+002, 0.10000000E+000, 0.99646148E+000,-0.49573451E-003, 0.59469742E+002, 0.54646959E-001,-0.14807674E-002, 0.00000000E+000,-0.98796265E-003,-0.15171989E-002,-0.37329212E-002,-0.75659187E-003, 0.55139072E-002, 0.00000000E+000, 0.00000000E+000,
436,0, 0.59600000E+002, 0.10000000E+000, 0.99641178E+000,-0.50148241E-003, 0.59569386E+002, 0.54646449E-001,-0.15004432E-002, 0.00000000E+000,-0.99920604E-003,-0.15345599E-002,-0.37752203E-002,-0.76885871E-003, 0.55774018E-002, 0.00000000E+000, 0.00000000E+000,
437,0, 0.59700000E+002, 0.10000000E+000, 0.99636154E+000,-0.50682491E-003, 0.59669024E+002, 0.54645932E-001,-0.15202911E-002, 0.00000000E+000,-0.10104901E-002,-0.15520013E-002,-0.38177445E-002,-0.78126576E-003, 0.56412105E-002, 0.00000000E+000, 0.00000000E+000,
438,0, 0.59800000E+002, 0.10000000E+000, 0.99631083E+000,-0.51141773E-003, 0.59768658E+002, 0.54645408E-001,-0.15402553E-002, 0.00000000E+000,-0.10218140E-002,-0.15695221E-002,-0.38604374E-002,-0.79381336E-003, 0.57053316E-002, 0.00000000E+000, 0.00000000E+000,
439,0, 0.59900000E+002, 0.10000000E+000, 0.99625958E+000,-0.51714180E-003, 0.59868286E+002, 0.54644878E-001,-0.15603966E-002, 0.00000000E+000,-0.10331782E-002,-0.15871217E-002,-0.39033572E-002,-0.80650184E-003, 0.57697624E-002, 0.00000000E+000, 0.00000000E+000,
440,0, 0.60000000E+002, 0.10000000E+000, 0.99620779E+000,-0.52258449E-003, 0.59967910E+002, 0.54644341E-001,-0.15807112E-002, 0.00000000E+000,-0.10445813E-002,-0.16047996E-002,-0.39464993E-002,-0.81933153E-003, 0.58345005E-002, 0.00000000E+000, 0.00000000E+000,
441,0, 0.60100000E+002, 0.10000000E+000, 0.99615546E+000,-0.52801940E-003, 0.60067528E+002, 0.54643797E-001,-0.16011959E-002, 0.00000000E+000,-0.10560224E-002,-0.16225548E-002,-0.39898606E-002,-0.83230274E-003, 0.58995447E-002, 0.00000000E+000, 0.00000000E+000,
442,0, 0.60200000E+002, 0.10000000E+000, 0.99610264E+000,-0.53272668E-003, 0.60167141E+002, 0.54643247E-001,-0.16217978E-002, 0.00000000E+000,-0.10675008E-002,-0.16403867E-002,-0.40333871E-002,-0.84541576E-003, 0.59648926E-002, 0.00000000E+000, 0.00000000E+000,
443,0, 0.60300000E+002, 0.10000000E+000, 0.99604928E+000,-0.53848422E-003, 0.60266748E+002, 0.54642690E-001,-0.16425731E-002, 0.00000000E+000,-0.10790169E-002,-0.16582947E-002,-0.40771332E-002,-0.85867086E-003, 0.60305426E-002, 0.00000000E+000, 0.00000000E+000,
444,0, 0.60400000E+002, 0.10000000E+000, 0.99599537E+000,-0.54394979E-003, 0.60366351E+002, 0.54642126E-001,-0.16635163E-002, 0.00000000E+000,-0.10905694E-002,-0.16762782E-002,-0.41210957E-002,-0.87206834E-003, 0.60964954E-002, 0.00000000E+000, 0.00000000E+000,
445,0, 0.60500000E+002, 0.10000000E+000, 0.99594098E+000,-0.54857248E-003, 0.60465947E+002, 0.54641555E-001,-0.16845661E-002, 0.00000000E+000,-0.11021578E-002,-0.16943372E-002,-0.41652128E-002,-0.88560844E-003, 0.61627501E-002, 0.00000000E+000, 0.00000000E+000,
446,0, 0.60600000E+002, 0.10000000E+000, 0.99588603E+000,-0.55452118E-003, 0.60565539E+002, 0.54640977E-001,-0.17057957E-002, 0.00000000E+000,-0.11137826E-002,-0.17124711E-002,-0.42095535E-002,-0.89929141E-003, 0.62293029E-002, 0.00000000E+000, 0.00000000E+000,
447,0, 0.60700000E+002, 0.10000000E+000, 0.99583054E+000,-0.56004470E-003, 0.60665125E+002, 0.54640392E-001,-0.17271949E-002, 0.00000000E+000,-0.11254422E-002,-0.17306796E-002,-0.42541075E-002,-0.91311748E-003, 0.62961519E-002, 0.00000000E+000, 0.00000000E+000,
448,0, 0.60800000E+002, 0.10000000E+000, 0.99577449E+000,-0.56564595E-003, 0.60764705E+002, 0.54639801E-001,-0.17487646E-002, 0.00000000E+000,-0.11371361E-002,-0.17489618E-002,-0.42988754E-002,-0.92708688E-003, 0.63632956E-002, 0.00000000E+000, 0.00000000E+000,
449,0, 0.60900000E+002, 0.10000000E+000, 0.99571794E+000,-0.57041370E-003, 0.60864280E+002, 0.54639202E-001,-0.17704459E-002, 0.00000000E+000,-0.11488635E-002,-0.17673169E-002,-0.43437959E-002,-0.94119982E-003, 0.64307302E-002, 0.00000000E+000, 0.00000000E+000,
450,0, 0.61000000E+002, 0.10000000E+000, 0.99566083E+000,-0.57635483E-003, 0.60963849E+002, 0.54638596E-001,-0.17923018E-002, 0.00000000E+000,-0.11606246E-002,-0.17857440E-002,-0.43889309E-002,-0.95545650E-003, 0.64984543E-002, 0.00000000E+000, 0.00000000E+000,
451,0, 0.61100000E+002, 0.10000000E+000, 0.99560317E+000,-0.58196357E-003, 0.61063412E+002, 0.54637983E-001,-0.18143260E-002, 0.00000000E+000,-0.11724184E-002,-0.18042429E-002,-0.44342768E-002,-0.96985709E-003, 0.65664691E-002, 0.00000000E+000, 0.00000000E+000,
452,0, 0.61200000E+002, 0.10000000E+000, 0.99554501E+000,-0.58667105E-003, 0.61162969E+002, 0.54637362E-001,-0.18364532E-002, 0.00000000E+000,-0.11842441E-002,-0.18228131E-002,-0.44797675E-002,-0.98440179E-003, 0.66347734E-002, 0.00000000E+000, 0.00000000E+000,
453,0, 0.61300000E+002, 0.10000000E+000, 0.99548629E+000,-0.59274178E-003, 0.61262521E+002, 0.54636735E-001,-0.18587577E-002, 0.00000000E+000,-0.11961025E-002,-0.18414544E-002,-0.45254736E-002,-0.99909074E-003, 0.67033635E-002, 0.00000000E+000, 0.00000000E+000,
454,0, 0.61400000E+002, 0.10000000E+000, 0.99542700E+000,-0.59841688E-003, 0.61362066E+002, 0.54636100E-001,-0.18812321E-002, 0.00000000E+000,-0.12079919E-002,-0.18601663E-002,-0.45713875E-002,-0.10139241E-002, 0.67722378E-002, 0.00000000E+000, 0.00000000E+000,
455,0, 0.61500000E+002, 0.10000000E+000, 0.99536722E+000,-0.60314892E-003, 0.61461606E+002, 0.54635458E-001,-0.19038077E-002, 0.00000000E+000,-0.12199118E-002,-0.18789481E-002,-0.46174406E-002,-0.10289020E-002, 0.68413947E-002, 0.00000000E+000, 0.00000000E+000,
456,0, 0.61600000E+002, 0.10000000E+000, 0.99530686E+000,-0.60930401E-003, 0.61561140E+002, 0.54634808E-001,-0.19265623E-002, 0.00000000E+000,-0.12318626E-002,-0.18977989E-002,-0.46637075E-002,-0.10440246E-002, 0.69108313E-002, 0.00000000E+000, 0.00000000E+000,
457,0, 0.61700000E+002, 0.10000000E+000, 0.99524593E+000,-0.61503993E-003, 0.61660667E+002, 0.54634151E-001,-0.19494876E-002, 0.00000000E+000,-0.12438429E-002,-0.19167184E-002,-0.47101795E-002,-0.10592919E-002, 0.69805452E-002, 0.00000000E+000, 0.00000000E+000,
458,0, 0.61800000E+002, 0.10000000E+000, 0.99518443E+000,-0.62078946E-003, 0.61760189E+002, 0.54633487E-001,-0.19725804E-002, 0.00000000E+000,-0.12558520E-002,-0.19357058E-002,-0.47568530E-002,-0.10747042E-002, 0.70505346E-002, 0.00000000E+000, 0.00000000E+000,
459,0, 0.61900000E+002, 0.10000000E+000, 0.99512243E+000,-0.62568543E-003, 0.61859704E+002, 0.54632815E-001,-0.19957796E-002, 0.00000000E+000,-0.12678890E-002,-0.19547601E-002,-0.48036659E-002,-0.10902615E-002, 0.71207969E-002, 0.00000000E+000, 0.00000000E+000,
460,0, 0.62000000E+002, 0.10000000E+000, 0.99505985E+000,-0.63177991E-003, 0.61959213E+002, 0.54632136E-001,-0.20191493E-002, 0.00000000E+000,-0.12799545E-002,-0.19738807E-002,-0.48506813E-002,-0.11059638E-002, 0.71913309E-002, 0.00000000E+000, 0.00000000E+000,
461,0, 0.62100000E+002, 0.10000000E+000, 0.99499670E+000,-0.63753175E-003, 0.62058716E+002, 0.54631449E-001,-0.20426830E-002, 0.00000000E+000,-0.12920473E-002,-0.19930672E-002,-0.48978956E-002,-0.11218112E-002, 0.72621382E-002, 0.00000000E+000, 0.00000000E+000,
462,0, 0.62200000E+002, 0.10000000E+000, 0.99493304E+000,-0.64232067E-003, 0.62158213E+002, 0.54630754E-001,-0.20663112E-002, 0.00000000E+000,-0.13041667E-002,-0.20123197E-002,-0.49452389E-002,-0.11378038E-002, 0.73332179E-002, 0.00000000E+000, 0.00000000E+000,
463,0, 0.62300000E+002, 0.10000000E+000, 0.99486881E+000,-0.64859615E-003, 0.62257703E+002, 0.54630052E-001,-0.20901156E-002, 0.00000000E+000,-0.13163136E-002,-0.20316376E-002,-0.49927887E-002,-0.11539417E-002, 0.74045659E-002, 0.00000000E+000, 0.00000000E+000,
464,0, 0.62400000E+002, 0.10000000E+000, 0.99480400E+000,-0.65439409E-003, 0.62357186E+002, 0.54629342E-001,-0.21140854E-002, 0.00000000E+000,-0.13284864E-002,-0.20510208E-002,-0.50405347E-002,-0.11702248E-002, 0.74761812E-002, 0.00000000E+000, 0.00000000E+000,
465,0, 0.62500000E+002, 0.10000000E+000, 0.99473867E+000,-0.65929040E-003, 0.62456664E+002, 0.54628624E-001,-0.21381541E-002, 0.00000000E+000,-0.13406844E-002,-0.20704683E-002,-0.50884111E-002,-0.11866532E-002, 0.75480628E-002, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.99467276E+000,-0.66550002E-003, 0.62556134E+002, 0.54627899E-001,-0.21623923E-002, 0.00000000E+000,-0.13529084E-002,-0.20899796E-002,-0.51364853E-002,-0.12032268E-002, 0.76202078E-002, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.99460628E+000,-0.67139223E-003, 0.62655598E+002, 0.54627165E-001,-0.21867971E-002, 0.00000000E+000,-0.13651570E-002,-0.21095546E-002,-0.51847531E-002,-0.12199457E-002, 0.76926133E-002, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.99453921E+000,-0.67732057E-003, 0.62755055E+002, 0.54626424E-001,-0.22113685E-002, 0.00000000E+000,-0.13774292E-002,-0.21291921E-002,-0.52332148E-002,-0.12368100E-002, 0.77652775E-002, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.99447162E+000,-0.68225153E-003, 0.62854506E+002, 0.54625675E-001,-0.22360364E-002, 0.00000000E+000,-0.13897245E-002,-0.21488914E-002,-0.52817993E-002,-0.12538194E-002, 0.78381982E-002, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.99440345E+000,-0.68850175E-003, 0.62953950E+002, 0.54624918E-001,-0.22608709E-002, 0.00000000E+000,-0.14020435E-002,-0.21686517E-002,-0.53305750E-002,-0.12709741E-002, 0.79113733E-002, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.99433469E+000,-0.69443514E-003, 0.63053387E+002, 0.54624153E-001,-0.22858690E-002, 0.00000000E+000,-0.14143848E-002,-0.21884727E-002,-0.53795421E-002,-0.12882740E-002, 0.79848045E-002, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.99426542E+000,-0.69925227E-003, 0.63152817E+002, 0.54623380E-001,-0.23109517E-002, 0.00000000E+000,-0.14267478E-002,-0.22083543E-002,-0.54286215E-002,-0.13057189E-002, 0.80584908E-002, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.99419556E+000,-0.70568630E-003, 0.63252240E+002, 0.54622599E-001,-0.23362074E-002, 0.00000000E+000,-0.14391335E-002,-0.22282961E-002,-0.54778969E-002,-0.13233090E-002, 0.81324281E-002, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.99412510E+000,-0.71166304E-003, 0.63351656E+002, 0.54621810E-001,-0.23616284E-002, 0.00000000E+000,-0.14515402E-002,-0.22482978E-002,-0.55273610E-002,-0.13410440E-002, 0.82066146E-002, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.99405406E+000,-0.71763744E-003, 0.63451065E+002, 0.54621013E-001,-0.23872110E-002, 0.00000000E+000,-0.14639673E-002,-0.22683584E-002,-0.55770105E-002,-0.13589240E-002, 0.82810491E-002, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.99398250E+000,-0.72260412E-003, 0.63550467E+002, 0.54620207E-001,-0.24128831E-002, 0.00000000E+000,-0.14764140E-002,-0.22884772E-002,-0.56267708E-002,-0.13769487E-002, 0.83557276E-002, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.99391034E+000,-0.72899622E-003, 0.63649861E+002, 0.54619394E-001,-0.24387220E-002, 0.00000000E+000,-0.14888811E-002,-0.23086535E-002,-0.56767178E-002,-0.13951181E-002, 0.84306485E-002, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.99383759E+000,-0.73497547E-003, 0.63749249E+002, 0.54618572E-001,-0.24647200E-002, 0.00000000E+000,-0.15013671E-002,-0.23288868E-002,-0.57268478E-002,-0.14134322E-002, 0.85058139E-002, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.99376432E+000,-0.73983766E-003, 0.63848629E+002, 0.54617742E-001,-0.24907968E-002, 0.00000000E+000,-0.15138716E-002,-0.23491771E-002,-0.57770803E-002,-0.14318907E-002, 0.85812228E-002, 0.00000000E+000, 0.00000000E+000,
