ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
637,0, 0.79700000E+002, 0.10000000E+000, 0.97681204E+000,-0.15603882E-002, 0.79441209E+002, 0.54388962E-001,-0.73597624E-002, 0.00000000E+000,-0.37265331E-002,-0.61533569E-002,-0.15363999E-001,-0.50839750E-002, 0.22968102E-001, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.97665933E+000,-0.15663866E-002, 0.79538882E+002, 0.54386700E-001,-0.73982469E-002, 0.00000000E+000,-0.37392128E-002,-0.61784996E-002,-0.15431865E-001,-0.51152176E-002, 0.23066548E-001, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.97650622E+000,-0.15700716E-002, 0.79636540E+002, 0.54384426E-001,-0.74366757E-002, 0.00000000E+000,-0.37518656E-002,-0.62036416E-002,-0.15499688E-001,-0.51465148E-002, 0.23165035E-001, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.97635254E+000,-0.15768785E-002, 0.79734183E+002, 0.54382142E-001,-0.74752198E-002, 0.00000000E+000,-0.37644937E-002,-0.62287822E-002,-0.15567637E-001,-0.51778661E-002, 0.23263559E-001, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.97619830E+000,-0.15829041E-002, 0.79831811E+002, 0.54379848E-001,-0.75138734E-002, 0.00000000E+000,-0.37770948E-002,-0.62539216E-002,-0.15635705E-001,-0.52092707E-002, 0.23362119E-001, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.97604350E+000,-0.15888809E-002, 0.79929423E+002, 0.54377543E-001,-0.75526307E-002, 0.00000000E+000,-0.37896680E-002,-0.62790587E-002,-0.15703889E-001,-0.52407280E-002, 0.23460713E-001, 0.00000000E+000, 0.00000000E+000,
643,0, 0.80300000E+002, 0.10000000E+000, 0.97588829E+000,-0.15926219E-002, 0.80027020E+002, 0.54375227E-001,-0.75913341E-002, 0.00000000E+000,-0.38022127E-002,-0.63041926E-002,-0.15772031E-001,-0.52722375E-002, 0.23559339E-001, 0.00000000E+000, 0.00000000E+000,
644,0, 0.80400000E+002, 0.10000000E+000, 0.97573251E+000,-0.15993702E-002, 0.80124601E+002, 0.54372901E-001,-0.76301482E-002, 0.00000000E+000,-0.38147310E-002,-0.63293227E-002,-0.15840293E-001,-0.53037985E-002, 0.23657997E-001, 0.00000000E+000, 0.00000000E+000,
645,0, 0.80500000E+002, 0.10000000E+000, 0.97557618E+000,-0.16052559E-002, 0.80222166E+002, 0.54370564E-001,-0.76690599E-002, 0.00000000E+000,-0.38272209E-002,-0.63544492E-002,-0.15908672E-001,-0.53354105E-002, 0.23756692E-001, 0.00000000E+000, 0.00000000E+000,
646,0, 0.80600000E+002, 0.10000000E+000, 0.97541946E+000,-0.16087993E-002, 0.80319716E+002, 0.54368217E-001,-0.77079028E-002, 0.00000000E+000,-0.38396823E-002,-0.63795730E-002,-0.15977001E-001,-0.53670727E-002, 0.23855426E-001, 0.00000000E+000, 0.00000000E+000,
647,0, 0.80700000E+002, 0.10000000E+000, 0.97526217E+000,-0.16156572E-002, 0.80417250E+002, 0.54365859E-001,-0.77468605E-002, 0.00000000E+000,-0.38521176E-002,-0.64046940E-002,-0.16045458E-001,-0.53987846E-002, 0.23954194E-001, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.97510432E+000,-0.16215983E-002, 0.80514768E+002, 0.54363490E-001,-0.77859215E-002, 0.00000000E+000,-0.38645246E-002,-0.64298127E-002,-0.16114032E-001,-0.54305456E-002, 0.24052994E-001, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.97494592E+000,-0.16275555E-002, 0.80612271E+002, 0.54361111E-001,-0.78250829E-002, 0.00000000E+000,-0.38769025E-002,-0.64549279E-002,-0.16182721E-001,-0.54623551E-002, 0.24151824E-001, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.97478712E+000,-0.16311945E-002, 0.80709757E+002, 0.54358721E-001,-0.78641822E-002, 0.00000000E+000,-0.38892507E-002,-0.64800386E-002,-0.16251361E-001,-0.54942123E-002, 0.24250681E-001, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.97462776E+000,-0.16379082E-002, 0.80807228E+002, 0.54356321E-001,-0.79033876E-002, 0.00000000E+000,-0.39015716E-002,-0.65051443E-002,-0.16320119E-001,-0.55261169E-002, 0.24349564E-001, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.97446785E+000,-0.16437701E-002, 0.80904683E+002, 0.54353910E-001,-0.79426878E-002, 0.00000000E+000,-0.39138630E-002,-0.65302451E-002,-0.16388993E-001,-0.55580680E-002, 0.24448481E-001, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.97430756E+000,-0.16471877E-002, 0.81002122E+002, 0.54351488E-001,-0.79819097E-002, 0.00000000E+000,-0.39261249E-002,-0.65553418E-002,-0.16457810E-001,-0.55900651E-002, 0.24547432E-001, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.97414671E+000,-0.16540511E-002, 0.81099544E+002, 0.54349056E-001,-0.80212445E-002, 0.00000000E+000,-0.39383599E-002,-0.65804345E-002,-0.16526754E-001,-0.56221076E-002, 0.24646411E-001, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.97398531E+000,-0.16599636E-002, 0.81196951E+002, 0.54346613E-001,-0.80606805E-002, 0.00000000E+000,-0.39505655E-002,-0.66055234E-002,-0.16595813E-001,-0.56541950E-002, 0.24745417E-001, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.97382336E+000,-0.16658532E-002, 0.81294342E+002, 0.54344159E-001,-0.81002119E-002, 0.00000000E+000,-0.39627411E-002,-0.66306075E-002,-0.16664985E-001,-0.56863264E-002, 0.24844448E-001, 0.00000000E+000, 0.00000000E+000,
657,0, 0.81700000E+002, 0.10000000E+000, 0.97366101E+000,-0.16694119E-002, 0.81391716E+002, 0.54341695E-001,-0.81396746E-002, 0.00000000E+000,-0.39748860E-002,-0.66556858E-002,-0.16734102E-001,-0.57185015E-002, 0.24943501E-001, 0.00000000E+000, 0.00000000E+000,
658,0, 0.81800000E+002, 0.10000000E+000, 0.97349811E+000,-0.16761287E-002, 0.81489074E+002, 0.54339220E-001,-0.81792424E-002, 0.00000000E+000,-0.39870027E-002,-0.66807575E-002,-0.16803337E-001,-0.57507194E-002, 0.25042574E-001, 0.00000000E+000, 0.00000000E+000,
659,0, 0.81900000E+002, 0.10000000E+000, 0.97333468E+000,-0.16819341E-002, 0.81586415E+002, 0.54336734E-001,-0.82189011E-002, 0.00000000E+000,-0.39990890E-002,-0.67058230E-002,-0.16872685E-001,-0.57829797E-002, 0.25141675E-001, 0.00000000E+000, 0.00000000E+000,
660,0, 0.82000000E+002, 0.10000000E+000, 0.97317086E+000,-0.16852993E-002, 0.81683741E+002, 0.54334238E-001,-0.82584776E-002, 0.00000000E+000,-0.40111448E-002,-0.67308828E-002,-0.16941972E-001,-0.58152818E-002, 0.25240804E-001, 0.00000000E+000, 0.00000000E+000,
661,0, 0.82100000E+002, 0.10000000E+000, 0.97300649E+000,-0.16921499E-002, 0.81781050E+002, 0.54331731E-001,-0.82981654E-002, 0.00000000E+000,-0.40231726E-002,-0.67559370E-002,-0.17011386E-001,-0.58476250E-002, 0.25339955E-001, 0.00000000E+000, 0.00000000E+000,
662,0, 0.82200000E+002, 0.10000000E+000, 0.97284157E+000,-0.16980088E-002, 0.81878342E+002, 0.54329214E-001,-0.83379509E-002, 0.00000000E+000,-0.40351701E-002,-0.67809858E-002,-0.17080912E-001,-0.58800086E-002, 0.25439126E-001, 0.00000000E+000, 0.00000000E+000,
663,0, 0.82300000E+002, 0.10000000E+000, 0.97267611E+000,-0.17038782E-002, 0.81975618E+002, 0.54326686E-001,-0.83778301E-002, 0.00000000E+000,-0.40471365E-002,-0.68060280E-002,-0.17150551E-001,-0.59124322E-002, 0.25538317E-001, 0.00000000E+000, 0.00000000E+000,
664,0, 0.82400000E+002, 0.10000000E+000, 0.97251026E+000,-0.17073622E-002, 0.82072877E+002, 0.54324147E-001,-0.84176355E-002, 0.00000000E+000,-0.40590713E-002,-0.68310630E-002,-0.17220130E-001,-0.59448951E-002, 0.25637524E-001, 0.00000000E+000, 0.00000000E+000,
665,0, 0.82500000E+002, 0.10000000E+000, 0.97234387E+000,-0.17140341E-002, 0.82170120E+002, 0.54321597E-001,-0.84575421E-002, 0.00000000E+000,-0.40709767E-002,-0.68560899E-002,-0.17289824E-001,-0.59773967E-002, 0.25736746E-001, 0.00000000E+000, 0.00000000E+000,
666,0, 0.82600000E+002, 0.10000000E+000, 0.97217694E+000,-0.17198162E-002, 0.82267346E+002, 0.54319037E-001,-0.84975378E-002, 0.00000000E+000,-0.40828508E-002,-0.68811088E-002,-0.17359631E-001,-0.60099364E-002, 0.25835990E-001, 0.00000000E+000, 0.00000000E+000,
667,0, 0.82700000E+002, 0.10000000E+000, 0.97200964E+000,-0.17230960E-002, 0.82364555E+002, 0.54316466E-001,-0.85374453E-002, 0.00000000E+000,-0.40946934E-002,-0.69061207E-002,-0.17429374E-001,-0.60425136E-002, 0.25935256E-001, 0.00000000E+000, 0.00000000E+000,
668,0, 0.82800000E+002, 0.10000000E+000, 0.97184180E+000,-0.17298697E-002, 0.82461748E+002, 0.54313885E-001,-0.85774582E-002, 0.00000000E+000,-0.41065072E-002,-0.69311254E-002,-0.17499238E-001,-0.60751277E-002, 0.26034540E-001, 0.00000000E+000, 0.00000000E+000,
669,0, 0.82900000E+002, 0.10000000E+000, 0.97167341E+000,-0.17357128E-002, 0.82558924E+002, 0.54311292E-001,-0.86175667E-002, 0.00000000E+000,-0.41182896E-002,-0.69561233E-002,-0.17569214E-001,-0.61077781E-002, 0.26133839E-001, 0.00000000E+000, 0.00000000E+000,
670,0, 0.83000000E+002, 0.10000000E+000, 0.97150449E+000,-0.17415597E-002, 0.82656082E+002, 0.54308689E-001,-0.86577678E-002, 0.00000000E+000,-0.41300402E-002,-0.69811133E-002,-0.17639300E-001,-0.61404642E-002, 0.26233150E-001, 0.00000000E+000, 0.00000000E+000,
671,0, 0.83100000E+002, 0.10000000E+000, 0.97133519E+000,-0.17449501E-002, 0.82753224E+002, 0.54306076E-001,-0.86978893E-002, 0.00000000E+000,-0.41417582E-002,-0.70060953E-002,-0.17709320E-001,-0.61731853E-002, 0.26332470E-001, 0.00000000E+000, 0.00000000E+000,
672,0, 0.83200000E+002, 0.10000000E+000, 0.97116534E+000,-0.17515962E-002, 0.82850349E+002, 0.54303452E-001,-0.87381094E-002, 0.00000000E+000,-0.41534461E-002,-0.70310674E-002,-0.17779456E-001,-0.62059410E-002, 0.26431801E-001, 0.00000000E+000, 0.00000000E+000,
673,0, 0.83300000E+002, 0.10000000E+000, 0.97099497E+000,-0.17573254E-002, 0.82947458E+002, 0.54300817E-001,-0.87784152E-002, 0.00000000E+000,-0.41651017E-002,-0.70560303E-002,-0.17849701E-001,-0.62387306E-002, 0.26531148E-001, 0.00000000E+000, 0.00000000E+000,
674,0, 0.83400000E+002, 0.10000000E+000, 0.97082424E+000,-0.17605427E-002, 0.83044548E+002, 0.54298171E-001,-0.88186286E-002, 0.00000000E+000,-0.41767250E-002,-0.70809845E-002,-0.17919878E-001,-0.62715534E-002, 0.26630513E-001, 0.00000000E+000, 0.00000000E+000,
675,0, 0.83500000E+002, 0.10000000E+000, 0.97065297E+000,-0.17672593E-002, 0.83141622E+002, 0.54295515E-001,-0.88589433E-002, 0.00000000E+000,-0.41883185E-002,-0.71059304E-002,-0.17990174E-001,-0.63044090E-002, 0.26729888E-001, 0.00000000E+000, 0.00000000E+000,
676,0, 0.83600000E+002, 0.10000000E+000, 0.97048116E+000,-0.17730489E-002, 0.83238679E+002, 0.54292848E-001,-0.88993499E-002, 0.00000000E+000,-0.41998799E-002,-0.71308678E-002,-0.18060580E-001,-0.63372967E-002, 0.26829274E-001, 0.00000000E+000, 0.00000000E+000,
677,0, 0.83700000E+002, 0.10000000E+000, 0.97030899E+000,-0.17763332E-002, 0.83335719E+002, 0.54290170E-001,-0.89396718E-002, 0.00000000E+000,-0.42114084E-002,-0.71557959E-002,-0.18130920E-001,-0.63702159E-002, 0.26928669E-001, 0.00000000E+000, 0.00000000E+000,
678,0, 0.83800000E+002, 0.10000000E+000, 0.97013628E+000,-0.17830154E-002, 0.83432741E+002, 0.54287482E-001,-0.89800956E-002, 0.00000000E+000,-0.42229067E-002,-0.71807138E-002,-0.18201378E-001,-0.64031661E-002, 0.27028069E-001, 0.00000000E+000, 0.00000000E+000,
679,0, 0.83900000E+002, 0.10000000E+000, 0.96996304E+000,-0.17888373E-002, 0.83529746E+002, 0.54284783E-001,-0.90206147E-002, 0.00000000E+000,-0.42343720E-002,-0.72056219E-002,-0.18271947E-001,-0.64361466E-002, 0.27127473E-001, 0.00000000E+000, 0.00000000E+000,
680,0, 0.84000000E+002, 0.10000000E+000, 0.96978926E+000,-0.17946282E-002, 0.83626733E+002, 0.54282074E-001,-0.90612243E-002, 0.00000000E+000,-0.42458037E-002,-0.72305189E-002,-0.18342624E-001,-0.64691569E-002, 0.27226880E-001, 0.00000000E+000, 0.00000000E+000,
681,0, 0.84100000E+002, 0.10000000E+000, 0.96961512E+000,-0.17978946E-002, 0.83723704E+002, 0.54279354E-001,-0.91017468E-002, 0.00000000E+000,-0.42572010E-002,-0.72554039E-002,-0.18413232E-001,-0.65021963E-002, 0.27326286E-001, 0.00000000E+000, 0.00000000E+000,
682,0, 0.84200000E+002, 0.10000000E+000, 0.96944045E+000,-0.18045058E-002, 0.83820656E+002, 0.54276623E-001,-0.91423654E-002, 0.00000000E+000,-0.42685665E-002,-0.72802765E-002,-0.18483951E-001,-0.65352644E-002, 0.27425693E-001, 0.00000000E+000, 0.00000000E+000,
683,0, 0.84300000E+002, 0.10000000E+000, 0.96926525E+000,-0.18101886E-002, 0.83917592E+002, 0.54273881E-001,-0.91830678E-002, 0.00000000E+000,-0.42798980E-002,-0.73051371E-002,-0.18554780E-001,-0.65683604E-002, 0.27525107E-001, 0.00000000E+000, 0.00000000E+000,
684,0, 0.84400000E+002, 0.10000000E+000, 0.96908971E+000,-0.18132633E-002, 0.84014509E+002, 0.54271129E-001,-0.92236692E-002, 0.00000000E+000,-0.42911954E-002,-0.73299864E-002,-0.18625534E-001,-0.66014839E-002, 0.27624530E-001, 0.00000000E+000, 0.00000000E+000,
685,0, 0.84500000E+002, 0.10000000E+000, 0.96891363E+000,-0.18199389E-002, 0.84111410E+002, 0.54268366E-001,-0.92643685E-002, 0.00000000E+000,-0.43024615E-002,-0.73548247E-002,-0.18696405E-001,-0.66346341E-002, 0.27723956E-001, 0.00000000E+000, 0.00000000E+000,
686,0, 0.84600000E+002, 0.10000000E+000, 0.96873703E+000,-0.18256863E-002, 0.84208292E+002, 0.54265592E-001,-0.93051581E-002, 0.00000000E+000,-0.43136940E-002,-0.73796524E-002,-0.18767385E-001,-0.66678107E-002, 0.27823384E-001, 0.00000000E+000, 0.00000000E+000,
687,0, 0.84700000E+002, 0.10000000E+000, 0.96855991E+000,-0.18313942E-002, 0.84305157E+002, 0.54262808E-001,-0.93460322E-002, 0.00000000E+000,-0.43248920E-002,-0.74044684E-002,-0.18838470E-001,-0.67010129E-002, 0.27922812E-001, 0.00000000E+000, 0.00000000E+000,
688,0, 0.84800000E+002, 0.10000000E+000, 0.96838244E+000,-0.18345440E-002, 0.84402004E+002, 0.54260013E-001,-0.93868109E-002, 0.00000000E+000,-0.43360550E-002,-0.74292718E-002,-0.18909480E-001,-0.67342402E-002, 0.28022236E-001, 0.00000000E+000, 0.00000000E+000,
689,0, 0.84900000E+002, 0.10000000E+000, 0.96820444E+000,-0.18411260E-002, 0.84498833E+002, 0.54257208E-001,-0.94276829E-002, 0.00000000E+000,-0.43471856E-002,-0.74540618E-002,-0.18980600E-001,-0.67674921E-002, 0.28121656E-001, 0.00000000E+000, 0.00000000E+000,
690,0, 0.85000000E+002, 0.10000000E+000, 0.96802593E+000,-0.18467222E-002, 0.84595645E+002, 0.54254391E-001,-0.94686334E-002, 0.00000000E+000,-0.43582817E-002,-0.74788388E-002,-0.19051826E-001,-0.68007679E-002, 0.28221081E-001, 0.00000000E+000, 0.00000000E+000,
691,0, 0.85100000E+002, 0.10000000E+000, 0.96784708E+000,-0.18496881E-002, 0.84692439E+002, 0.54251564E-001,-0.95094755E-002, 0.00000000E+000,-0.43693431E-002,-0.75036038E-002,-0.19122971E-001,-0.68340670E-002, 0.28320510E-001, 0.00000000E+000, 0.00000000E+000,
692,0, 0.85200000E+002, 0.10000000E+000, 0.96766770E+000,-0.18563537E-002, 0.84789214E+002, 0.54248727E-001,-0.95504146E-002, 0.00000000E+000,-0.43803728E-002,-0.75283568E-002,-0.19194234E-001,-0.68673890E-002, 0.28419938E-001, 0.00000000E+000, 0.00000000E+000,
693,0, 0.85300000E+002, 0.10000000E+000, 0.96748781E+000,-0.18620149E-002, 0.84885972E+002, 0.54245879E-001,-0.95914394E-002, 0.00000000E+000,-0.43913682E-002,-0.75530982E-002,-0.19265604E-001,-0.69007331E-002, 0.28519364E-001, 0.00000000E+000, 0.00000000E+000,
694,0, 0.85400000E+002, 0.10000000E+000, 0.96730741E+000,-0.18676761E-002, 0.84982712E+002, 0.54243020E-001,-0.96325461E-002, 0.00000000E+000,-0.44023288E-002,-0.75778270E-002,-0.19337077E-001,-0.69340990E-002, 0.28618785E-001, 0.00000000E+000, 0.00000000E+000,
695,0, 0.85500000E+002, 0.10000000E+000, 0.96712666E+000,-0.18707305E-002, 0.85079434E+002, 0.54240150E-001,-0.96735519E-002, 0.00000000E+000,-0.44132537E-002,-0.76025421E-002,-0.19408469E-001,-0.69674859E-002, 0.28718199E-001, 0.00000000E+000, 0.00000000E+000,
696,0, 0.85600000E+002, 0.10000000E+000, 0.96694540E+000,-0.18772416E-002, 0.85176137E+002, 0.54237270E-001,-0.97146463E-002, 0.00000000E+000,-0.44241459E-002,-0.76272428E-002,-0.19479969E-001,-0.70008933E-002, 0.28817605E-001, 0.00000000E+000, 0.00000000E+000,
697,0, 0.85700000E+002, 0.10000000E+000, 0.96676363E+000,-0.18827878E-002, 0.85272823E+002, 0.54234380E-001,-0.97558164E-002, 0.00000000E+000,-0.44350030E-002,-0.76519295E-002,-0.19551574E-001,-0.70343207E-002, 0.28917011E-001, 0.00000000E+000, 0.00000000E+000,
698,0, 0.85800000E+002, 0.10000000E+000, 0.96658153E+000,-0.18856123E-002, 0.85369490E+002, 0.54231478E-001,-0.97968694E-002, 0.00000000E+000,-0.44458249E-002,-0.76766032E-002,-0.19623091E-001,-0.70677674E-002, 0.29016418E-001, 0.00000000E+000, 0.00000000E+000,
699,0, 0.85900000E+002, 0.10000000E+000, 0.96639892E+000,-0.18922340E-002, 0.85466139E+002, 0.54228566E-001,-0.98380161E-002, 0.00000000E+000,-0.44566148E-002,-0.77012639E-002,-0.19694724E-001,-0.71012330E-002, 0.29115820E-001, 0.00000000E+000, 0.00000000E+000,
700,0, 0.86000000E+002, 0.10000000E+000, 0.96621581E+000,-0.18978405E-002, 0.85562770E+002, 0.54225644E-001,-0.98792459E-002, 0.00000000E+000,-0.44673700E-002,-0.77259121E-002,-0.19766462E-001,-0.71347168E-002, 0.29215215E-001, 0.00000000E+000, 0.00000000E+000,
720,0, 0.88000000E+002, 0.10000000E+000, 0.96245996E+000,-0.19967350E-002, 0.87491475E+002, 0.54164969E-001,-0.10708111E-001, 0.00000000E+000,-0.46751216E-002,-0.82157529E-002,-0.21210724E-001,-0.78073753E-002, 0.31200863E-001, 0.00000000E+000, 0.00000000E+000,
740,0, 0.90000000E+002, 0.10000000E+000, 0.95853266E+000,-0.20895794E-002, 0.89412495E+002, 0.54100101E-001,-0.11543217E-001, 0.00000000E+000,-0.48687087E-002,-0.86990351E-002,-0.22672287E-001,-0.84827993E-002, 0.33179613E-001, 0.00000000E+000, 0.00000000E+000,
760,0, 0.92000000E+002, 0.10000000E+000, 0.95444614E+000,-0.21809613E-002, 0.91325499E+002, 0.54031117E-001,-0.12379785E-001, 0.00000000E+000,-0.50478588E-002,-0.91749809E-002,-0.24147850E-001,-0.91569813E-002, 0.35147885E-001, 0.00000000E+000, 0.00000000E+000,
780,0, 0.94000000E+002, 0.10000000E+000, 0.95021357E+000,-0.22637834E-002, 0.93230182E+002, 0.53958123E-001,-0.13213106E-001, 0.00000000E+000,-0.52128156E-002,-0.96428846E-002,-0.25633755E-001,-0.98262817E-002, 0.37102631E-001, 0.00000000E+000, 0.00000000E+000,
800,0, 0.96000000E+002, 0.10000000E+000, 0.94584775E+000,-0.23394485E-002, 0.95126265E+002, 0.53881246E-001,-0.14039479E-001, 0.00000000E+000,-0.53642320E-002,-0.10102690E-001,-0.27127040E-001,-0.10487453E-001, 0.39041936E-001, 0.00000000E+000, 0.00000000E+000,
820,0, 0.98000000E+002, 0.10000000E+000, 0.94136171E+000,-0.24130605E-002, 0.97013493E+002, 0.53800627E-001,-0.14855388E-001, 0.00000000E+000,-0.55023264E-002,-0.10554005E-001,-0.28625014E-001,-0.11137691E-001, 0.40963649E-001, 0.00000000E+000, 0.00000000E+000,
840,0, 0.10000000E+003, 0.10000000E+000, 0.93676917E+000,-0.24779330E-002, 0.98891641E+002, 0.53716426E-001,-0.15656964E-001, 0.00000000E+000,-0.56277536E-002,-0.10996833E-001,-0.30124399E-001,-0.11774605E-001, 0.42866627E-001, 0.00000000E+000, 0.00000000E+000,
860,0, 0.10200000E+003, 0.10000000E+000, 0.93208227E+000,-0.25352418E-002, 0.10076051E+003, 0.53628812E-001,-0.16442012E-001, 0.00000000E+000,-0.57410622E-002,-0.11431083E-001,-0.31623248E-001,-0.12396209E-001, 0.44749590E-001, 0.00000000E+000, 0.00000000E+000,
880,0, 0.10400000E+003, 0.10000000E+000, 0.92731331E+000,-0.25920858E-002, 0.10261992E+003, 0.53537961E-001,-0.17208085E-001, 0.00000000E+000,-0.58430016E-002,-0.11856917E-001,-0.33119188E-001,-0.13000896E-001, 0.46611918E-001, 0.00000000E+000, 0.00000000E+000,
900,0, 0.10600000E+003, 0.10000000E+000, 0.92247355E+000,-0.26391385E-002, 0.10446971E+003, 0.53444055E-001,-0.17953470E-001, 0.00000000E+000,-0.59342316E-002,-0.12274446E-001,-0.34610343E-001,-0.13587415E-001, 0.48452966E-001, 0.00000000E+000, 0.00000000E+000,
920,0, 0.10800000E+003, 0.10000000E+000, 0.91757334E+000,-0.26857945E-002, 0.10630977E+003, 0.53347270E-001,-0.18676977E-001, 0.00000000E+000,-0.60154244E-002,-0.12683846E-001,-0.36095370E-001,-0.14154839E-001, 0.50272503E-001, 0.00000000E+000, 0.00000000E+000,
940,0, 0.11000000E+003, 0.10000000E+000, 0.91262265E+000,-0.27246051E-002, 0.10813997E+003, 0.53247787E-001,-0.19377335E-001, 0.00000000E+000,-0.60872989E-002,-0.13085391E-001,-0.37572619E-001,-0.14702524E-001, 0.52070498E-001, 0.00000000E+000, 0.00000000E+000,
960,0, 0.11200000E+003, 0.10000000E+000, 0.90762967E+000,-0.27619432E-002, 0.10996023E+003, 0.53145778E-001,-0.20054644E-001, 0.00000000E+000,-0.61504875E-002,-0.13479304E-001,-0.39041670E-001,-0.15230086E-001, 0.53846902E-001, 0.00000000E+000, 0.00000000E+000,
980,0, 0.11400000E+003, 0.10000000E+000, 0.90260269E+000,-0.27931982E-002, 0.11177047E+003, 0.53041411E-001,-0.20708110E-001, 0.00000000E+000,-0.62056665E-002,-0.13865945E-001,-0.40501386E-001,-0.15737358E-001, 0.55602246E-001, 0.00000000E+000, 0.00000000E+000,
1000,0, 0.11600000E+003, 0.10000000E+000, 0.89754824E+000,-0.28232953E-002, 0.11357062E+003, 0.52934847E-001,-0.21338369E-001, 0.00000000E+000,-0.62534501E-002,-0.14245596E-001,-0.41951808E-001,-0.16224373E-001, 0.57336858E-001, 0.00000000E+000, 0.00000000E+000,
1020,0, 0.11800000E+003, 0.10000000E+000, 0.89247341E+000,-0.28479412E-002, 0.11536065E+003, 0.52826238E-001,-0.21944731E-001, 0.00000000E+000,-0.62942449E-002,-0.14618657E-001,-0.43392000E-001,-0.16691330E-001, 0.59051501E-001, 0.00000000E+000, 0.00000000E+000,
1040,0, 0.12000000E+003, 0.10000000E+000, 0.88738325E+000,-0.28727995E-002, 0.11714051E+003, 0.52715734E-001,-0.22528411E-001, 0.00000000E+000,-0.63288491E-002,-0.14985358E-001,-0.44822408E-001,-0.17138560E-001, 0.60746764E-001, 0.00000000E+000, 0.00000000E+000,
1060,0, 0.12200000E+003, 0.10000000E+000, 0.88228232E+000,-0.28913079E-002, 0.11891017E+003, 0.52603467E-001,-0.23090011E-001, 0.00000000E+000,-0.63581399E-002,-0.15346440E-001,-0.46242960E-001,-0.17566504E-001, 0.62424032E-001, 0.00000000E+000, 0.00000000E+000,
1080,0, 0.12400000E+003, 0.10000000E+000, 0.87717540E+000,-0.29123608E-002, 0.12066963E+003, 0.52489565E-001,-0.23629572E-001, 0.00000000E+000,-0.63823324E-002,-0.15702284E-001,-0.47653735E-001,-0.17975762E-001, 0.64084541E-001, 0.00000000E+000, 0.00000000E+000,
1100,0, 0.12600000E+003, 0.10000000E+000, 0.87206702E+000,-0.29270842E-002, 0.12241888E+003, 0.52374153E-001,-0.24147309E-001, 0.00000000E+000,-0.64009812E-002,-0.16052623E-001,-0.49054667E-001,-0.18367018E-001, 0.65727980E-001, 0.00000000E+000, 0.00000000E+000,
1120,0, 0.12800000E+003, 0.10000000E+000, 0.86695934E+000,-0.29454340E-002, 0.12415790E+003, 0.52257344E-001,-0.24645281E-001, 0.00000000E+000,-0.64157645E-002,-0.16398350E-001,-0.50446494E-001,-0.18740955E-001, 0.67356283E-001, 0.00000000E+000, 0.00000000E+000,
1140,0, 0.13000000E+003, 0.10000000E+000, 0.86185460E+000,-0.29614274E-002, 0.12588671E+003, 0.52139237E-001,-0.25124563E-001, 0.00000000E+000,-0.64282191E-002,-0.16740628E-001,-0.51829390E-001,-0.19098330E-001, 0.68972005E-001, 0.00000000E+000, 0.00000000E+000,
1160,0, 0.13200000E+003, 0.10000000E+000, 0.85675546E+000,-0.29722309E-002, 0.12760532E+003, 0.52019927E-001,-0.25585473E-001, 0.00000000E+000,-0.64375513E-002,-0.17079235E-001,-0.53203755E-001,-0.19440055E-001, 0.70575123E-001, 0.00000000E+000, 0.00000000E+000,
1180,0, 0.13400000E+003, 0.10000000E+000, 0.85166367E+000,-0.29874208E-002, 0.12931374E+003, 0.51899500E-001,-0.26029129E-001, 0.00000000E+000,-0.64445601E-002,-0.17414679E-001,-0.54570005E-001,-0.19767057E-001, 0.72167171E-001, 0.00000000E+000, 0.00000000E+000,
1200,0, 0.13600000E+003, 0.10000000E+000, 0.84658060E+000,-0.30006008E-002, 0.13101198E+003, 0.51778037E-001,-0.26456670E-001, 0.00000000E+000,-0.64494257E-002,-0.17747278E-001,-0.55928763E-001,-0.20080262E-001, 0.73749058E-001, 0.00000000E+000, 0.00000000E+000,
