ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
249,0, 0.40900000E+002, 0.10000000E+000, 0.99968575E+000, 0.21911795E-004, 0.40894072E+002, 0.54676038E-001,-0.31803928E-005, 0.00000000E+000, 0.25131530E-004, 0.45864733E-005,-0.15351024E-005,-0.43204684E-004, 0.11841390E-004, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.99968797E+000, 0.22444989E-004, 0.40994041E+002, 0.54676046E-001,-0.20053578E-005, 0.00000000E+000, 0.24432419E-004, 0.39059118E-005,-0.32375299E-005,-0.43210436E-004, 0.16104278E-004, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.99969024E+000, 0.23010114E-004, 0.41094010E+002, 0.54676055E-001,-0.79621422E-006, 0.00000000E+000, 0.23708595E-004, 0.31975795E-005,-0.50280179E-005,-0.43221686E-004, 0.20547314E-004, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.99969257E+000, 0.23621173E-004, 0.41193979E+002, 0.54676064E-001, 0.45008789E-006, 0.00000000E+000, 0.22958777E-004, 0.24601776E-005,-0.69086898E-005,-0.43238506E-004, 0.25178330E-004, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.99969496E+000, 0.24245082E-004, 0.41293948E+002, 0.54676073E-001, 0.17345562E-005, 0.00000000E+000, 0.22181637E-004, 0.16923914E-005,-0.88838579E-005,-0.43260977E-004, 0.30005363E-004, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.99969742E+000, 0.24938179E-004, 0.41393918E+002, 0.54676083E-001, 0.30614572E-005, 0.00000000E+000, 0.21375846E-004, 0.89287273E-006,-0.10954650E-004,-0.43289183E-004, 0.35036572E-004, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.99969995E+000, 0.25656000E-004, 0.41493888E+002, 0.54676094E-001, 0.44328692E-005, 0.00000000E+000, 0.20540000E-004, 0.60231111E-007,-0.13124269E-004,-0.43323219E-004, 0.40280125E-004, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.99970255E+000, 0.26392019E-004, 0.41593858E+002, 0.54676105E-001, 0.58497598E-005, 0.00000000E+000, 0.19672687E-004,-0.80702703E-006,-0.15397190E-004,-0.43363183E-004, 0.45744474E-004, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.99970524E+000, 0.27215449E-004, 0.41693828E+002, 0.54676116E-001, 0.73175045E-005, 0.00000000E+000, 0.18772490E-004,-0.17101999E-005,-0.17773814E-004,-0.43409184E-004, 0.51438213E-004, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.99970800E+000, 0.28041001E-004, 0.41793799E+002, 0.54676128E-001, 0.88368065E-005, 0.00000000E+000, 0.17837892E-004,-0.26506567E-005,-0.20258880E-004,-0.43461337E-004, 0.57369787E-004, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.99971085E+000, 0.28936609E-004, 0.41893770E+002, 0.54676140E-001, 0.10411674E-004, 0.00000000E+000, 0.16867421E-004,-0.36299067E-005,-0.22853944E-004,-0.43519766E-004, 0.63547870E-004, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.99971379E+000, 0.29847353E-004, 0.41993741E+002, 0.54676153E-001, 0.12043226E-004, 0.00000000E+000, 0.15859522E-004,-0.46494269E-005,-0.25563632E-004,-0.43584602E-004, 0.69981365E-004, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.99971682E+000, 0.30840838E-004, 0.42093712E+002, 0.54676167E-001, 0.13736377E-004, 0.00000000E+000, 0.14812666E-004,-0.57107181E-005,-0.28388622E-004,-0.43655987E-004, 0.76679038E-004, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.99971996E+000, 0.31857928E-004, 0.42193684E+002, 0.54676181E-001, 0.15492987E-004, 0.00000000E+000, 0.13725237E-004,-0.68152839E-005,-0.31332509E-004,-0.43734071E-004, 0.83649614E-004, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.99972320E+000, 0.32900876E-004, 0.42293656E+002, 0.54676195E-001, 0.17314169E-004, 0.00000000E+000, 0.12595642E-004,-0.79646277E-005,-0.34399986E-004,-0.43819014E-004, 0.90902154E-004, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.99972654E+000, 0.34035909E-004, 0.42393629E+002, 0.54676211E-001, 0.19205343E-004, 0.00000000E+000, 0.11422280E-004,-0.91602856E-005,-0.37591397E-004,-0.43910984E-004, 0.98445730E-004, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.99973000E+000, 0.35186162E-004, 0.42493602E+002, 0.54676227E-001, 0.21167812E-004, 0.00000000E+000, 0.10203471E-004,-0.10403797E-004,-0.40910867E-004,-0.44010162E-004, 0.10628917E-003, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.99973358E+000, 0.36367139E-004, 0.42593575E+002, 0.54676243E-001, 0.23202739E-004, 0.00000000E+000, 0.89375656E-005,-0.11696703E-004,-0.44362974E-004,-0.44116737E-004, 0.11444159E-003, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.99973728E+000, 0.37656498E-004, 0.42693548E+002, 0.54676261E-001, 0.25316556E-004, 0.00000000E+000, 0.76229146E-005,-0.13040557E-004,-0.47947129E-004,-0.44230909E-004, 0.12291224E-003, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.99974111E+000, 0.38933993E-004, 0.42793522E+002, 0.54676279E-001, 0.27508863E-004, 0.00000000E+000, 0.62577610E-005,-0.14436925E-004,-0.51669195E-004,-0.44352891E-004, 0.13171011E-003, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.99974507E+000, 0.40261097E-004, 0.42893497E+002, 0.54676298E-001, 0.29781525E-004, 0.00000000E+000, 0.48404335E-005,-0.15887385E-004,-0.55533108E-004,-0.44482905E-004, 0.14084449E-003, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.99974917E+000, 0.41657132E-004, 0.42993471E+002, 0.54676318E-001, 0.32138356E-004, 0.00000000E+000, 0.33692244E-005,-0.17393513E-004,-0.59540904E-004,-0.44621186E-004, 0.15032474E-003, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.99975341E+000, 0.43140758E-004, 0.43093447E+002, 0.54676339E-001, 0.34584960E-004, 0.00000000E+000, 0.18423863E-005,-0.18956898E-004,-0.63692514E-004,-0.44767980E-004, 0.16015997E-003, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.99975780E+000, 0.44599996E-004, 0.43193422E+002, 0.54676360E-001, 0.37119680E-004, 0.00000000E+000, 0.25810694E-006,-0.20579129E-004,-0.67995223E-004,-0.44923545E-004, 0.17035947E-003, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.99976233E+000, 0.46148302E-004, 0.43293398E+002, 0.54676383E-001, 0.39746588E-004, 0.00000000E+000,-0.13853259E-005,-0.22261814E-004,-0.72451035E-004,-0.45088153E-004, 0.18093292E-003, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.99976703E+000, 0.47800844E-004, 0.43393375E+002, 0.54676406E-001, 0.42472377E-004, 0.00000000E+000,-0.30897140E-005,-0.24006579E-004,-0.77059024E-004,-0.45262088E-004, 0.19188978E-003, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.99977189E+000, 0.49403437E-004, 0.43493352E+002, 0.54676431E-001, 0.45293820E-004, 0.00000000E+000,-0.48569287E-005,-0.25815050E-004,-0.81827804E-004,-0.45445645E-004, 0.20323925E-003, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.99977692E+000, 0.51107261E-004, 0.43593329E+002, 0.54676456E-001, 0.48215266E-004, 0.00000000E+000,-0.66887021E-005,-0.27688862E-004,-0.86758875E-004,-0.45639134E-004, 0.21499084E-003, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.99978212E+000, 0.52927636E-004, 0.43693307E+002, 0.54676483E-001, 0.51244223E-004, 0.00000000E+000,-0.85868628E-005,-0.29629624E-004,-0.91850449E-004,-0.45842879E-004, 0.22715404E-003, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.99978750E+000, 0.54674265E-004, 0.43793285E+002, 0.54676510E-001, 0.54375949E-004, 0.00000000E+000,-0.10553329E-004,-0.31638963E-004,-0.97112548E-004,-0.46057217E-004, 0.23973801E-003, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.99979306E+000, 0.56540340E-004, 0.43893264E+002, 0.54676539E-001, 0.57615513E-004, 0.00000000E+000,-0.12589831E-004,-0.33718520E-004,-0.10254591E-003,-0.46282498E-004, 0.25275227E-003, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.99979881E+000, 0.58468820E-004, 0.43993244E+002, 0.54676569E-001, 0.60966819E-004, 0.00000000E+000,-0.14698234E-004,-0.35869901E-004,-0.10815235E-003,-0.46519087E-004, 0.26620639E-003, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.99980476E+000, 0.60461141E-004, 0.44093224E+002, 0.54676600E-001, 0.64433487E-004, 0.00000000E+000,-0.16880404E-004,-0.38094739E-004,-0.11393355E-003,-0.46767363E-004, 0.28010954E-003, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.99981090E+000, 0.62472089E-004, 0.44193205E+002, 0.54676633E-001, 0.68015892E-004, 0.00000000E+000,-0.19138227E-004,-0.40394664E-004,-0.11989461E-003,-0.47027720E-004, 0.29447111E-003, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.99981726E+000, 0.64568553E-004, 0.44293186E+002, 0.54676667E-001, 0.71718063E-004, 0.00000000E+000,-0.21473542E-004,-0.42771300E-004,-0.12603737E-003,-0.47300566E-004, 0.30930084E-003, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.99982382E+000, 0.66749005E-004, 0.44393168E+002, 0.54676702E-001, 0.75544919E-004, 0.00000000E+000,-0.23888245E-004,-0.45226300E-004,-0.13236233E-003,-0.47586324E-004, 0.32460812E-003, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.99983061E+000, 0.68904754E-004, 0.44493151E+002, 0.54676738E-001, 0.79494107E-004, 0.00000000E+000,-0.26384260E-004,-0.47761306E-004,-0.13887678E-003,-0.47885433E-004, 0.34040189E-003, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.99983761E+000, 0.71165292E-004, 0.44593135E+002, 0.54676776E-001, 0.83570119E-004, 0.00000000E+000,-0.28963392E-004,-0.50377928E-004,-0.14558153E-003,-0.48198346E-004, 0.35669132E-003, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.99984484E+000, 0.73511238E-004, 0.44693119E+002, 0.54676816E-001, 0.87778019E-004, 0.00000000E+000,-0.31627524E-004,-0.53077744E-004,-0.15247672E-003,-0.48525531E-004, 0.37348554E-003, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.99985231E+000, 0.75821224E-004, 0.44793104E+002, 0.54676857E-001, 0.92114647E-004, 0.00000000E+000,-0.34378574E-004,-0.55862343E-004,-0.15957037E-003,-0.48867473E-004, 0.39079340E-003, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.99986001E+000, 0.78239902E-004, 0.44893089E+002, 0.54676900E-001, 0.96584465E-004, 0.00000000E+000,-0.37218315E-004,-0.58733312E-004,-0.16686303E-003,-0.49224672E-004, 0.40862379E-003, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.99986796E+000, 0.80669222E-004, 0.44993076E+002, 0.54676944E-001, 0.10118734E-003, 0.00000000E+000,-0.40148615E-004,-0.61692185E-004,-0.17435991E-003,-0.49597644E-004, 0.42698570E-003, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.99987616E+000, 0.83244358E-004, 0.45093063E+002, 0.54676990E-001, 0.10593113E-003, 0.00000000E+000,-0.43171269E-004,-0.64740518E-004,-0.18205822E-003,-0.49986921E-004, 0.44588805E-003, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.99988461E+000, 0.85795897E-004, 0.45193051E+002, 0.54677038E-001, 0.11081421E-003, 0.00000000E+000,-0.46288210E-004,-0.67879863E-004,-0.18996431E-003,-0.50393049E-004, 0.46533965E-003, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.99989332E+000, 0.88438982E-004, 0.45293040E+002, 0.54677088E-001, 0.11584020E-003, 0.00000000E+000,-0.49501237E-004,-0.71111777E-004,-0.19807991E-003,-0.50816593E-004, 0.48534972E-003, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.99990230E+000, 0.91189672E-004, 0.45393029E+002, 0.54677139E-001, 0.12101524E-003, 0.00000000E+000,-0.52812223E-004,-0.74437836E-004,-0.20640388E-003,-0.51258133E-004, 0.50592731E-003, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.99991156E+000, 0.93872088E-004, 0.45493020E+002, 0.54677192E-001, 0.12633408E-003, 0.00000000E+000,-0.56223085E-004,-0.77859607E-004,-0.21494567E-003,-0.51718264E-004, 0.52708071E-003, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.99992108E+000, 0.96675426E-004, 0.45593012E+002, 0.54677248E-001, 0.13180125E-003, 0.00000000E+000,-0.59735546E-004,-0.81378624E-004,-0.22370528E-003,-0.52197600E-004, 0.54881830E-003, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.99993090E+000, 0.99576825E-004, 0.45693004E+002, 0.54677305E-001, 0.13742246E-003, 0.00000000E+000,-0.63351430E-004,-0.84996341E-004,-0.23268146E-003,-0.52696768E-004, 0.57114846E-003, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.99994100E+000, 0.10241645E-003, 0.45792998E+002, 0.54677364E-001, 0.14319275E-003, 0.00000000E+000,-0.67072602E-004,-0.88714224E-004,-0.24188326E-003,-0.53216414E-004, 0.59407925E-003, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.99995139E+000, 0.10536706E-003, 0.45892993E+002, 0.54677426E-001, 0.14911603E-003, 0.00000000E+000,-0.70900740E-004,-0.92533745E-004,-0.25131104E-003,-0.53757199E-004, 0.61761875E-003, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.99996207E+000, 0.10832664E-003, 0.45992988E+002, 0.54677490E-001, 0.15519170E-003, 0.00000000E+000,-0.74837616E-004,-0.96456304E-004,-0.26096982E-003,-0.54319802E-004, 0.64177525E-003, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.99997306E+000, 0.11145258E-003, 0.46092985E+002, 0.54677556E-001, 0.16142873E-003, 0.00000000E+000,-0.78884929E-004,-0.10048333E-003,-0.27085492E-003,-0.54904916E-004, 0.66655683E-003, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.99998436E+000, 0.11452105E-003, 0.46192983E+002, 0.54677624E-001, 0.16782330E-003, 0.00000000E+000,-0.83044535E-004,-0.10461623E-003,-0.28097405E-003,-0.55513253E-004, 0.69197138E-003, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.99999597E+000, 0.11763541E-003, 0.46292982E+002, 0.54677694E-001, 0.17437513E-003, 0.00000000E+000,-0.87318107E-004,-0.10885644E-003,-0.29133225E-003,-0.56145539E-004, 0.71802746E-003, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.10000079E+001, 0.12095275E-003, 0.46392982E+002, 0.54677767E-001, 0.18109569E-003, 0.00000000E+000,-0.91707330E-004,-0.11320540E-003,-0.30192226E-003,-0.56802519E-004, 0.74473319E-003, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.10000202E+001, 0.12412878E-003, 0.46492983E+002, 0.54677843E-001, 0.18797608E-003, 0.00000000E+000,-0.96214077E-004,-0.11766450E-003,-0.31275615E-003,-0.57484952E-004, 0.77209576E-003, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.10000327E+001, 0.12739014E-003, 0.46592986E+002, 0.54677921E-001, 0.19501726E-003, 0.00000000E+000,-0.10083991E-003,-0.12223513E-003,-0.32383700E-003,-0.58193615E-004, 0.80012291E-003, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.10000456E+001, 0.13083596E-003, 0.46692990E+002, 0.54678001E-001, 0.20222981E-003, 0.00000000E+000,-0.10558644E-003,-0.12691861E-003,-0.33515820E-003,-0.58929300E-004, 0.82882236E-003, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.10000589E+001, 0.13417754E-003, 0.46792995E+002, 0.54678084E-001, 0.20960712E-003, 0.00000000E+000,-0.11045550E-003,-0.13171625E-003,-0.34672960E-003,-0.59692815E-004, 0.85820128E-003, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.10000725E+001, 0.13757096E-003, 0.46893002E+002, 0.54678170E-001, 0.21714847E-003, 0.00000000E+000,-0.11544861E-003,-0.13662940E-003,-0.35855556E-003,-0.60484987E-004, 0.88826702E-003, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.10000864E+001, 0.14104433E-003, 0.46993010E+002, 0.54678259E-001, 0.22485680E-003, 0.00000000E+000,-0.12056734E-003,-0.14165934E-003,-0.37063713E-003,-0.61306654E-004, 0.91902727E-003, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.10001007E+001, 0.14468939E-003, 0.47093019E+002, 0.54678350E-001, 0.23274238E-003, 0.00000000E+000,-0.12581330E-003,-0.14680734E-003,-0.38296757E-003,-0.62158675E-004, 0.95048926E-003, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.10001154E+001, 0.14818275E-003, 0.47193030E+002, 0.54678445E-001, 0.24079521E-003, 0.00000000E+000,-0.13118826E-003,-0.15207470E-003,-0.39555998E-003,-0.63041922E-004, 0.98266006E-003, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.10001304E+001, 0.15180301E-003, 0.47293042E+002, 0.54678542E-001, 0.24901878E-003, 0.00000000E+000,-0.13669365E-003,-0.15746271E-003,-0.40841517E-003,-0.63957283E-004, 0.10155476E-002, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.10001457E+001, 0.15564084E-003, 0.47393056E+002, 0.54678642E-001, 0.25742659E-003, 0.00000000E+000,-0.14233109E-003,-0.16297268E-003,-0.42152314E-003,-0.64905662E-004, 0.10491592E-002, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.10001615E+001, 0.15922563E-003, 0.47493071E+002, 0.54678745E-001, 0.26600259E-003, 0.00000000E+000,-0.14810235E-003,-0.16860587E-003,-0.43490225E-003,-0.65887978E-004, 0.10835010E-002, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.10001776E+001, 0.16298903E-003, 0.47593088E+002, 0.54678852E-001, 0.27475207E-003, 0.00000000E+000,-0.15400875E-003,-0.17436354E-003,-0.44855064E-003,-0.66905167E-004, 0.11185802E-002, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.10001941E+001, 0.16680041E-003, 0.47693107E+002, 0.54678961E-001, 0.28367746E-003, 0.00000000E+000,-0.16005183E-003,-0.18024685E-003,-0.46246905E-003,-0.67958177E-004, 0.11544034E-002, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.10002110E+001, 0.17073820E-003, 0.47793127E+002, 0.54679074E-001, 0.29278573E-003, 0.00000000E+000,-0.16623310E-003,-0.18625698E-003,-0.47665286E-003,-0.69047975E-004, 0.11909766E-002, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.10002282E+001, 0.17457460E-003, 0.47893149E+002, 0.54679190E-001, 0.30206943E-003, 0.00000000E+000,-0.17255416E-003,-0.19239507E-003,-0.49111232E-003,-0.70175539E-004, 0.12283065E-002, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.10002459E+001, 0.17852282E-003, 0.47993173E+002, 0.54679310E-001, 0.31153168E-003, 0.00000000E+000,-0.17901638E-003,-0.19866226E-003,-0.50584807E-003,-0.71341864E-004, 0.12664003E-002, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.10002640E+001, 0.18261069E-003, 0.48093198E+002, 0.54679433E-001, 0.32118056E-003, 0.00000000E+000,-0.18562123E-003,-0.20505976E-003,-0.52085481E-003,-0.72547960E-004, 0.13052643E-002, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.10002824E+001, 0.18656397E-003, 0.48193226E+002, 0.54679559E-001, 0.33100661E-003, 0.00000000E+000,-0.19237031E-003,-0.21158871E-003,-0.53614358E-003,-0.73794851E-004, 0.13449041E-002, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.10003013E+001, 0.19062367E-003, 0.48293255E+002, 0.54679689E-001, 0.34101206E-003, 0.00000000E+000,-0.19926486E-003,-0.21825021E-003,-0.55171480E-003,-0.75083573E-004, 0.13853255E-002, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.10003206E+001, 0.19487235E-003, 0.48393286E+002, 0.54679823E-001, 0.35120812E-003, 0.00000000E+000,-0.20630629E-003,-0.22504527E-003,-0.56755977E-003,-0.76415180E-004, 0.14265346E-002, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.10003403E+001, 0.19888151E-003, 0.48493319E+002, 0.54679960E-001, 0.36157904E-003, 0.00000000E+000,-0.21349612E-003,-0.23197493E-003,-0.58369565E-003,-0.77790736E-004, 0.14685365E-002, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.10003604E+001, 0.20306096E-003, 0.48593354E+002, 0.54680101E-001, 0.37212972E-003, 0.00000000E+000,-0.22083547E-003,-0.23904023E-003,-0.60011997E-003,-0.79211322E-004, 0.15113367E-002, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.10003809E+001, 0.20722178E-003, 0.48693391E+002, 0.54680246E-001, 0.38285797E-003, 0.00000000E+000,-0.22832566E-003,-0.24624210E-003,-0.61683719E-003,-0.80678030E-004, 0.15549409E-002, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.10004019E+001, 0.21161084E-003, 0.48793430E+002, 0.54680394E-001, 0.39377656E-003, 0.00000000E+000,-0.23596788E-003,-0.25358149E-003,-0.63383606E-003,-0.82191967E-004, 0.15993540E-002, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.10004232E+001, 0.21582569E-003, 0.48893471E+002, 0.54680547E-001, 0.40487476E-003, 0.00000000E+000,-0.24376359E-003,-0.26105933E-003,-0.65112915E-003,-0.83754252E-004, 0.16445811E-002, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.10004450E+001, 0.22010022E-003, 0.48993515E+002, 0.54680703E-001, 0.41615129E-003, 0.00000000E+000,-0.25171392E-003,-0.26867657E-003,-0.66872088E-003,-0.85366017E-004, 0.16906287E-002, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.10004673E+001, 0.22463592E-003, 0.49093560E+002, 0.54680864E-001, 0.42762145E-003, 0.00000000E+000,-0.25982005E-003,-0.27643424E-003,-0.68659801E-003,-0.87028407E-004, 0.17375022E-002, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.10004900E+001, 0.22892741E-003, 0.49193608E+002, 0.54681028E-001, 0.43927041E-003, 0.00000000E+000,-0.26808345E-003,-0.28433325E-003,-0.70477583E-003,-0.88742580E-004, 0.17852055E-002, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.10005131E+001, 0.23329670E-003, 0.49293658E+002, 0.54681197E-001, 0.45109702E-003, 0.00000000E+000,-0.27650510E-003,-0.29237453E-003,-0.72325734E-003,-0.90509704E-004, 0.18337437E-002, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.10005367E+001, 0.23796354E-003, 0.49393711E+002, 0.54681370E-001, 0.46311917E-003, 0.00000000E+000,-0.28508609E-003,-0.30055889E-003,-0.74202650E-003,-0.92330961E-004, 0.18831216E-002, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.10005607E+001, 0.24231044E-003, 0.49493766E+002, 0.54681547E-001, 0.47531759E-003, 0.00000000E+000,-0.29382784E-003,-0.30888715E-003,-0.76110295E-003,-0.94207544E-004, 0.19333431E-002, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.10005852E+001, 0.24683587E-003, 0.49593823E+002, 0.54681729E-001, 0.48769686E-003, 0.00000000E+000,-0.30273121E-003,-0.31736015E-003,-0.78048371E-003,-0.96140657E-004, 0.19844126E-002, 0.00000000E+000, 0.00000000E+000,
337,0, 0.49700000E+002, 0.10000000E+000, 0.10006101E+001, 0.25133801E-003, 0.49693883E+002, 0.54681915E-001, 0.50025453E-003, 0.00000000E+000,-0.31179728E-003,-0.32597865E-003,-0.80017294E-003,-0.98131516E-004, 0.20363349E-002, 0.00000000E+000, 0.00000000E+000,
