ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
174,0, 0.33400000E+002, 0.10000000E+000, 0.15035718E+001, 0.24652021E-001, 0.37475785E+002, 0.60582434E-001, 0.11098412E+000, 0.11200000E+000,-0.59838068E-001,-0.38177050E-001,-0.45023631E-001,-0.30512755E-001, 0.17253562E+000, 0.00000000E+000, 0.00000000E+000,
175,0, 0.33500000E+002, 0.10000000E+000, 0.15072847E+001, 0.24676099E-001, 0.37626328E+002, 0.60636485E-001, 0.11128762E+000, 0.11250000E+000,-0.60273982E-001,-0.38475662E-001,-0.45456407E-001,-0.30881789E-001, 0.17387546E+000, 0.00000000E+000, 0.00000000E+000,
176,0, 0.33600000E+002, 0.10000000E+000, 0.15110100E+001, 0.24695659E-001, 0.37777243E+002, 0.60690794E-001, 0.11158930E+000, 0.11300000E+000,-0.60711180E-001,-0.38775569E-001,-0.45891303E-001,-0.31253271E-001, 0.17522063E+000, 0.00000000E+000, 0.00000000E+000,
177,0, 0.33700000E+002, 0.10000000E+000, 0.15147478E+001, 0.24717782E-001, 0.37928530E+002, 0.60745360E-001, 0.11188924E+000, 0.11350000E+000,-0.61146710E-001,-0.39076689E-001,-0.46328328E-001,-0.31627204E-001, 0.17656817E+000, 0.00000000E+000, 0.00000000E+000,
178,0, 0.33800000E+002, 0.10000000E+000, 0.15184882E+001, 0.24640152E-001, 0.38080192E+002, 0.60800181E-001, 0.11218153E+000, 0.11400000E+000,-0.61587076E-001,-0.39377195E-001,-0.46767474E-001,-0.32003591E-001, 0.17791687E+000, 0.00000000E+000, 0.00000000E+000,
179,0, 0.33900000E+002, 0.10000000E+000, 0.15222437E+001, 0.24721384E-001, 0.38232229E+002, 0.60855255E-001, 0.11247416E+000, 0.11450000E+000,-0.62028565E-001,-0.39677742E-001,-0.47208710E-001,-0.32382434E-001, 0.17927161E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.15260116E+001, 0.24730964E-001, 0.38384641E+002, 0.60910584E-001, 0.11276508E+000, 0.11500000E+000,-0.62466380E-001,-0.39980937E-001,-0.47652020E-001,-0.32763735E-001, 0.18062815E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.15297763E+001, 0.24599940E-001, 0.38537431E+002, 0.60966165E-001, 0.11304537E+000, 0.11550000E+000,-0.62910204E-001,-0.40283412E-001,-0.48097420E-001,-0.33147497E-001, 0.18198390E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.15335671E+001, 0.24803146E-001, 0.38690598E+002, 0.61021997E-001, 0.11333266E+000, 0.11600000E+000,-0.63353692E-001,-0.40585763E-001,-0.48544889E-001,-0.33533720E-001, 0.18335072E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.15373774E+001, 0.24848613E-001, 0.38844145E+002, 0.61078087E-001, 0.11362234E+000, 0.11650000E+000,-0.63798613E-001,-0.40891751E-001,-0.48994336E-001,-0.33922407E-001, 0.18472944E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.15412021E+001, 0.24862887E-001, 0.38998074E+002, 0.61134436E-001, 0.11391117E+000, 0.11700000E+000,-0.64243142E-001,-0.41200179E-001,-0.49445715E-001,-0.34313559E-001, 0.18611376E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.15450370E+001, 0.24854305E-001, 0.39152385E+002, 0.61191044E-001, 0.11419684E+000, 0.11750000E+000,-0.64689429E-001,-0.41510232E-001,-0.49899066E-001,-0.34707177E-001, 0.18750275E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.15488871E+001, 0.24905869E-001, 0.39307082E+002, 0.61247912E-001, 0.11448232E+000, 0.11800000E+000,-0.65132287E-001,-0.41821322E-001,-0.50354440E-001,-0.35103262E-001, 0.18889363E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.15527419E+001, 0.24840952E-001, 0.39462163E+002, 0.61305038E-001, 0.11476150E+000, 0.11850000E+000,-0.65576582E-001,-0.42132460E-001,-0.50811845E-001,-0.35501815E-001, 0.19028420E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.15566039E+001, 0.24833756E-001, 0.39617630E+002, 0.61362419E-001, 0.11503623E+000, 0.11900000E+000,-0.66021966E-001,-0.42443105E-001,-0.51271255E-001,-0.35902837E-001, 0.19167539E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.15604782E+001, 0.24867011E-001, 0.39773484E+002, 0.61420055E-001, 0.11530954E+000, 0.11950000E+000,-0.66467147E-001,-0.42754137E-001,-0.51732648E-001,-0.36306329E-001, 0.19306980E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.15643535E+001, 0.24776127E-001, 0.39929726E+002, 0.61477944E-001, 0.11557493E+000, 0.12000000E+000,-0.66918869E-001,-0.43066260E-001,-0.52196029E-001,-0.36712294E-001, 0.19446838E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.15682424E+001, 0.24840647E-001, 0.40086355E+002, 0.61536083E-001, 0.11583999E+000, 0.12050000E+000,-0.67370402E-001,-0.43379430E-001,-0.52661402E-001,-0.37120732E-001, 0.19587196E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.15721430E+001, 0.24848254E-001, 0.40243375E+002, 0.61594475E-001, 0.11610346E+000, 0.12100000E+000,-0.67823359E-001,-0.43694177E-001,-0.53128784E-001,-0.37531643E-001, 0.19728143E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.15760524E+001, 0.24833437E-001, 0.40400784E+002, 0.61653118E-001, 0.11636370E+000, 0.12150000E+000,-0.68271539E-001,-0.44010507E-001,-0.53598209E-001,-0.37945030E-001, 0.19868898E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.15799538E+001, 0.24667589E-001, 0.40558585E+002, 0.61712008E-001, 0.11661130E+000, 0.12200000E+000,-0.68717712E-001,-0.44325120E-001,-0.54069701E-001,-0.38360892E-001, 0.20008473E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.15838531E+001, 0.24612227E-001, 0.40716775E+002, 0.61771138E-001, 0.11685049E+000, 0.12250000E+000,-0.69165203E-001,-0.44636724E-001,-0.54543253E-001,-0.38779231E-001, 0.20147490E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.15877641E+001, 0.24668227E-001, 0.40875356E+002, 0.61830505E-001, 0.11708924E+000, 0.12300000E+000,-0.69614119E-001,-0.44948576E-001,-0.55018831E-001,-0.39200049E-001, 0.20287082E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.15916839E+001, 0.24654990E-001, 0.41034328E+002, 0.61890111E-001, 0.11732574E+000, 0.12350000E+000,-0.70067844E-001,-0.45261952E-001,-0.55496392E-001,-0.39623348E-001, 0.20427527E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.15956214E+001, 0.24732504E-001, 0.41193693E+002, 0.61949956E-001, 0.11756487E+000, 0.12400000E+000,-0.70522850E-001,-0.45576266E-001,-0.55975894E-001,-0.40049130E-001, 0.20568901E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.15995819E+001, 0.24832087E-001, 0.41353453E+002, 0.62010047E-001, 0.11780920E+000, 0.12450000E+000,-0.70977254E-001,-0.45892416E-001,-0.56457287E-001,-0.40477395E-001, 0.20711355E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.16035511E+001, 0.24779147E-001, 0.41513610E+002, 0.62070385E-001, 0.11805025E+000, 0.12500000E+000,-0.71435597E-001,-0.46211785E-001,-0.56940552E-001,-0.40908145E-001, 0.20854632E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.16075339E+001, 0.24818972E-001, 0.41674164E+002, 0.62130970E-001, 0.11829113E+000, 0.12550000E+000,-0.71892637E-001,-0.46532870E-001,-0.57425708E-001,-0.41341380E-001, 0.20998372E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.16115286E+001, 0.24824983E-001, 0.41835117E+002, 0.62191802E-001, 0.11853068E+000, 0.12600000E+000,-0.72351767E-001,-0.46855033E-001,-0.57912758E-001,-0.41777097E-001, 0.21142734E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.16155402E+001, 0.24883672E-001, 0.41996470E+002, 0.62252884E-001, 0.11877170E+000, 0.12650000E+000,-0.72811592E-001,-0.47178515E-001,-0.58401692E-001,-0.42215297E-001, 0.21287880E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.16195680E+001, 0.24919624E-001, 0.42158225E+002, 0.62314217E-001, 0.11901356E+000, 0.12700000E+000,-0.73271895E-001,-0.47503701E-001,-0.58892509E-001,-0.42655980E-001, 0.21433764E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.16236082E+001, 0.24922681E-001, 0.42320384E+002, 0.62375803E-001, 0.11925409E+000, 0.12750000E+000,-0.73733106E-001,-0.47830639E-001,-0.59385195E-001,-0.43099145E-001, 0.21580217E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.16276595E+001, 0.24924354E-001, 0.42482947E+002, 0.62437642E-001, 0.11949259E+000, 0.12800000E+000,-0.74195675E-001,-0.48158708E-001,-0.59879772E-001,-0.43544791E-001, 0.21727153E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.16317238E+001, 0.24948021E-001, 0.42645917E+002, 0.62499734E-001, 0.11973018E+000, 0.12850000E+000,-0.74656546E-001,-0.48487985E-001,-0.60376284E-001,-0.43992919E-001, 0.21874391E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.16357947E+001, 0.24906155E-001, 0.42809292E+002, 0.62562079E-001, 0.11996331E+000, 0.12900000E+000,-0.75118779E-001,-0.48817088E-001,-0.60874742E-001,-0.44443528E-001, 0.22021745E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.16398692E+001, 0.24857557E-001, 0.42973076E+002, 0.62624673E-001, 0.12019069E+000, 0.12950000E+000,-0.75587571E-001,-0.49145700E-001,-0.61375100E-001,-0.44896619E-001, 0.22169568E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.16439631E+001, 0.24962379E-001, 0.43137267E+002, 0.62687516E-001, 0.12042113E+000, 0.13000000E+000,-0.76055950E-001,-0.49476123E-001,-0.61877268E-001,-0.45352192E-001, 0.22318266E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.16480660E+001, 0.24921930E-001, 0.43301868E+002, 0.62750612E-001, 0.12064845E+000, 0.13050000E+000,-0.76526940E-001,-0.49809518E-001,-0.62381190E-001,-0.45810247E-001, 0.22467635E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.16521761E+001, 0.24899210E-001, 0.43466880E+002, 0.62813957E-001, 0.12087202E+000, 0.13100000E+000,-0.76996939E-001,-0.50144357E-001,-0.62886905E-001,-0.46270786E-001, 0.22617101E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.16562926E+001, 0.24872600E-001, 0.43632304E+002, 0.62877551E-001, 0.12109150E+000, 0.13150000E+000,-0.77467175E-001,-0.50479219E-001,-0.63394479E-001,-0.46733807E-001, 0.22766618E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.16604137E+001, 0.24833265E-001, 0.43798139E+002, 0.62941390E-001, 0.12130612E+000, 0.13200000E+000,-0.77943496E-001,-0.50814540E-001,-0.63903930E-001,-0.47199309E-001, 0.22916739E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.16645567E+001, 0.24955870E-001, 0.43964387E+002, 0.63005476E-001, 0.12152532E+000, 0.13250000E+000,-0.78418244E-001,-0.51151767E-001,-0.64415228E-001,-0.47667294E-001, 0.23067785E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.16687095E+001, 0.24915292E-001, 0.44131051E+002, 0.63069813E-001, 0.12174201E+000, 0.13300000E+000,-0.78898266E-001,-0.51490940E-001,-0.64928327E-001,-0.48137762E-001, 0.23219731E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.16728800E+001, 0.24983852E-001, 0.44298130E+002, 0.63134400E-001, 0.12196067E+000, 0.13350000E+000,-0.79377593E-001,-0.51832261E-001,-0.65443199E-001,-0.48610714E-001, 0.23372444E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.16770617E+001, 0.24967705E-001, 0.44465627E+002, 0.63199240E-001, 0.12217746E+000, 0.13400000E+000,-0.79857656E-001,-0.52176088E-001,-0.65959883E-001,-0.49086150E-001, 0.23525724E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.16812548E+001, 0.24973972E-001, 0.44633543E+002, 0.63264332E-001, 0.12239265E+000, 0.13450000E+000,-0.80337815E-001,-0.52521405E-001,-0.66478455E-001,-0.49564070E-001, 0.23679439E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.16854535E+001, 0.24928404E-001, 0.44801878E+002, 0.63329675E-001, 0.12260327E+000, 0.13500000E+000,-0.80813941E-001,-0.52867466E-001,-0.66998952E-001,-0.50044472E-001, 0.23832810E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.16896447E+001, 0.24783119E-001, 0.44970633E+002, 0.63395263E-001, 0.12280272E+000, 0.13550000E+000,-0.81289555E-001,-0.53211493E-001,-0.67521388E-001,-0.50527359E-001, 0.23985251E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.16938462E+001, 0.24834207E-001, 0.45139808E+002, 0.63461093E-001, 0.12300095E+000, 0.13600000E+000,-0.81765937E-001,-0.53553496E-001,-0.68045762E-001,-0.51012731E-001, 0.24137888E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.16980609E+001, 0.24859779E-001, 0.45309403E+002, 0.63527166E-001, 0.12319931E+000, 0.13650000E+000,-0.82244304E-001,-0.53896763E-001,-0.68571994E-001,-0.51500592E-001, 0.24291296E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.17022861E+001, 0.24851937E-001, 0.45479420E+002, 0.63593482E-001, 0.12339619E+000, 0.13700000E+000,-0.82722591E-001,-0.54241041E-001,-0.69100011E-001,-0.51990944E-001, 0.24445078E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.17065149E+001, 0.24791185E-001, 0.45649860E+002, 0.63660041E-001, 0.12358805E+000, 0.13750000E+000,-0.83202227E-001,-0.54586544E-001,-0.69629851E-001,-0.52483788E-001, 0.24599046E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.17107491E+001, 0.24765347E-001, 0.45820723E+002, 0.63726840E-001, 0.12377602E+000, 0.13800000E+000,-0.83680263E-001,-0.54932478E-001,-0.70161595E-001,-0.52979124E-001, 0.24752948E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.17149938E+001, 0.24781652E-001, 0.45992010E+002, 0.63793878E-001, 0.12396297E+000, 0.13850000E+000,-0.84159135E-001,-0.55278421E-001,-0.70695250E-001,-0.53476953E-001, 0.24907273E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.17192377E+001, 0.24682271E-001, 0.46163722E+002, 0.63861153E-001, 0.12414294E+000, 0.13900000E+000,-0.84648060E-001,-0.55625719E-001,-0.71230739E-001,-0.53977275E-001, 0.25062473E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.17235033E+001, 0.24813008E-001, 0.46335859E+002, 0.63928664E-001, 0.12432789E+000, 0.13950000E+000,-0.85134889E-001,-0.55974706E-001,-0.71767958E-001,-0.54480091E-001, 0.25218553E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.17277865E+001, 0.24841359E-001, 0.46508423E+002, 0.63996419E-001, 0.12451504E+000, 0.14000000E+000,-0.85623025E-001,-0.56326098E-001,-0.72306852E-001,-0.54985400E-001, 0.25375641E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.17320866E+001, 0.24874826E-001, 0.46681417E+002, 0.64064418E-001, 0.12470381E+000, 0.14050000E+000,-0.86110626E-001,-0.56679858E-001,-0.72847421E-001,-0.55493205E-001, 0.25533492E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.17363959E+001, 0.24843792E-001, 0.46854841E+002, 0.64132664E-001, 0.12489018E+000, 0.14100000E+000,-0.86599131E-001,-0.57034991E-001,-0.73389663E-001,-0.56003503E-001, 0.25691746E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.17406975E+001, 0.24689722E-001, 0.47028695E+002, 0.64201152E-001, 0.12506579E+000, 0.14150000E+000,-0.87095705E-001,-0.57391282E-001,-0.73933576E-001,-0.56516297E-001, 0.25850265E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.17450261E+001, 0.24883180E-001, 0.47202981E+002, 0.64269879E-001, 0.12524893E+000, 0.14200000E+000,-0.87590009E-001,-0.57747273E-001,-0.74479188E-001,-0.57031584E-001, 0.26009698E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.17493798E+001, 0.24959231E-001, 0.47377701E+002, 0.64338856E-001, 0.12543765E+000, 0.14250000E+000,-0.88084819E-001,-0.58106193E-001,-0.75026513E-001,-0.57549367E-001, 0.26170455E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.17537455E+001, 0.24927169E-001, 0.47552857E+002, 0.64408085E-001, 0.12562494E+000, 0.14300000E+000,-0.88578836E-001,-0.58468389E-001,-0.75575571E-001,-0.58069645E-001, 0.26331738E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.17581185E+001, 0.24894231E-001, 0.47728451E+002, 0.64477565E-001, 0.12580872E+000, 0.14350000E+000,-0.89074401E-001,-0.58831336E-001,-0.76126428E-001,-0.58592420E-001, 0.26493330E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.17625041E+001, 0.24918641E-001, 0.47904482E+002, 0.64547295E-001, 0.12599182E+000, 0.14400000E+000,-0.89568350E-001,-0.59195549E-001,-0.76679152E-001,-0.59117692E-001, 0.26655256E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.17668958E+001, 0.24872871E-001, 0.48080952E+002, 0.64617275E-001, 0.12617095E+000, 0.14450000E+000,-0.90059923E-001,-0.59560205E-001,-0.77233737E-001,-0.59645464E-001, 0.26817028E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.17712870E+001, 0.24789277E-001, 0.48257861E+002, 0.64687501E-001, 0.12634304E+000, 0.14500000E+000,-0.90553726E-001,-0.59923217E-001,-0.77790073E-001,-0.60175738E-001, 0.26978580E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.17756888E+001, 0.24819065E-001, 0.48435209E+002, 0.64757970E-001, 0.12651405E+000, 0.14550000E+000,-0.91047183E-001,-0.60285081E-001,-0.78348003E-001,-0.60708517E-001, 0.27140283E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.17800978E+001, 0.24788700E-001, 0.48612999E+002, 0.64828682E-001, 0.12668214E+000, 0.14600000E+000,-0.91543049E-001,-0.60647707E-001,-0.78907457E-001,-0.61243803E-001, 0.27302416E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.17845177E+001, 0.24798743E-001, 0.48791229E+002, 0.64899637E-001, 0.12684924E+000, 0.14650000E+000,-0.92039706E-001,-0.61011687E-001,-0.79468512E-001,-0.61781599E-001, 0.27465074E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.17889391E+001, 0.24718935E-001, 0.48969902E+002, 0.64970834E-001, 0.12701063E+000, 0.14700000E+000,-0.92535627E-001,-0.61377644E-001,-0.80031360E-001,-0.62321903E-001, 0.27627717E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.17933703E+001, 0.24736623E-001, 0.49149018E+002, 0.65042269E-001, 0.12717081E+000, 0.14750000E+000,-0.93031980E-001,-0.61741954E-001,-0.80596160E-001,-0.62864714E-001, 0.27790562E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.17978059E+001, 0.24684389E-001, 0.49328576E+002, 0.65113943E-001, 0.12732697E+000, 0.14800000E+000,-0.93538766E-001,-0.62107972E-001,-0.81162968E-001,-0.63410030E-001, 0.27954671E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.18022647E+001, 0.24804171E-001, 0.49508580E+002, 0.65185857E-001, 0.12748845E+000, 0.14850000E+000,-0.94039435E-001,-0.62477814E-001,-0.81731838E-001,-0.63957850E-001, 0.28119539E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.18067169E+001, 0.24624462E-001, 0.49689029E+002, 0.65258011E-001, 0.12764024E+000, 0.14900000E+000,-0.94540632E-001,-0.62849043E-001,-0.82302806E-001,-0.64508175E-001, 0.28284090E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.18111508E+001, 0.24429839E-001, 0.49869922E+002, 0.65330395E-001, 0.12777746E+000, 0.14950000E+000,-0.95051980E-001,-0.63219347E-001,-0.82875795E-001,-0.65061004E-001, 0.28448558E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.18156061E+001, 0.24598693E-001, 0.50051260E+002, 0.65403004E-001, 0.12792027E+000, 0.15000000E+000,-0.95561202E-001,-0.63590463E-001,-0.83450738E-001,-0.65616336E-001, 0.28613901E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.18200701E+001, 0.24550479E-001, 0.50233044E+002, 0.65475844E-001, 0.12806158E+000, 0.15050000E+000,-0.96069407E-001,-0.63964425E-001,-0.84027772E-001,-0.66174171E-001, 0.28779735E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.18245435E+001, 0.24543583E-001, 0.50415274E+002, 0.65548914E-001, 0.12820182E+000, 0.15100000E+000,-0.96576700E-001,-0.64338778E-001,-0.84607134E-001,-0.66734508E-001, 0.28945894E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.18290318E+001, 0.24579769E-001, 0.50597953E+002, 0.65622215E-001, 0.12834360E+000, 0.15150000E+000,-0.97082994E-001,-0.64714811E-001,-0.85188889E-001,-0.67297343E-001, 0.29112763E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.18335285E+001, 0.24547558E-001, 0.50781081E+002, 0.65695749E-001, 0.12848358E+000, 0.15200000E+000,-0.97586338E-001,-0.65091850E-001,-0.85772973E-001,-0.67862678E-001, 0.29279742E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.18380185E+001, 0.24410125E-001, 0.50964658E+002, 0.65769513E-001, 0.12861471E+000, 0.15250000E+000,-0.98093504E-001,-0.65468573E-001,-0.86359329E-001,-0.68430515E-001, 0.29446663E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.18425172E+001, 0.24439712E-001, 0.51148685E+002, 0.65843501E-001, 0.12874491E+000, 0.15300000E+000,-0.98599708E-001,-0.65846288E-001,-0.86947958E-001,-0.69000856E-001, 0.29613972E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.18470139E+001, 0.24340347E-001, 0.51333162E+002, 0.65917713E-001, 0.12886893E+000, 0.15350000E+000,-0.99108175E-001,-0.66226545E-001,-0.87538911E-001,-0.69573702E-001, 0.29781626E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.18515124E+001, 0.24301171E-001, 0.51518088E+002, 0.65992145E-001, 0.12898893E+000, 0.15400000E+000,-0.99614889E-001,-0.66606940E-001,-0.88132223E-001,-0.70149055E-001, 0.29949204E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.18560176E+001, 0.24291294E-001, 0.51703464E+002, 0.66066794E-001, 0.12910730E+000, 0.15450000E+000,-0.10012164E+000,-0.66986923E-001,-0.88727866E-001,-0.70726915E-001, 0.30117065E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.18605317E+001, 0.24286631E-001, 0.51889292E+002, 0.66141663E-001, 0.12922506E+000, 0.15500000E+000,-0.10062765E+000,-0.67367708E-001,-0.89325774E-001,-0.71307285E-001, 0.30285348E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.18650401E+001, 0.24157903E-001, 0.52075570E+002, 0.66216747E-001, 0.12933525E+000, 0.15550000E+000,-0.10113092E+000,-0.67748679E-001,-0.89925915E-001,-0.71890166E-001, 0.30453093E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.18695252E+001, 0.23927851E-001, 0.52262299E+002, 0.66292038E-001, 0.12943016E+000, 0.15600000E+000,-0.10163703E+000,-0.68127553E-001,-0.90528298E-001,-0.72475559E-001, 0.30619860E+000, 0.00000000E+000, 0.00000000E+000,
