ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
248,0, 0.40800000E+002, 0.10000000E+000, 0.26884865E+001, 0.75497571E-002, 0.63576049E+002, 0.79626661E-001, 0.13849538E+000, 0.44546304E+000,-0.18917551E+000,-0.17180987E+000,-0.20169152E+000,-0.16450845E+000, 0.42021769E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.26905963E+001, 0.78483693E-002, 0.63845003E+002, 0.79731234E-001, 0.13769787E+000, 0.44672319E+000,-0.18946867E+000,-0.17213706E+000,-0.20268447E+000,-0.16576256E+000, 0.42102745E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.26926792E+001, 0.76852178E-002, 0.64114167E+002, 0.79835021E-001, 0.13691268E+000, 0.44798333E+000,-0.18974852E+000,-0.17246429E+000,-0.20366879E+000,-0.16701768E+000, 0.42182863E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.26946766E+001, 0.72533167E-002, 0.64383536E+002, 0.79938023E-001, 0.13612050E+000, 0.44924348E+000,-0.19002383E+000,-0.17278759E+000,-0.20464454E+000,-0.16827367E+000, 0.42260665E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.26966142E+001, 0.70742656E-002, 0.64653101E+002, 0.80040231E-001, 0.13533033E+000, 0.45050362E+000,-0.19028948E+000,-0.17309978E+000,-0.20561189E+000,-0.16953038E+000, 0.42335824E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.26985520E+001, 0.71817359E-002, 0.64922859E+002, 0.80141660E-001, 0.13456102E+000, 0.45176377E+000,-0.19052831E+000,-0.17340107E+000,-0.20657087E+000,-0.17078769E+000, 0.42408519E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.27004429E+001, 0.69148065E-002, 0.65192809E+002, 0.80242329E-001, 0.13379578E+000, 0.45302391E+000,-0.19075007E+000,-0.17369137E+000,-0.20752150E+000,-0.17204544E+000, 0.42478024E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.27020984E+001, 0.56905706E-002, 0.65462938E+002, 0.80342204E-001, 0.13297448E+000, 0.45428406E+000,-0.19102118E+000,-0.17396352E+000,-0.20846376E+000,-0.17330349E+000, 0.42544237E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.27037985E+001, 0.63706117E-002, 0.65733233E+002, 0.80441253E-001, 0.13219107E+000, 0.45554420E+000,-0.19127241E+000,-0.17422141E+000,-0.20939751E+000,-0.17456171E+000, 0.42609991E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.27055123E+001, 0.63597015E-002, 0.66003698E+002, 0.80539535E-001, 0.13143138E+000, 0.45680435E+000,-0.19151088E+000,-0.17448339E+000,-0.21032268E+000,-0.17581996E+000, 0.42676393E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.27071749E+001, 0.60468403E-002, 0.66274333E+002, 0.80637064E-001, 0.13067339E+000, 0.45806449E+000,-0.19174024E+000,-0.17475127E+000,-0.21123939E+000,-0.17707810E+000, 0.42741791E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.27087724E+001, 0.57771803E-002, 0.66545131E+002, 0.80733837E-001, 0.12991309E+000, 0.45932464E+000,-0.19196297E+000,-0.17501396E+000,-0.21214798E+000,-0.17833600E+000, 0.42804936E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.27103323E+001, 0.56856537E-002, 0.66816086E+002, 0.80829852E-001, 0.12915954E+000, 0.46058478E+000,-0.19217971E+000,-0.17526665E+000,-0.21304872E+000,-0.17959352E+000, 0.42866334E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.27118562E+001, 0.55531371E-002, 0.67087196E+002, 0.80925120E-001, 0.12841272E+000, 0.46184493E+000,-0.19239000E+000,-0.17551325E+000,-0.21394168E+000,-0.18085053E+000, 0.42926325E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.27133314E+001, 0.53471971E-002, 0.67358456E+002, 0.81019645E-001, 0.12766817E+000, 0.46310507E+000,-0.19259545E+000,-0.17575273E+000,-0.21482688E+000,-0.18210694E+000, 0.42984509E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.27147064E+001, 0.48802561E-002, 0.67629859E+002, 0.81113418E-001, 0.12690931E+000, 0.46436522E+000,-0.19281406E+000,-0.17598449E+000,-0.21570436E+000,-0.18336263E+000, 0.43040962E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.27160400E+001, 0.48337159E-002, 0.67901396E+002, 0.81206429E-001, 0.12615613E+000, 0.46562536E+000,-0.19302882E+000,-0.17620974E+000,-0.21657408E+000,-0.18461749E+000, 0.43096091E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.27173680E+001, 0.48766542E-002, 0.68173067E+002, 0.81298693E-001, 0.12541935E+000, 0.46688551E+000,-0.19323250E+000,-0.17643119E+000,-0.21743608E+000,-0.18587140E+000, 0.43150501E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.27186635E+001, 0.47055299E-002, 0.68444869E+002, 0.81390227E-001, 0.12468911E+000, 0.46814565E+000,-0.19342951E+000,-0.17665370E+000,-0.21829052E+000,-0.18712423E+000, 0.43204141E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.27198726E+001, 0.42866264E-002, 0.68716796E+002, 0.81481028E-001, 0.12394794E+000, 0.46940580E+000,-0.19363211E+000,-0.17687386E+000,-0.21913775E+000,-0.18837586E+000, 0.43256173E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.27209949E+001, 0.39644556E-002, 0.68988840E+002, 0.81571077E-001, 0.12319668E+000, 0.47066594E+000,-0.19384553E+000,-0.17708625E+000,-0.21997817E+000,-0.18962616E+000, 0.43306685E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.27221093E+001, 0.40795486E-002, 0.69260996E+002, 0.81660374E-001, 0.12246126E+000, 0.47192609E+000,-0.19404878E+000,-0.17729350E+000,-0.22081208E+000,-0.19087501E+000, 0.43356454E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.27232295E+001, 0.41244860E-002, 0.69533262E+002, 0.81748946E-001, 0.12174457E+000, 0.47318623E+000,-0.19423872E+000,-0.17750010E+000,-0.22163987E+000,-0.19212228E+000, 0.43405931E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.27243255E+001, 0.39783334E-002, 0.69805640E+002, 0.81836813E-001, 0.12103577E+000, 0.47444638E+000,-0.19441912E+000,-0.17770798E+000,-0.22246213E+000,-0.19336784E+000, 0.43454646E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.27253796E+001, 0.37906940E-002, 0.70078126E+002, 0.81923977E-001, 0.12032905E+000, 0.47570652E+000,-0.19459135E+000,-0.17791159E+000,-0.22327952E+000,-0.19461159E+000, 0.43501658E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.27263992E+001, 0.36764317E-002, 0.70350715E+002, 0.82010441E-001, 0.11962690E+000, 0.47696667E+000,-0.19475694E+000,-0.17810668E+000,-0.22409246E+000,-0.19585339E+000, 0.43546969E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.27273925E+001, 0.35939167E-002, 0.70623405E+002, 0.82096212E-001, 0.11893173E+000, 0.47822681E+000,-0.19491472E+000,-0.17829430E+000,-0.22490074E+000,-0.19709314E+000, 0.43590781E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.27283582E+001, 0.34887755E-002, 0.70896193E+002, 0.82181298E-001, 0.11824270E+000, 0.47948696E+000,-0.19506593E+000,-0.17847412E+000,-0.22570353E+000,-0.19833072E+000, 0.43633004E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.27292988E+001, 0.34003530E-002, 0.71169076E+002, 0.82265707E-001, 0.11756037E+000, 0.48074710E+000,-0.19521184E+000,-0.17864656E+000,-0.22649985E+000,-0.19956604E+000, 0.43673756E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.27301845E+001, 0.31433881E-002, 0.71442051E+002, 0.82349440E-001, 0.11687479E+000, 0.48200725E+000,-0.19536350E+000,-0.17881198E+000,-0.22728890E+000,-0.20079900E+000, 0.43713092E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.27310524E+001, 0.31451416E-002, 0.71715113E+002, 0.82432498E-001, 0.11619838E+000, 0.48326739E+000,-0.19551163E+000,-0.17897073E+000,-0.22807009E+000,-0.20202948E+000, 0.43751292E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.27319309E+001, 0.32354274E-002, 0.71988262E+002, 0.82514900E-001, 0.11553964E+000, 0.48452754E+000,-0.19565214E+000,-0.17912495E+000,-0.22884290E+000,-0.20325740E+000, 0.43788949E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.27328184E+001, 0.32637984E-002, 0.72261499E+002, 0.82596669E-001, 0.11489689E+000, 0.48578768E+000,-0.19578709E+000,-0.17927751E+000,-0.22960691E+000,-0.20448266E+000, 0.43826338E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.27337012E+001, 0.32205796E-002, 0.72534825E+002, 0.82677822E-001, 0.11426502E+000, 0.48704783E+000,-0.19591691E+000,-0.17942894E+000,-0.23036177E+000,-0.20570515E+000, 0.43862996E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.27345732E+001, 0.31694403E-002, 0.72808239E+002, 0.82758370E-001, 0.11364175E+000, 0.48830797E+000,-0.19604313E+000,-0.17957640E+000,-0.23110723E+000,-0.20692478E+000, 0.43898531E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.27354434E+001, 0.31776042E-002, 0.73081740E+002, 0.82838325E-001, 0.11302971E+000, 0.48956812E+000,-0.19616527E+000,-0.17971948E+000,-0.23184300E+000,-0.20814145E+000, 0.43933080E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.27363125E+001, 0.31742425E-002, 0.73355328E+002, 0.82917701E-001, 0.11242867E+000, 0.49082826E+000,-0.19628466E+000,-0.17985850E+000,-0.23256831E+000,-0.20935506E+000, 0.43966695E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.27371899E+001, 0.32203511E-002, 0.73629003E+002, 0.82996513E-001, 0.11184123E+000, 0.49208841E+000,-0.19640087E+000,-0.17999347E+000,-0.23328179E+000,-0.21056553E+000, 0.43999447E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.27380810E+001, 0.32797718E-002, 0.73902766E+002, 0.83074780E-001, 0.11126856E+000, 0.49334855E+000,-0.19651446E+000,-0.18012509E+000,-0.23398220E+000,-0.21177275E+000, 0.44031451E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.27389912E+001, 0.33581924E-002, 0.74176620E+002, 0.83152521E-001, 0.11071178E+000, 0.49460870E+000,-0.19662562E+000,-0.18025341E+000,-0.23466895E+000,-0.21297663E+000, 0.44062770E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.27399267E+001, 0.34601555E-002, 0.74450565E+002, 0.83229757E-001, 0.11017219E+000, 0.49586884E+000,-0.19673413E+000,-0.18037892E+000,-0.23534186E+000,-0.21417709E+000, 0.44093536E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.27408878E+001, 0.35535808E-002, 0.74724606E+002, 0.83306510E-001, 0.10964925E+000, 0.49712899E+000,-0.19684083E+000,-0.18050216E+000,-0.23600104E+000,-0.21537403E+000, 0.44123833E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.27418750E+001, 0.36477940E-002, 0.74998744E+002, 0.83382800E-001, 0.10914245E+000, 0.49838913E+000,-0.19694623E+000,-0.18062336E+000,-0.23664668E+000,-0.21656735E+000, 0.44153694E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.27428888E+001, 0.37446742E-002, 0.75272982E+002, 0.83458647E-001, 0.10865142E+000, 0.49964928E+000,-0.19705102E+000,-0.18074282E+000,-0.23727899E+000,-0.21775697E+000, 0.44183196E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.27439353E+001, 0.38737520E-002, 0.75547323E+002, 0.83534072E-001, 0.10817760E+000, 0.50090942E+000,-0.19715479E+000,-0.18086088E+000,-0.23789831E+000,-0.21894281E+000, 0.44212497E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.27450173E+001, 0.40062727E-002, 0.75821770E+002, 0.83609098E-001, 0.10772122E+000, 0.50216957E+000,-0.19725757E+000,-0.18097822E+000,-0.23850501E+000,-0.22012478E+000, 0.44241722E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.27461339E+001, 0.41292713E-002, 0.76096328E+002, 0.83683744E-001, 0.10728138E+000, 0.50342971E+000,-0.19736002E+000,-0.18109516E+000,-0.23909949E+000,-0.22130279E+000, 0.44270914E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.27472854E+001, 0.42546543E-002, 0.76370998E+002, 0.83758032E-001, 0.10685762E+000, 0.50468986E+000,-0.19746266E+000,-0.18121178E+000,-0.23968220E+000,-0.22247678E+000, 0.44300119E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.27484731E+001, 0.43873348E-002, 0.76645786E+002, 0.83831981E-001, 0.10644988E+000, 0.50595000E+000,-0.19756579E+000,-0.18132834E+000,-0.24025363E+000,-0.22364666E+000, 0.44329430E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.27496982E+001, 0.45237987E-002, 0.76920694E+002, 0.83905611E-001, 0.10605804E+000, 0.50721014E+000,-0.19766965E+000,-0.18144536E+000,-0.24081428E+000,-0.22481237E+000, 0.44358955E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.27509621E+001, 0.46646938E-002, 0.77195727E+002, 0.83978942E-001, 0.10568199E+000, 0.50847029E+000,-0.19777457E+000,-0.18156318E+000,-0.24136444E+000,-0.22597384E+000, 0.44388773E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.27522675E+001, 0.48182200E-002, 0.77470888E+002, 0.84051993E-001, 0.10532215E+000, 0.50973043E+000,-0.19788073E+000,-0.18168220E+000,-0.24190394E+000,-0.22713099E+000, 0.44418957E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.27536179E+001, 0.49862171E-002, 0.77746182E+002, 0.84124785E-001, 0.10497916E+000, 0.51099058E+000,-0.19798844E+000,-0.18180273E+000,-0.24243225E+000,-0.22828378E+000, 0.44449579E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.27550172E+001, 0.51679956E-002, 0.78021614E+002, 0.84197339E-001, 0.10465369E+000, 0.51225072E+000,-0.19809781E+000,-0.18192508E+000,-0.24294901E+000,-0.22943215E+000, 0.44480701E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.27564673E+001, 0.53527186E-002, 0.78297187E+002, 0.84269678E-001, 0.10434575E+000, 0.51351087E+000,-0.19820917E+000,-0.18204953E+000,-0.24345430E+000,-0.23057604E+000, 0.44512392E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.27579688E+001, 0.55375203E-002, 0.78572909E+002, 0.84341822E-001, 0.10405500E+000, 0.51477101E+000,-0.19832273E+000,-0.18217637E+000,-0.24394868E+000,-0.23171540E+000, 0.44544716E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.27595218E+001, 0.57210917E-002, 0.78848783E+002, 0.84413792E-001, 0.10378091E+000, 0.51603116E+000,-0.19843870E+000,-0.18230585E+000,-0.24443287E+000,-0.23285019E+000, 0.44577736E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.27611260E+001, 0.59028676E-002, 0.79124815E+002, 0.84485610E-001, 0.10352292E+000, 0.51729130E+000,-0.19855721E+000,-0.18243825E+000,-0.24490765E+000,-0.23398037E+000, 0.44611509E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.27627565E+001, 0.59494180E-002, 0.79401009E+002, 0.84557288E-001, 0.10327246E+000, 0.51855145E+000,-0.19868654E+000,-0.18257376E+000,-0.24537379E+000,-0.23510590E+000, 0.44646100E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.27644313E+001, 0.61386612E-002, 0.79677368E+002, 0.84628837E-001, 0.10303555E+000, 0.51981159E+000,-0.19882103E+000,-0.18271261E+000,-0.24583201E+000,-0.23622675E+000, 0.44681635E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.27661675E+001, 0.63876329E-002, 0.79953898E+002, 0.84700279E-001, 0.10281724E+000, 0.52107174E+000,-0.19895607E+000,-0.18285613E+000,-0.24628310E+000,-0.23734288E+000, 0.44718368E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.27679534E+001, 0.65417734E-002, 0.80230603E+002, 0.84771633E-001, 0.10261295E+000, 0.52233188E+000,-0.19909313E+000,-0.18300654E+000,-0.24672779E+000,-0.23845429E+000, 0.44756281E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.27697830E+001, 0.66848771E-002, 0.80507490E+002, 0.84842916E-001, 0.10242047E+000, 0.52359203E+000,-0.19923184E+000,-0.18316244E+000,-0.24716683E+000,-0.23956093E+000, 0.44795049E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.27716593E+001, 0.68537989E-002, 0.80784562E+002, 0.84914141E-001, 0.10224052E+000, 0.52485217E+000,-0.19937309E+000,-0.18332124E+000,-0.24760095E+000,-0.24066281E+000, 0.44834643E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.27735838E+001, 0.70256042E-002, 0.81061823E+002, 0.84985322E-001, 0.10207327E+000, 0.52611232E+000,-0.19951661E+000,-0.18348328E+000,-0.24803072E+000,-0.24175991E+000, 0.44875147E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.27755539E+001, 0.71806539E-002, 0.81339280E+002, 0.85056476E-001, 0.10191757E+000, 0.52737246E+000,-0.19966280E+000,-0.18364861E+000,-0.24845667E+000,-0.24285222E+000, 0.44916541E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.27775711E+001, 0.73469537E-002, 0.81616936E+002, 0.85127615E-001, 0.10177359E+000, 0.52863261E+000,-0.19981150E+000,-0.18381724E+000,-0.24887930E+000,-0.24393975E+000, 0.44958877E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.27796323E+001, 0.74949540E-002, 0.81894796E+002, 0.85198753E-001, 0.10164009E+000, 0.52989275E+000,-0.19996323E+000,-0.18398950E+000,-0.24929908E+000,-0.24502249E+000, 0.45002163E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.27817385E+001, 0.76525317E-002, 0.82172864E+002, 0.85269902E-001, 0.10151715E+000, 0.53115290E+000,-0.20011780E+000,-0.18416523E+000,-0.24971644E+000,-0.24610046E+000, 0.45046418E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.27838881E+001, 0.77994028E-002, 0.82451145E+002, 0.85341074E-001, 0.10140400E+000, 0.53241304E+000,-0.20027555E+000,-0.18434479E+000,-0.25013179E+000,-0.24717366E+000, 0.45091674E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.27860797E+001, 0.79416585E-002, 0.82729643E+002, 0.85412280E-001, 0.10130000E+000, 0.53367319E+000,-0.20043670E+000,-0.18452816E+000,-0.25054554E+000,-0.24824210E+000, 0.45137932E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.27883143E+001, 0.80914499E-002, 0.83008363E+002, 0.85483530E-001, 0.10120533E+000, 0.53493333E+000,-0.20060100E+000,-0.18471549E+000,-0.25095806E+000,-0.24930581E+000, 0.45185235E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.27905913E+001, 0.82359759E-002, 0.83287308E+002, 0.85554835E-001, 0.10111957E+000, 0.53619348E+000,-0.20076837E+000,-0.18490703E+000,-0.25136970E+000,-0.25036479E+000, 0.45233599E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.27929086E+001, 0.83691045E-002, 0.83566482E+002, 0.85626205E-001, 0.10104183E+000, 0.53745362E+000,-0.20093901E+000,-0.18510272E+000,-0.25178081E+000,-0.25141908E+000, 0.45282983E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.27952669E+001, 0.85102993E-002, 0.83845891E+002, 0.85697650E-001, 0.10097225E+000, 0.53871377E+000,-0.20111257E+000,-0.18530238E+000,-0.25219171E+000,-0.25246869E+000, 0.45333383E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.27976652E+001, 0.86441860E-002, 0.84125537E+002, 0.85769177E-001, 0.10091031E+000, 0.53997391E+000,-0.20128920E+000,-0.18550614E+000,-0.25260268E+000,-0.25351366E+000, 0.45384808E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.28001032E+001, 0.87777274E-002, 0.84405425E+002, 0.85840797E-001, 0.10085579E+000, 0.54123406E+000,-0.20146860E+000,-0.18571395E+000,-0.25301402E+000,-0.25455401E+000, 0.45437231E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.28025779E+001, 0.88954715E-002, 0.84685559E+002, 0.85912516E-001, 0.10080757E+000, 0.54249420E+000,-0.20165154E+000,-0.18592572E+000,-0.25342600E+000,-0.25558977E+000, 0.45490639E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.28050417E+001, 0.87641332E-002, 0.84965940E+002, 0.85984333E-001, 0.10075038E+000, 0.54375435E+000,-0.20185313E+000,-0.18614143E+000,-0.25383882E+000,-0.25662099E+000, 0.45545039E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.28075498E+001, 0.90124878E-002, 0.85246570E+002, 0.86056242E-001, 0.10070293E+000, 0.54501449E+000,-0.20205848E+000,-0.18636102E+000,-0.25425274E+000,-0.25764769E+000, 0.45600837E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.28101298E+001, 0.93091264E-002, 0.85527453E+002, 0.86128264E-001, 0.10067333E+000, 0.54627464E+000,-0.20226143E+000,-0.18658844E+000,-0.25466799E+000,-0.25866992E+000, 0.45658647E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.28127395E+001, 0.93314023E-002, 0.85808596E+002, 0.86200413E-001, 0.10064710E+000, 0.54753478E+000,-0.20246682E+000,-0.18682699E+000,-0.25508483E+000,-0.25968772E+000, 0.45717869E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.28153752E+001, 0.94078839E-002, 0.86090002E+002, 0.86272692E-001, 0.10062338E+000, 0.54879493E+000,-0.20267275E+000,-0.18707005E+000,-0.25550359E+000,-0.26070113E+000, 0.45777597E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.28180518E+001, 0.95703390E-002, 0.86371673E+002, 0.86345103E-001, 0.10060705E+000, 0.55005507E+000,-0.20288027E+000,-0.18731428E+000,-0.25592452E+000,-0.26171020E+000, 0.45838125E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.28207633E+001, 0.96751619E-002, 0.86653613E+002, 0.86417657E-001, 0.10059597E+000, 0.55131522E+000,-0.20308911E+000,-0.18756205E+000,-0.25634775E+000,-0.26271498E+000, 0.45899464E+000, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.28235065E+001, 0.97713192E-002, 0.86935827E+002, 0.86490357E-001, 0.10058897E+000, 0.55257536E+000,-0.20330017E+000,-0.18781159E+000,-0.25677337E+000,-0.26371552E+000, 0.45961426E+000, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.28262855E+001, 0.98965450E-002, 0.87218316E+002, 0.86563208E-001, 0.10058746E+000, 0.55383551E+000,-0.20351300E+000,-0.18806366E+000,-0.25720147E+000,-0.26471187E+000, 0.46024195E+000, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.28290454E+001, 0.97214876E-002, 0.87501083E+002, 0.86636208E-001, 0.10057377E+000, 0.55509565E+000,-0.20374409E+000,-0.18831837E+000,-0.25763214E+000,-0.26570410E+000, 0.46087682E+000, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.28318282E+001, 0.98674874E-002, 0.87784126E+002, 0.86709343E-001, 0.10056253E+000, 0.55635580E+000,-0.20398234E+000,-0.18857545E+000,-0.25806542E+000,-0.26669226E+000, 0.46152220E+000, 0.00000000E+000, 0.00000000E+000,
