ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
465,0, 0.62500000E+002, 0.10000000E+000, 0.99438987E+000,-0.71081320E-003, 0.62453692E+002, 0.54625270E-001,-0.22912176E-002, 0.00000000E+000,-0.12988667E-002,-0.20401927E-002,-0.50645844E-002,-0.13604040E-002, 0.74728303E-002, 0.00000000E+000, 0.00000000E+000,
466,0, 0.62600000E+002, 0.10000000E+000, 0.99431884E+000,-0.71751029E-003, 0.62553127E+002, 0.54624492E-001,-0.23174862E-002, 0.00000000E+000,-0.13104464E-002,-0.20592359E-002,-0.51122634E-002,-0.13793591E-002, 0.75438185E-002, 0.00000000E+000, 0.00000000E+000,
467,0, 0.62700000E+002, 0.10000000E+000, 0.99424719E+000,-0.72389051E-003, 0.62652555E+002, 0.54623705E-001,-0.23439339E-002, 0.00000000E+000,-0.13220440E-002,-0.20783378E-002,-0.51601306E-002,-0.13984769E-002, 0.76150555E-002, 0.00000000E+000, 0.00000000E+000,
468,0, 0.62800000E+002, 0.10000000E+000, 0.99417490E+000,-0.73030692E-003, 0.62751976E+002, 0.54622910E-001,-0.23705607E-002, 0.00000000E+000,-0.13336588E-002,-0.20974975E-002,-0.52081864E-002,-0.14177574E-002, 0.76865395E-002, 0.00000000E+000, 0.00000000E+000,
469,0, 0.62900000E+002, 0.10000000E+000, 0.99410204E+000,-0.73572605E-003, 0.62851390E+002, 0.54622106E-001,-0.23972963E-002, 0.00000000E+000,-0.13452901E-002,-0.21167141E-002,-0.52563596E-002,-0.14372005E-002, 0.77582680E-002, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.99402855E+000,-0.74246500E-003, 0.62950797E+002, 0.54621294E-001,-0.24242108E-002, 0.00000000E+000,-0.13569384E-002,-0.21359870E-002,-0.53047188E-002,-0.14568059E-002, 0.78302393E-002, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.99395443E+000,-0.74888721E-003, 0.63050196E+002, 0.54620473E-001,-0.24513011E-002, 0.00000000E+000,-0.13686025E-002,-0.21553157E-002,-0.53532639E-002,-0.14765738E-002, 0.79024548E-002, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.99387975E+000,-0.75419259E-003, 0.63149588E+002, 0.54619643E-001,-0.24784880E-002, 0.00000000E+000,-0.13802817E-002,-0.21747002E-002,-0.54019158E-002,-0.14965037E-002, 0.79749135E-002, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.99380444E+000,-0.76111479E-003, 0.63248972E+002, 0.54618805E-001,-0.25058598E-002, 0.00000000E+000,-0.13919770E-002,-0.21941401E-002,-0.54507583E-002,-0.15165958E-002, 0.80476114E-002, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.99372848E+000,-0.76757967E-003, 0.63348348E+002, 0.54617957E-001,-0.25334087E-002, 0.00000000E+000,-0.14036866E-002,-0.22136349E-002,-0.54997842E-002,-0.15368497E-002, 0.81205467E-002, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.99365188E+000,-0.77404118E-003, 0.63447718E+002, 0.54617101E-001,-0.25611308E-002, 0.00000000E+000,-0.14154100E-002,-0.22331839E-002,-0.55489897E-002,-0.15572653E-002, 0.81937181E-002, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.99357472E+000,-0.77949583E-003, 0.63547079E+002, 0.54616236E-001,-0.25889541E-002, 0.00000000E+000,-0.14271465E-002,-0.22527863E-002,-0.55983006E-002,-0.15778424E-002, 0.82671218E-002, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.99349691E+000,-0.78637590E-003, 0.63646432E+002, 0.54615363E-001,-0.26169556E-002, 0.00000000E+000,-0.14388967E-002,-0.22724413E-002,-0.56477926E-002,-0.15985809E-002, 0.83407559E-002, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.99341847E+000,-0.79284238E-003, 0.63745778E+002, 0.54614480E-001,-0.26451276E-002, 0.00000000E+000,-0.14506593E-002,-0.22921484E-002,-0.56974620E-002,-0.16194805E-002, 0.84146226E-002, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.99333946E+000,-0.79819143E-003, 0.63845116E+002, 0.54613588E-001,-0.26733896E-002, 0.00000000E+000,-0.14624337E-002,-0.23119077E-002,-0.57472282E-002,-0.16405410E-002, 0.84887210E-002, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.99325981E+000,-0.80520414E-003, 0.63944446E+002, 0.54612687E-001,-0.27018330E-002, 0.00000000E+000,-0.14742209E-002,-0.23317187E-002,-0.57971781E-002,-0.16617622E-002, 0.85630470E-002, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.99317951E+000,-0.81172510E-003, 0.64043768E+002, 0.54611778E-001,-0.27304485E-002, 0.00000000E+000,-0.14860193E-002,-0.23515812E-002,-0.58473030E-002,-0.16831438E-002, 0.86375988E-002, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.99309865E+000,-0.81711542E-003, 0.64143082E+002, 0.54610859E-001,-0.27591544E-002, 0.00000000E+000,-0.14978281E-002,-0.23714942E-002,-0.58975212E-002,-0.17046857E-002, 0.87123748E-002, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.99301713E+000,-0.82415488E-003, 0.64242388E+002, 0.54609931E-001,-0.27880406E-002, 0.00000000E+000,-0.15096483E-002,-0.23914571E-002,-0.59479200E-002,-0.17263874E-002, 0.87873722E-002, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.99293497E+000,-0.83072144E-003, 0.64341685E+002, 0.54608994E-001,-0.28170988E-002, 0.00000000E+000,-0.15214782E-002,-0.24114695E-002,-0.59984910E-002,-0.17482488E-002, 0.88625887E-002, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.99285217E+000,-0.83728456E-003, 0.64440975E+002, 0.54608047E-001,-0.28463249E-002, 0.00000000E+000,-0.15333171E-002,-0.24315306E-002,-0.60492305E-002,-0.17702696E-002, 0.89380229E-002, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.99276878E+000,-0.84279159E-003, 0.64540256E+002, 0.54607092E-001,-0.28756436E-002, 0.00000000E+000,-0.15451642E-002,-0.24516395E-002,-0.61000624E-002,-0.17924494E-002, 0.90136720E-002, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.99268475E+000,-0.84976110E-003, 0.64639528E+002, 0.54606127E-001,-0.29051339E-002, 0.00000000E+000,-0.15570204E-002,-0.24717957E-002,-0.61510643E-002,-0.18147881E-002, 0.90895346E-002, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.99260008E+000,-0.85630650E-003, 0.64738793E+002, 0.54605152E-001,-0.29347877E-002, 0.00000000E+000,-0.15688843E-002,-0.24919987E-002,-0.62022322E-002,-0.18372852E-002, 0.91656127E-002, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.99251484E+000,-0.86166750E-003, 0.64838048E+002, 0.54604169E-001,-0.29645202E-002, 0.00000000E+000,-0.15807555E-002,-0.25122487E-002,-0.62534814E-002,-0.18599404E-002, 0.92419057E-002, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.99242894E+000,-0.86880961E-003, 0.64937296E+002, 0.54603176E-001,-0.29944298E-002, 0.00000000E+000,-0.15926350E-002,-0.25325453E-002,-0.63049054E-002,-0.18827534E-002, 0.93184094E-002, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.99234240E+000,-0.87538759E-003, 0.65036534E+002, 0.54602174E-001,-0.30245043E-002, 0.00000000E+000,-0.16045211E-002,-0.25528882E-002,-0.63564932E-002,-0.19057238E-002, 0.93951221E-002, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.99225520E+000,-0.88202779E-003, 0.65135764E+002, 0.54601162E-001,-0.30547433E-002, 0.00000000E+000,-0.16164133E-002,-0.25732766E-002,-0.64082443E-002,-0.19288514E-002, 0.94720422E-002, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.99216744E+000,-0.88751347E-003, 0.65234985E+002, 0.54600140E-001,-0.30850659E-002, 0.00000000E+000,-0.16283107E-002,-0.25937098E-002,-0.64600755E-002,-0.19521357E-002, 0.95491658E-002, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.99207901E+000,-0.89458395E-003, 0.65334198E+002, 0.54599110E-001,-0.31155578E-002, 0.00000000E+000,-0.16402144E-002,-0.26141868E-002,-0.65120716E-002,-0.19755763E-002, 0.96264912E-002, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.99198994E+000,-0.90119274E-003, 0.65433401E+002, 0.54598069E-001,-0.31462106E-002, 0.00000000E+000,-0.16521227E-002,-0.26347073E-002,-0.65642288E-002,-0.19991729E-002, 0.97040211E-002, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.99190030E+000,-0.90658791E-003, 0.65532596E+002, 0.54597019E-001,-0.31769373E-002, 0.00000000E+000,-0.16640354E-002,-0.26552714E-002,-0.66164599E-002,-0.20229250E-002, 0.97817545E-002, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.99181000E+000,-0.91373134E-003, 0.65631781E+002, 0.54595960E-001,-0.32078333E-002, 0.00000000E+000,-0.16759534E-002,-0.26758787E-002,-0.66688562E-002,-0.20468323E-002, 0.98596873E-002, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.99171905E+000,-0.92039096E-003, 0.65730958E+002, 0.54594890E-001,-0.32388917E-002, 0.00000000E+000,-0.16878752E-002,-0.26965290E-002,-0.67214112E-002,-0.20708944E-002, 0.99378181E-002, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.99162754E+000,-0.92575301E-003, 0.65830125E+002, 0.54593811E-001,-0.32700197E-002, 0.00000000E+000,-0.16998001E-002,-0.27172214E-002,-0.67740328E-002,-0.20951108E-002, 0.10016145E-001, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.99153536E+000,-0.93299412E-003, 0.65929283E+002, 0.54592722E-001,-0.33013205E-002, 0.00000000E+000,-0.17117292E-002,-0.27379553E-002,-0.68268211E-002,-0.21194810E-002, 0.10094666E-001, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.99144252E+000,-0.93967680E-003, 0.66028432E+002, 0.54591624E-001,-0.33327838E-002, 0.00000000E+000,-0.17236607E-002,-0.27587304E-002,-0.68797659E-002,-0.21440048E-002, 0.10173378E-001, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.99134903E+000,-0.94636000E-003, 0.66127572E+002, 0.54590516E-001,-0.33644055E-002, 0.00000000E+000,-0.17355939E-002,-0.27795458E-002,-0.69328635E-002,-0.21686815E-002, 0.10252279E-001, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.99125497E+000,-0.95185322E-003, 0.66226702E+002, 0.54589398E-001,-0.33961010E-002, 0.00000000E+000,-0.17475282E-002,-0.28004007E-002,-0.69860291E-002,-0.21935107E-002, 0.10331368E-001, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.99116024E+000,-0.95897345E-003, 0.66325822E+002, 0.54588270E-001,-0.34279584E-002, 0.00000000E+000,-0.17594645E-002,-0.28212943E-002,-0.70393494E-002,-0.22184920E-002, 0.10410642E-001, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.99106487E+000,-0.96562003E-003, 0.66424934E+002, 0.54587132E-001,-0.34599690E-002, 0.00000000E+000,-0.17714014E-002,-0.28422267E-002,-0.70928207E-002,-0.22436250E-002, 0.10490105E-001, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.99096893E+000,-0.97095826E-003, 0.66524035E+002, 0.54585984E-001,-0.34920395E-002, 0.00000000E+000,-0.17833385E-002,-0.28631978E-002,-0.71463496E-002,-0.22689090E-002, 0.10569755E-001, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.99087233E+000,-0.97824117E-003, 0.66623127E+002, 0.54584826E-001,-0.35242773E-002, 0.00000000E+000,-0.17952772E-002,-0.28842074E-002,-0.72000388E-002,-0.22943436E-002, 0.10649590E-001, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.99077508E+000,-0.98491947E-003, 0.66722210E+002, 0.54583658E-001,-0.35566704E-002, 0.00000000E+000,-0.18072155E-002,-0.29052554E-002,-0.72538771E-002,-0.23199284E-002, 0.10729606E-001, 0.00000000E+000, 0.00000000E+000,
509,0, 0.66900000E+002, 0.10000000E+000, 0.99067717E+000,-0.99164949E-003, 0.66821282E+002, 0.54582481E-001,-0.35892179E-002, 0.00000000E+000,-0.18191530E-002,-0.29263407E-002,-0.73078641E-002,-0.23456627E-002, 0.10809803E-001, 0.00000000E+000, 0.00000000E+000,
510,0, 0.67000000E+002, 0.10000000E+000, 0.99057868E+000,-0.99709682E-003, 0.66920345E+002, 0.54581293E-001,-0.36218297E-002, 0.00000000E+000,-0.18310890E-002,-0.29474628E-002,-0.73619080E-002,-0.23715462E-002, 0.10890176E-001, 0.00000000E+000, 0.00000000E+000,
511,0, 0.67100000E+002, 0.10000000E+000, 0.99047954E+000,-0.10042494E-002, 0.67019398E+002, 0.54580095E-001,-0.36545979E-002, 0.00000000E+000,-0.18430245E-002,-0.29686208E-002,-0.74160996E-002,-0.23975782E-002, 0.10970725E-001, 0.00000000E+000, 0.00000000E+000,
512,0, 0.67200000E+002, 0.10000000E+000, 0.99037975E+000,-0.10109518E-002, 0.67118441E+002, 0.54578887E-001,-0.36875168E-002, 0.00000000E+000,-0.18549581E-002,-0.29898144E-002,-0.74704385E-002,-0.24237582E-002, 0.11051452E-001, 0.00000000E+000, 0.00000000E+000,
513,0, 0.67300000E+002, 0.10000000E+000, 0.99027938E+000,-0.10163238E-002, 0.67217474E+002, 0.54577669E-001,-0.37204923E-002, 0.00000000E+000,-0.18668895E-002,-0.30110438E-002,-0.75248308E-002,-0.24500858E-002, 0.11132357E-001, 0.00000000E+000, 0.00000000E+000,
514,0, 0.67400000E+002, 0.10000000E+000, 0.99017837E+000,-0.10235056E-002, 0.67316497E+002, 0.54576441E-001,-0.37536225E-002, 0.00000000E+000,-0.18788197E-002,-0.30323087E-002,-0.75793696E-002,-0.24765602E-002, 0.11213436E-001, 0.00000000E+000, 0.00000000E+000,
515,0, 0.67500000E+002, 0.10000000E+000, 0.99007669E+000,-0.10302688E-002, 0.67415510E+002, 0.54575202E-001,-0.37869056E-002, 0.00000000E+000,-0.18907473E-002,-0.30536090E-002,-0.76340542E-002,-0.25031811E-002, 0.11294686E-001, 0.00000000E+000, 0.00000000E+000,
516,0, 0.67600000E+002, 0.10000000E+000, 0.98997445E+000,-0.10355649E-002, 0.67514512E+002, 0.54573953E-001,-0.38202391E-002, 0.00000000E+000,-0.19026716E-002,-0.30749437E-002,-0.76887828E-002,-0.25299478E-002, 0.11376107E-001, 0.00000000E+000, 0.00000000E+000,
517,0, 0.67700000E+002, 0.10000000E+000, 0.98987155E+000,-0.10428998E-002, 0.67613505E+002, 0.54572695E-001,-0.38537347E-002, 0.00000000E+000,-0.19145939E-002,-0.30963122E-002,-0.77436630E-002,-0.25568597E-002, 0.11457694E-001, 0.00000000E+000, 0.00000000E+000,
518,0, 0.67800000E+002, 0.10000000E+000, 0.98976799E+000,-0.10496587E-002, 0.67712487E+002, 0.54571425E-001,-0.38873833E-002, 0.00000000E+000,-0.19265122E-002,-0.31177143E-002,-0.77986875E-002,-0.25839163E-002, 0.11539447E-001, 0.00000000E+000, 0.00000000E+000,
519,0, 0.67900000E+002, 0.10000000E+000, 0.98966377E+000,-0.10563999E-002, 0.67811458E+002, 0.54570146E-001,-0.39211802E-002, 0.00000000E+000,-0.19384259E-002,-0.31391490E-002,-0.78538523E-002,-0.26111170E-002, 0.11621364E-001, 0.00000000E+000, 0.00000000E+000,
520,0, 0.68000000E+002, 0.10000000E+000, 0.98955898E+000,-0.10617927E-002, 0.67910419E+002, 0.54568856E-001,-0.39550299E-002, 0.00000000E+000,-0.19503344E-002,-0.31606156E-002,-0.79090605E-002,-0.26384612E-002, 0.11703442E-001, 0.00000000E+000, 0.00000000E+000,
521,0, 0.68100000E+002, 0.10000000E+000, 0.98945354E+000,-0.10690373E-002, 0.68009370E+002, 0.54567556E-001,-0.39890330E-002, 0.00000000E+000,-0.19622388E-002,-0.31821135E-002,-0.79644117E-002,-0.26659483E-002, 0.11785679E-001, 0.00000000E+000, 0.00000000E+000,
522,0, 0.68200000E+002, 0.10000000E+000, 0.98934744E+000,-0.10757400E-002, 0.68108310E+002, 0.54566246E-001,-0.40231801E-002, 0.00000000E+000,-0.19741376E-002,-0.32036424E-002,-0.80199021E-002,-0.26935778E-002, 0.11868080E-001, 0.00000000E+000, 0.00000000E+000,
523,0, 0.68300000E+002, 0.10000000E+000, 0.98924078E+000,-0.10810038E-002, 0.68207239E+002, 0.54564925E-001,-0.40573684E-002, 0.00000000E+000,-0.19860304E-002,-0.32252026E-002,-0.80754295E-002,-0.27213489E-002, 0.11950643E-001, 0.00000000E+000, 0.00000000E+000,
524,0, 0.68400000E+002, 0.10000000E+000, 0.98913346E+000,-0.10883756E-002, 0.68306158E+002, 0.54563593E-001,-0.40917146E-002, 0.00000000E+000,-0.19979188E-002,-0.32467938E-002,-0.81311055E-002,-0.27492611E-002, 0.12033365E-001, 0.00000000E+000, 0.00000000E+000,
525,0, 0.68500000E+002, 0.10000000E+000, 0.98902547E+000,-0.10951063E-002, 0.68405066E+002, 0.54562252E-001,-0.41262067E-002, 0.00000000E+000,-0.20098008E-002,-0.32684160E-002,-0.81869191E-002,-0.27773137E-002, 0.12116243E-001, 0.00000000E+000, 0.00000000E+000,
526,0, 0.68600000E+002, 0.10000000E+000, 0.98891693E+000,-0.11004698E-002, 0.68503963E+002, 0.54560899E-001,-0.41607463E-002, 0.00000000E+000,-0.20216759E-002,-0.32900683E-002,-0.82427727E-002,-0.28055062E-002, 0.12199277E-001, 0.00000000E+000, 0.00000000E+000,
527,0, 0.68700000E+002, 0.10000000E+000, 0.98880773E+000,-0.11077374E-002, 0.68602850E+002, 0.54559537E-001,-0.41954368E-002, 0.00000000E+000,-0.20335454E-002,-0.33117500E-002,-0.82987668E-002,-0.28338378E-002, 0.12282463E-001, 0.00000000E+000, 0.00000000E+000,
528,0, 0.68800000E+002, 0.10000000E+000, 0.98869786E+000,-0.11145176E-002, 0.68701725E+002, 0.54558163E-001,-0.42302733E-002, 0.00000000E+000,-0.20454074E-002,-0.33334609E-002,-0.83548972E-002,-0.28623081E-002, 0.12365800E-001, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.98858734E+000,-0.11213040E-002, 0.68800589E+002, 0.54556780E-001,-0.42652539E-002, 0.00000000E+000,-0.20572615E-002,-0.33552002E-002,-0.84111632E-002,-0.28909162E-002, 0.12449287E-001, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.98847626E+000,-0.11266338E-002, 0.68899442E+002, 0.54555385E-001,-0.43002763E-002, 0.00000000E+000,-0.20691068E-002,-0.33769672E-002,-0.84674624E-002,-0.29196616E-002, 0.12532922E-001, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.98836452E+000,-0.11338816E-002, 0.68998284E+002, 0.54553980E-001,-0.43354443E-002, 0.00000000E+000,-0.20809448E-002,-0.33987615E-002,-0.85238969E-002,-0.29485436E-002, 0.12616703E-001, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.98825212E+000,-0.11406177E-002, 0.69097115E+002, 0.54552565E-001,-0.43707512E-002, 0.00000000E+000,-0.20927740E-002,-0.34205828E-002,-0.85804660E-002,-0.29775615E-002, 0.12700633E-001, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.98813918E+000,-0.11457846E-002, 0.69195935E+002, 0.54551138E-001,-0.44060865E-002, 0.00000000E+000,-0.21045941E-002,-0.34424316E-002,-0.86370588E-002,-0.30067147E-002, 0.12784713E-001, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.98802557E+000,-0.11532124E-002, 0.69294743E+002, 0.54549701E-001,-0.44415750E-002, 0.00000000E+000,-0.21164069E-002,-0.34643076E-002,-0.86937931E-002,-0.30360025E-002, 0.12868935E-001, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.98791130E+000,-0.11599669E-002, 0.69393540E+002, 0.54548254E-001,-0.44772053E-002, 0.00000000E+000,-0.21282102E-002,-0.34862106E-002,-0.87506609E-002,-0.30654242E-002, 0.12953301E-001, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.98779638E+000,-0.11667011E-002, 0.69492325E+002, 0.54546796E-001,-0.45129715E-002, 0.00000000E+000,-0.21400035E-002,-0.35081399E-002,-0.88076584E-002,-0.30949791E-002, 0.13037809E-001, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.98768091E+000,-0.11719743E-002, 0.69591099E+002, 0.54545327E-001,-0.45487703E-002, 0.00000000E+000,-0.21517864E-002,-0.35300947E-002,-0.88646796E-002,-0.31246666E-002, 0.13122457E-001, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.98756478E+000,-0.11792615E-002, 0.69689861E+002, 0.54543847E-001,-0.45847118E-002, 0.00000000E+000,-0.21635601E-002,-0.35520745E-002,-0.89218337E-002,-0.31544860E-002, 0.13207243E-001, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.98744799E+000,-0.11859614E-002, 0.69788612E+002, 0.54542356E-001,-0.46207862E-002, 0.00000000E+000,-0.21753231E-002,-0.35740791E-002,-0.89791170E-002,-0.31844365E-002, 0.13292169E-001, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.98733067E+000,-0.11910449E-002, 0.69887351E+002, 0.54540855E-001,-0.46568785E-002, 0.00000000E+000,-0.21870752E-002,-0.35961087E-002,-0.90364150E-002,-0.32145174E-002, 0.13377238E-001, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.98721268E+000,-0.11984774E-002, 0.69986078E+002, 0.54539343E-001,-0.46931189E-002, 0.00000000E+000,-0.21988179E-002,-0.36181632E-002,-0.90938524E-002,-0.32447281E-002, 0.13462443E-001, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.98709405E+000,-0.12052051E-002, 0.70084793E+002, 0.54537820E-001,-0.47294951E-002, 0.00000000E+000,-0.22105494E-002,-0.36402426E-002,-0.91514180E-002,-0.32750678E-002, 0.13547783E-001, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.98697476E+000,-0.12119400E-002, 0.70183497E+002, 0.54536286E-001,-0.47660033E-002, 0.00000000E+000,-0.22222692E-002,-0.36623459E-002,-0.92091085E-002,-0.33055358E-002, 0.13633256E-001, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.98685491E+000,-0.12171898E-002, 0.70282188E+002, 0.54534741E-001,-0.48025390E-002, 0.00000000E+000,-0.22339767E-002,-0.36844722E-002,-0.92668171E-002,-0.33361314E-002, 0.13718858E-001, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.98673442E+000,-0.12244607E-002, 0.70380868E+002, 0.54533186E-001,-0.48392123E-002, 0.00000000E+000,-0.22456731E-002,-0.37066207E-002,-0.93246538E-002,-0.33668539E-002, 0.13804589E-001, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.98661328E+000,-0.12311354E-002, 0.70479535E+002, 0.54531619E-001,-0.48760131E-002, 0.00000000E+000,-0.22573570E-002,-0.37287915E-002,-0.93826150E-002,-0.33977025E-002, 0.13890453E-001, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.98649159E+000,-0.12362835E-002, 0.70578190E+002, 0.54530042E-001,-0.49128326E-002, 0.00000000E+000,-0.22690281E-002,-0.37509848E-002,-0.94405919E-002,-0.34286765E-002, 0.13976449E-001, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.98636925E+000,-0.12435762E-002, 0.70676834E+002, 0.54528453E-001,-0.49497884E-002, 0.00000000E+000,-0.22806879E-002,-0.37732004E-002,-0.94986970E-002,-0.34597752E-002, 0.14062572E-001, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.98624626E+000,-0.12503548E-002, 0.70775464E+002, 0.54526854E-001,-0.49868782E-002, 0.00000000E+000,-0.22923346E-002,-0.37954383E-002,-0.95569289E-002,-0.34909978E-002, 0.14148822E-001, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.98612273E+000,-0.12554084E-002, 0.70874083E+002, 0.54525244E-001,-0.50239814E-002, 0.00000000E+000,-0.23039677E-002,-0.38176977E-002,-0.96151683E-002,-0.35223437E-002, 0.14235196E-001, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.98599855E+000,-0.12628293E-002, 0.70972689E+002, 0.54523622E-001,-0.50612280E-002, 0.00000000E+000,-0.23155888E-002,-0.38399777E-002,-0.96735417E-002,-0.35538119E-002, 0.14321692E-001, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.98587371E+000,-0.12695992E-002, 0.71071282E+002, 0.54521990E-001,-0.50986092E-002, 0.00000000E+000,-0.23271957E-002,-0.38622784E-002,-0.97320412E-002,-0.35854019E-002, 0.14408308E-001, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.98574822E+000,-0.12763489E-002, 0.71169864E+002, 0.54520347E-001,-0.51361204E-002, 0.00000000E+000,-0.23387879E-002,-0.38845989E-002,-0.97906632E-002,-0.36171127E-002, 0.14495042E-001, 0.00000000E+000, 0.00000000E+000,
