ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
357,0, 0.35700000E+002, 0.10000000E+000, 0.16446628E+001, 0.31658559E-002, 0.42276864E+002, 0.62993093E-001, 0.11041756E+000, 0.00000000E+000,-0.14223475E+000,-0.13282769E+000,-0.17004529E+000,-0.12146800E+000, 0.72734772E+000, 0.00000000E+000, 0.00000000E+000,
358,0, 0.35800000E+002, 0.10000000E+000, 0.16450758E+001, 0.18928167E-002, 0.42441352E+002, 0.63047538E-001, 0.10919874E+000, 0.00000000E+000,-0.14288029E+000,-0.13356959E+000,-0.17157747E+000,-0.12260550E+000, 0.73136639E+000, 0.00000000E+000, 0.00000000E+000,
359,0, 0.35900000E+002, 0.10000000E+000, 0.16452798E+001, 0.60480978E-003, 0.42605872E+002, 0.63101063E-001, 0.10791444E+000, 0.00000000E+000,-0.14350342E+000,-0.13429234E+000,-0.17311350E+000,-0.12375036E+000, 0.73529841E+000, 0.00000000E+000, 0.00000000E+000,
360,0, 0.36000000E+002, 0.10000000E+000, 0.16452650E+001,-0.75456904E-003, 0.42770401E+002, 0.63153618E-001, 0.10656087E+000, 0.00000000E+000,-0.14410701E+000,-0.13499614E+000,-0.17465238E+000,-0.12490266E+000, 0.73914251E+000, 0.00000000E+000, 0.00000000E+000,
361,0, 0.36100000E+002, 0.10000000E+000, 0.16450131E+001,-0.22518645E-002, 0.42934916E+002, 0.63205147E-001, 0.10512965E+000, 0.00000000E+000,-0.14469053E+000,-0.13567931E+000,-0.17619364E+000,-0.12606252E+000, 0.74288804E+000, 0.00000000E+000, 0.00000000E+000,
362,0, 0.36200000E+002, 0.10000000E+000, 0.16445247E+001,-0.36885454E-002, 0.43099395E+002, 0.63255593E-001, 0.10362316E+000, 0.00000000E+000,-0.14525169E+000,-0.13634306E+000,-0.17773653E+000,-0.12723004E+000, 0.74653600E+000, 0.00000000E+000, 0.00000000E+000,
363,0, 0.36300000E+002, 0.10000000E+000, 0.16437940E+001,-0.51821189E-002, 0.43263813E+002, 0.63304898E-001, 0.10203972E+000, 0.00000000E+000,-0.14578981E+000,-0.13698502E+000,-0.17927909E+000,-0.12840533E+000, 0.75008025E+000, 0.00000000E+000, 0.00000000E+000,
364,0, 0.36400000E+002, 0.10000000E+000, 0.16427724E+001,-0.71028059E-002, 0.43428144E+002, 0.63353000E-001, 0.10035410E+000, 0.00000000E+000,-0.14630520E+000,-0.13760557E+000,-0.18081916E+000,-0.12958847E+000, 0.75351891E+000, 0.00000000E+000, 0.00000000E+000,
365,0, 0.36500000E+002, 0.10000000E+000, 0.16390086E+001,-0.31297833E-001, 0.43592256E+002, 0.63399340E-001, 0.97211618E-001, 0.00000000E+000,-0.14679375E+000,-0.13820424E+000,-0.18235459E+000,-0.13077956E+000, 0.75684660E+000, 0.00000000E+000, 0.00000000E+000,
366,0, 0.36600000E+002, 0.10000000E+000, 0.16348054E+001,-0.27048095E-001, 0.43749707E+002, 0.63443130E-001, 0.93977557E-001, 0.00000000E+000,-0.14721939E+000,-0.13877971E+000,-0.18388332E+000,-0.13197867E+000, 0.76002253E+000, 0.00000000E+000, 0.00000000E+000,
367,0, 0.36700000E+002, 0.10000000E+000, 0.16301123E+001,-0.30283959E-001, 0.43906710E+002, 0.63484433E-001, 0.90587236E-001, 0.00000000E+000,-0.14760129E+000,-0.13931722E+000,-0.18540329E+000,-0.13318588E+000, 0.76298533E+000, 0.00000000E+000, 0.00000000E+000,
368,0, 0.36800000E+002, 0.10000000E+000, 0.16249353E+001,-0.33338847E-001, 0.44063314E+002, 0.63523156E-001, 0.87040210E-001, 0.00000000E+000,-0.14793516E+000,-0.13981195E+000,-0.18691247E+000,-0.13440127E+000, 0.76572433E+000, 0.00000000E+000, 0.00000000E+000,
369,0, 0.36900000E+002, 0.10000000E+000, 0.16192670E+001,-0.36512538E-001, 0.44219572E+002, 0.63559205E-001, 0.83328066E-001, 0.00000000E+000,-0.14822092E+000,-0.14026243E+000,-0.18840890E+000,-0.13562490E+000, 0.76822884E+000, 0.00000000E+000, 0.00000000E+000,
370,0, 0.37000000E+002, 0.10000000E+000, 0.16131035E+001,-0.39731784E-001, 0.44375632E+002, 0.63592481E-001, 0.79445583E-001, 0.00000000E+000,-0.14845730E+000,-0.14066577E+000,-0.18989064E+000,-0.13685682E+000, 0.77048781E+000, 0.00000000E+000, 0.00000000E+000,
371,0, 0.37100000E+002, 0.10000000E+000, 0.16064406E+001,-0.43017708E-001, 0.44531843E+002, 0.63622886E-001, 0.75387167E-001, 0.00000000E+000,-0.14864346E+000,-0.14102063E+000,-0.19135583E+000,-0.13809705E+000, 0.77249283E+000, 0.00000000E+000, 0.00000000E+000,
372,0, 0.37200000E+002, 0.10000000E+000, 0.15992768E+001,-0.46345442E-001, 0.44688951E+002, 0.63650322E-001, 0.71148648E-001, 0.00000000E+000,-0.14877782E+000,-0.14132495E+000,-0.19280271E+000,-0.13934562E+000, 0.77423558E+000, 0.00000000E+000, 0.00000000E+000,
373,0, 0.37300000E+002, 0.10000000E+000, 0.15916107E+001,-0.49728609E-001, 0.44848500E+002, 0.63674691E-001, 0.66725380E-001, 0.00000000E+000,-0.14885943E+000,-0.14157741E+000,-0.19422942E+000,-0.14060253E+000, 0.77570789E+000, 0.00000000E+000, 0.00000000E+000,
374,0, 0.37400000E+002, 0.10000000E+000, 0.15834446E+001,-0.53133644E-001, 0.45007257E+002, 0.63695902E-001, 0.62114447E-001, 0.00000000E+000,-0.14888731E+000,-0.14177689E+000,-0.19563431E+000,-0.14186779E+000, 0.77690416E+000, 0.00000000E+000, 0.00000000E+000,
375,0, 0.37500000E+002, 0.10000000E+000, 0.15747838E+001,-0.56548757E-001, 0.45165172E+002, 0.63713864E-001, 0.57314154E-001, 0.00000000E+000,-0.14886094E+000,-0.14192202E+000,-0.19701573E+000,-0.14314138E+000, 0.77782043E+000, 0.00000000E+000, 0.00000000E+000,
376,0, 0.37600000E+002, 0.10000000E+000, 0.15656331E+001,-0.59993119E-001, 0.45322197E+002, 0.63728494E-001, 0.52321759E-001, 0.00000000E+000,-0.14877886E+000,-0.14201165E+000,-0.19837206E+000,-0.14442327E+000, 0.77845094E+000, 0.00000000E+000, 0.00000000E+000,
377,0, 0.37700000E+002, 0.10000000E+000, 0.15559925E+001,-0.63511672E-001, 0.45478282E+002, 0.63739708E-001, 0.47131166E-001, 0.00000000E+000,-0.14864023E+000,-0.14204470E+000,-0.19970169E+000,-0.14571344E+000, 0.77878705E+000, 0.00000000E+000, 0.00000000E+000,
378,0, 0.37800000E+002, 0.10000000E+000, 0.15458683E+001,-0.67034447E-001, 0.45633380E+002, 0.63747429E-001, 0.41739645E-001, 0.00000000E+000,-0.14844417E+000,-0.14202027E+000,-0.20100305E+000,-0.14701183E+000, 0.77882387E+000, 0.00000000E+000, 0.00000000E+000,
379,0, 0.37900000E+002, 0.10000000E+000, 0.15352709E+001,-0.70543676E-001, 0.45784253E+002, 0.63751582E-001, 0.36146304E-001, 0.00000000E+000,-0.14818865E+000,-0.14193750E+000,-0.20227465E+000,-0.14831839E+000, 0.77855729E+000, 0.00000000E+000, 0.00000000E+000,
380,0, 0.38000000E+002, 0.10000000E+000, 0.15242033E+001,-0.74130765E-001, 0.45934043E+002, 0.63752100E-001, 0.30344952E-001, 0.00000000E+000,-0.14787468E+000,-0.14179531E+000,-0.20351492E+000,-0.14963305E+000, 0.77798124E+000, 0.00000000E+000, 0.00000000E+000,
381,0, 0.38100000E+002, 0.10000000E+000, 0.15126742E+001,-0.77716440E-001, 0.46081110E+002, 0.63748916E-001, 0.24332581E-001, 0.00000000E+000,-0.14750242E+000,-0.14159318E+000,-0.20472244E+000,-0.15095574E+000, 0.77709248E+000, 0.00000000E+000, 0.00000000E+000,
382,0, 0.38200000E+002, 0.10000000E+000, 0.15007005E+001,-0.81242995E-001, 0.46228595E+002, 0.63741972E-001, 0.18110972E-001, 0.00000000E+000,-0.14706815E+000,-0.14133035E+000,-0.20589578E+000,-0.15228639E+000, 0.77588872E+000, 0.00000000E+000, 0.00000000E+000,
383,0, 0.38300000E+002, 0.10000000E+000, 0.14882912E+001,-0.84814877E-001, 0.46374861E+002, 0.63731217E-001, 0.11675954E-001, 0.00000000E+000,-0.14657361E+000,-0.14100640E+000,-0.20703355E+000,-0.15362489E+000, 0.77436754E+000, 0.00000000E+000, 0.00000000E+000,
384,0, 0.38400000E+002, 0.10000000E+000, 0.14754572E+001,-0.88394222E-001, 0.46518273E+002, 0.63716603E-001, 0.50239131E-002, 0.00000000E+000,-0.14602513E+000,-0.14062096E+000,-0.20813442E+000,-0.15497112E+000, 0.77253163E+000, 0.00000000E+000, 0.00000000E+000,
385,0, 0.38500000E+002, 0.10000000E+000, 0.14622212E+001,-0.91864536E-001, 0.46661974E+002, 0.63698089E-001,-0.18405742E-002, 0.00000000E+000,-0.14541076E+000,-0.14017518E+000,-0.20919695E+000,-0.15632494E+000, 0.77037463E+000, 0.00000000E+000, 0.00000000E+000,
386,0, 0.38600000E+002, 0.10000000E+000, 0.14485683E+001,-0.95658903E-001, 0.46804333E+002, 0.63675639E-001,-0.89406769E-002, 0.00000000E+000,-0.14473695E+000,-0.13966640E+000,-0.21021987E+000,-0.15768621E+000, 0.76787670E+000, 0.00000000E+000, 0.00000000E+000,
387,0, 0.38700000E+002, 0.10000000E+000, 0.14330445E+001,-0.11471218E+000, 0.46942162E+002, 0.63648924E-001,-0.17337502E-001, 0.00000000E+000,-0.14400155E+000,-0.13909155E+000,-0.21120188E+000,-0.15905474E+000, 0.76504333E+000, 0.00000000E+000, 0.00000000E+000,
388,0, 0.38800000E+002, 0.10000000E+000, 0.14165992E+001,-0.11925914E+000, 0.47078487E+002, 0.63617397E-001,-0.26339736E-001, 0.00000000E+000,-0.14318852E+000,-0.13845545E+000,-0.21214173E+000,-0.16043037E+000, 0.76187558E+000, 0.00000000E+000, 0.00000000E+000,
389,0, 0.38900000E+002, 0.10000000E+000, 0.13997532E+001,-0.12173665E+000, 0.47213743E+002, 0.63581003E-001,-0.35598282E-001, 0.00000000E+000,-0.14229324E+000,-0.13775075E+000,-0.21303812E+000,-0.16181286E+000, 0.75833535E+000, 0.00000000E+000, 0.00000000E+000,
390,0, 0.39000000E+002, 0.10000000E+000, 0.13825674E+001,-0.12549073E+000, 0.47347300E+002, 0.63539796E-001,-0.45100037E-001, 0.00000000E+000,-0.14133328E+000,-0.13697094E+000,-0.21388971E+000,-0.16320201E+000, 0.75444549E+000, 0.00000000E+000, 0.00000000E+000,
391,0, 0.39100000E+002, 0.10000000E+000, 0.13650859E+001,-0.12910322E+000, 0.47479921E+002, 0.63493817E-001,-0.54836369E-001, 0.00000000E+000,-0.14029580E+000,-0.13613276E+000,-0.21469501E+000,-0.16459756E+000, 0.75021658E+000, 0.00000000E+000, 0.00000000E+000,
392,0, 0.39200000E+002, 0.10000000E+000, 0.13472873E+001,-0.13323937E+000, 0.47612368E+002, 0.63443102E-001,-0.64848946E-001, 0.00000000E+000,-0.13917731E+000,-0.13522307E+000,-0.21545257E+000,-0.16599924E+000, 0.74558767E+000, 0.00000000E+000, 0.00000000E+000,
393,0, 0.39300000E+002, 0.10000000E+000, 0.13292009E+001,-0.13710702E+000, 0.47746194E+002, 0.63387680E-001,-0.75137038E-001, 0.00000000E+000,-0.13798195E+000,-0.13423495E+000,-0.21616095E+000,-0.16740675E+000, 0.74055358E+000, 0.00000000E+000, 0.00000000E+000,
394,0, 0.39400000E+002, 0.10000000E+000, 0.13108461E+001,-0.14100137E+000, 0.47878199E+002, 0.63327587E-001,-0.85709508E-001, 0.00000000E+000,-0.13671488E+000,-0.13317190E+000,-0.21681883E+000,-0.16881979E+000, 0.73511054E+000, 0.00000000E+000, 0.00000000E+000,
395,0, 0.39500000E+002, 0.10000000E+000, 0.12922533E+001,-0.14475451E+000, 0.48002125E+002, 0.63262868E-001,-0.96566793E-001, 0.00000000E+000,-0.13537814E+000,-0.13202894E+000,-0.21742497E+000,-0.17023802E+000, 0.72925146E+000, 0.00000000E+000, 0.00000000E+000,
396,0, 0.39600000E+002, 0.10000000E+000, 0.12734967E+001,-0.14788889E+000, 0.48124289E+002, 0.63193583E-001,-0.10766560E+000, 0.00000000E+000,-0.13397073E+000,-0.13081031E+000,-0.21797820E+000,-0.17166108E+000, 0.72301895E+000, 0.00000000E+000, 0.00000000E+000,
397,0, 0.39700000E+002, 0.10000000E+000, 0.12546230E+001,-0.15086393E+000, 0.48244774E+002, 0.63119821E-001,-0.11898959E+000, 0.00000000E+000,-0.13250207E+000,-0.12952468E+000,-0.21847735E+000,-0.17308861E+000, 0.71644348E+000, 0.00000000E+000, 0.00000000E+000,
398,0, 0.39800000E+002, 0.10000000E+000, 0.12356596E+001,-0.15379609E+000, 0.48364557E+002, 0.63041676E-001,-0.13053705E+000, 0.00000000E+000,-0.13097508E+000,-0.12817464E+000,-0.21892132E+000,-0.17452021E+000, 0.70952835E+000, 0.00000000E+000, 0.00000000E+000,
399,0, 0.39900000E+002, 0.10000000E+000, 0.12166520E+001,-0.15638051E+000, 0.48482447E+002, 0.62959253E-001,-0.14228717E+000, 0.00000000E+000,-0.12940189E+000,-0.12675879E+000,-0.21930910E+000,-0.17595549E+000, 0.70230129E+000, 0.00000000E+000, 0.00000000E+000,
400,0, 0.40000000E+002, 0.10000000E+000, 0.11976812E+001,-0.15822148E+000, 0.48600017E+002, 0.62872676E-001,-0.15418190E+000, 0.00000000E+000,-0.12777073E+000,-0.12529115E+000,-0.21963981E+000,-0.17739402E+000, 0.69481893E+000, 0.00000000E+000, 0.00000000E+000,
401,0, 0.40100000E+002, 0.10000000E+000, 0.11787761E+001,-0.16008277E+000, 0.48718839E+002, 0.62782089E-001,-0.16621139E+000, 0.00000000E+000,-0.12607775E+000,-0.12378265E+000,-0.21991270E+000,-0.17883535E+000, 0.68709478E+000, 0.00000000E+000, 0.00000000E+000,
402,0, 0.40200000E+002, 0.10000000E+000, 0.11599412E+001,-0.16205722E+000, 0.48835774E+002, 0.62687634E-001,-0.17838877E+000, 0.00000000E+000,-0.12432467E+000,-0.12222646E+000,-0.22012720E+000,-0.18027903E+000, 0.67910737E+000, 0.00000000E+000, 0.00000000E+000,
403,0, 0.40300000E+002, 0.10000000E+000, 0.11412031E+001,-0.16375708E+000, 0.48947697E+002, 0.62589449E-001,-0.19070257E+000, 0.00000000E+000,-0.12253643E+000,-0.12061724E+000,-0.22028296E+000,-0.18172459E+000, 0.67088489E+000, 0.00000000E+000, 0.00000000E+000,
404,0, 0.40400000E+002, 0.10000000E+000, 0.11225887E+001,-0.16525491E+000, 0.49056195E+002, 0.62487678E-001,-0.20313876E+000, 0.00000000E+000,-0.12070698E+000,-0.11897604E+000,-0.22038000E+000,-0.18317153E+000, 0.66245389E+000, 0.00000000E+000, 0.00000000E+000,
405,0, 0.40500000E+002, 0.10000000E+000, 0.11037310E+001,-0.17188797E+000, 0.49162049E+002, 0.62382394E-001,-0.21612977E+000, 0.00000000E+000,-0.11884273E+000,-0.11729227E+000,-0.22041846E+000,-0.18461939E+000, 0.65378703E+000, 0.00000000E+000, 0.00000000E+000,
406,0, 0.40600000E+002, 0.10000000E+000, 0.10835099E+001,-0.19265333E+000, 0.49265968E+002, 0.62273335E-001,-0.23101963E+000, 0.00000000E+000,-0.11693710E+000,-0.11557083E+000,-0.22039859E+000,-0.18606763E+000, 0.64489942E+000, 0.00000000E+000, 0.00000000E+000,
407,0, 0.40700000E+002, 0.10000000E+000, 0.10634771E+001,-0.18747417E+000, 0.49368648E+002, 0.62160263E-001,-0.24602144E+000, 0.00000000E+000,-0.11497116E+000,-0.11380562E+000,-0.22032085E+000,-0.18751575E+000, 0.63579062E+000, 0.00000000E+000, 0.00000000E+000,
408,0, 0.40800000E+002, 0.10000000E+000, 0.10436662E+001,-0.18875227E+000, 0.49470897E+002, 0.62043471E-001,-0.26114272E+000, 0.00000000E+000,-0.11292919E+000,-0.11199798E+000,-0.22018571E+000,-0.18896320E+000, 0.62643622E+000, 0.00000000E+000, 0.00000000E+000,
409,0, 0.40900000E+002, 0.10000000E+000, 0.10240176E+001,-0.19106942E+000, 0.49574280E+002, 0.61923149E-001,-0.27648266E+000, 0.00000000E+000,-0.11083156E+000,-0.11014317E+000,-0.21999366E+000,-0.19040946E+000, 0.61675026E+000, 0.00000000E+000, 0.00000000E+000,
410,0, 0.41000000E+002, 0.10000000E+000, 0.10045321E+001,-0.19314836E+000, 0.49672611E+002, 0.61799449E-001,-0.29206223E+000, 0.00000000E+000,-0.10870128E+000,-0.10822756E+000,-0.21974518E+000,-0.19185397E+000, 0.60671874E+000, 0.00000000E+000, 0.00000000E+000,
411,0, 0.41100000E+002, 0.10000000E+000, 0.98534423E+000,-0.19323188E+000, 0.49769014E+002, 0.61672546E-001,-0.30771611E+000, 0.00000000E+000,-0.10654370E+000,-0.10625308E+000,-0.21944091E+000,-0.19329617E+000, 0.59651212E+000, 0.00000000E+000, 0.00000000E+000,
412,0, 0.41200000E+002, 0.10000000E+000, 0.96648963E+000,-0.19337679E+000, 0.49863521E+002, 0.61542653E-001,-0.32340517E+000, 0.00000000E+000,-0.10436838E+000,-0.10426896E+000,-0.21908161E+000,-0.19473550E+000, 0.58622625E+000, 0.00000000E+000, 0.00000000E+000,
413,0, 0.41300000E+002, 0.10000000E+000, 0.94801464E+000,-0.19290696E+000, 0.49959243E+002, 0.61409982E-001,-0.33906648E+000, 0.00000000E+000,-0.10212991E+000,-0.10226611E+000,-0.21866813E+000,-0.19617139E+000, 0.57586763E+000, 0.00000000E+000, 0.00000000E+000,
414,0, 0.41400000E+002, 0.10000000E+000, 0.92984192E+000,-0.19382721E+000, 0.50053134E+002, 0.61274733E-001,-0.35481744E+000, 0.00000000E+000,-0.99857867E-001,-0.10025357E+000,-0.21820136E+000,-0.19760328E+000, 0.56535561E+000, 0.00000000E+000, 0.00000000E+000,
415,0, 0.41500000E+002, 0.10000000E+000, 0.91197629E+000,-0.19423216E+000, 0.50139866E+002, 0.61137072E-001,-0.37065351E+000, 0.00000000E+000,-0.97571294E-001,-0.98212961E-001,-0.21768240E+000,-0.19903057E+000, 0.55469376E+000, 0.00000000E+000, 0.00000000E+000,
416,0, 0.41600000E+002, 0.10000000E+000, 0.89442668E+000,-0.19446294E+000, 0.50225602E+002, 0.60997166E-001,-0.38656220E+000, 0.00000000E+000,-0.95259068E-001,-0.96159055E-001,-0.21711299E+000,-0.20045269E+000, 0.54389720E+000, 0.00000000E+000, 0.00000000E+000,
417,0, 0.41700000E+002, 0.10000000E+000, 0.87721168E+000,-0.19436366E+000, 0.50311133E+002, 0.60855184E-001,-0.40251348E+000, 0.00000000E+000,-0.92928872E-001,-0.94082258E-001,-0.21649506E+000,-0.20186906E+000, 0.53299327E+000, 0.00000000E+000, 0.00000000E+000,
418,0, 0.41800000E+002, 0.10000000E+000, 0.86032724E+000,-0.19435956E+000, 0.50398007E+002, 0.60711290E-001,-0.41851272E+000, 0.00000000E+000,-0.90589260E-001,-0.91986945E-001,-0.21583116E+000,-0.20327911E+000, 0.52198937E+000, 0.00000000E+000, 0.00000000E+000,
419,0, 0.41900000E+002, 0.10000000E+000, 0.84375593E+000,-0.19456585E+000, 0.50483209E+002, 0.60565636E-001,-0.43458798E+000, 0.00000000E+000,-0.88261042E-001,-0.89877972E-001,-0.21512513E+000,-0.20468226E+000, 0.51088420E+000, 0.00000000E+000, 0.00000000E+000,
420,0, 0.42000000E+002, 0.10000000E+000, 0.82753357E+000,-0.19395611E+000, 0.50566770E+002, 0.60418374E-001,-0.45067032E+000, 0.00000000E+000,-0.85904235E-001,-0.87763593E-001,-0.21438125E+000,-0.20607794E+000, 0.49971657E+000, 0.00000000E+000, 0.00000000E+000,
421,0, 0.42100000E+002, 0.10000000E+000, 0.81159383E+000,-0.19467712E+000, 0.50648725E+002, 0.60269646E-001,-0.46687950E+000, 0.00000000E+000,-0.83525706E-001,-0.85637106E-001,-0.21360219E+000,-0.20746558E+000, 0.48836685E+000, 0.00000000E+000, 0.00000000E+000,
422,0, 0.42200000E+002, 0.10000000E+000, 0.79466605E+000,-0.21892231E+000, 0.50723214E+002, 0.60119316E-001,-0.48572769E+000, 0.00000000E+000,-0.81149803E-001,-0.83476288E-001,-0.21279234E+000,-0.20884463E+000, 0.47698738E+000, 0.00000000E+000, 0.00000000E+000,
423,0, 0.42300000E+002, 0.10000000E+000, 0.77796087E+000,-0.21329589E+000, 0.50796589E+002, 0.59967139E-001,-0.50488318E+000, 0.00000000E+000,-0.78770417E-001,-0.81319484E-001,-0.21195701E+000,-0.21021449E+000, 0.46562624E+000, 0.00000000E+000, 0.00000000E+000,
424,0, 0.42400000E+002, 0.10000000E+000, 0.76165105E+000,-0.21158689E+000, 0.50868325E+002, 0.59813339E-001,-0.52402843E+000, 0.00000000E+000,-0.76379020E-001,-0.79160306E-001,-0.21109884E+000,-0.21157464E+000, 0.45424887E+000, 0.00000000E+000, 0.00000000E+000,
425,0, 0.42500000E+002, 0.10000000E+000, 0.74576020E+000,-0.21032760E+000, 0.50939210E+002, 0.59658117E-001,-0.54311082E+000, 0.00000000E+000,-0.73947889E-001,-0.77004216E-001,-0.21021891E+000,-0.21292453E+000, 0.44288348E+000, 0.00000000E+000, 0.00000000E+000,
426,0, 0.42600000E+002, 0.10000000E+000, 0.73024111E+000,-0.21001800E+000, 0.51010026E+002, 0.59501651E-001,-0.56222387E+000, 0.00000000E+000,-0.71529652E-001,-0.74850905E-001,-0.20931768E+000,-0.21426363E+000, 0.43148591E+000, 0.00000000E+000, 0.00000000E+000,
427,0, 0.42700000E+002, 0.10000000E+000, 0.71510649E+000,-0.20900291E+000, 0.51082290E+002, 0.59344092E-001,-0.58132466E+000, 0.00000000E+000,-0.69091835E-001,-0.72692733E-001,-0.20839522E+000,-0.21559144E+000, 0.42005561E+000, 0.00000000E+000, 0.00000000E+000,
428,0, 0.42800000E+002, 0.10000000E+000, 0.70032981E+000,-0.20848469E+000, 0.51153059E+002, 0.59185590E-001,-0.60046067E+000, 0.00000000E+000,-0.66635831E-001,-0.70525845E-001,-0.20745170E+000,-0.21690749E+000, 0.40853933E+000, 0.00000000E+000, 0.00000000E+000,
429,0, 0.42900000E+002, 0.10000000E+000, 0.68589593E+000,-0.20798175E+000, 0.51222368E+002, 0.59026276E-001,-0.61965428E+000, 0.00000000E+000,-0.64149061E-001,-0.68334435E-001,-0.20648706E+000,-0.21821134E+000, 0.39688240E+000, 0.00000000E+000, 0.00000000E+000,
430,0, 0.43000000E+002, 0.10000000E+000, 0.67182854E+000,-0.20671380E+000, 0.51287301E+002, 0.58866278E-001,-0.63882766E+000, 0.00000000E+000,-0.61658732E-001,-0.66117171E-001,-0.20550103E+000,-0.21950258E+000, 0.38518509E+000, 0.00000000E+000, 0.00000000E+000,
431,0, 0.43100000E+002, 0.10000000E+000, 0.65813441E+000,-0.20529600E+000, 0.51348652E+002, 0.58705731E-001,-0.65794120E+000, 0.00000000E+000,-0.59190614E-001,-0.63895980E-001,-0.20449314E+000,-0.22078087E+000, 0.37353097E+000, 0.00000000E+000, 0.00000000E+000,
432,0, 0.43200000E+002, 0.10000000E+000, 0.64482815E+000,-0.20340998E+000, 0.51409398E+002, 0.58544766E-001,-0.67692886E+000, 0.00000000E+000,-0.56706616E-001,-0.61685629E-001,-0.20346278E+000,-0.22204585E+000, 0.36195885E+000, 0.00000000E+000, 0.00000000E+000,
433,0, 0.43300000E+002, 0.10000000E+000, 0.63190862E+000,-0.20145912E+000, 0.51470307E+002, 0.58383516E-001,-0.69576251E+000, 0.00000000E+000,-0.54192713E-001,-0.59485595E-001,-0.20240926E+000,-0.22329723E+000, 0.35047853E+000, 0.00000000E+000, 0.00000000E+000,
434,0, 0.43400000E+002, 0.10000000E+000, 0.61934217E+000,-0.20010835E+000, 0.51529949E+002, 0.58222101E-001,-0.71450813E+000, 0.00000000E+000,-0.51682720E-001,-0.57302128E-001,-0.20133203E+000,-0.22453471E+000, 0.33906032E+000, 0.00000000E+000, 0.00000000E+000,
435,0, 0.43500000E+002, 0.10000000E+000, 0.60712301E+000,-0.19846259E+000, 0.51586181E+002, 0.58060625E-001,-0.73315131E+000, 0.00000000E+000,-0.49122977E-001,-0.55128506E-001,-0.20023054E+000,-0.22575803E+000, 0.32765464E+000, 0.00000000E+000, 0.00000000E+000,
436,0, 0.43600000E+002, 0.10000000E+000, 0.59520966E+000,-0.19763321E+000, 0.51641945E+002, 0.57899184E-001,-0.75179312E+000, 0.00000000E+000,-0.46565252E-001,-0.52938747E-001,-0.19910447E+000,-0.22696692E+000, 0.31618275E+000, 0.00000000E+000, 0.00000000E+000,
437,0, 0.43700000E+002, 0.10000000E+000, 0.58354067E+000,-0.19790503E+000, 0.51697988E+002, 0.57737845E-001,-0.77060983E+000, 0.00000000E+000,-0.43994657E-001,-0.50734343E-001,-0.19795376E+000,-0.22816113E+000, 0.30479212E+000, 0.00000000E+000, 0.00000000E+000,
438,0, 0.43800000E+002, 0.10000000E+000, 0.57173697E+000,-0.20752873E+000, 0.51755753E+002, 0.57576585E-001,-0.79088153E+000, 0.00000000E+000,-0.41406089E-001,-0.48549750E-001,-0.19677841E+000,-0.22934043E+000, 0.29353781E+000, 0.00000000E+000, 0.00000000E+000,
439,0, 0.43900000E+002, 0.10000000E+000, 0.56028027E+000,-0.20145294E+000, 0.51812351E+002, 0.57415377E-001,-0.81097748E+000, 0.00000000E+000,-0.38805148E-001,-0.46382417E-001,-0.19557827E+000,-0.23050458E+000, 0.28239761E+000, 0.00000000E+000, 0.00000000E+000,
440,0, 0.44000000E+002, 0.10000000E+000, 0.54915791E+000,-0.19955723E+000, 0.51867820E+002, 0.57254352E-001,-0.83092134E+000, 0.00000000E+000,-0.36183569E-001,-0.44231409E-001,-0.19435306E+000,-0.23165335E+000, 0.27133461E+000, 0.00000000E+000, 0.00000000E+000,
441,0, 0.44100000E+002, 0.10000000E+000, 0.53835815E+000,-0.19767424E+000, 0.51922193E+002, 0.57093605E-001,-0.85072134E+000, 0.00000000E+000,-0.33506963E-001,-0.42091661E-001,-0.19310217E+000,-0.23278652E+000, 0.26029721E+000, 0.00000000E+000, 0.00000000E+000,
442,0, 0.44200000E+002, 0.10000000E+000, 0.52785282E+000,-0.19628823E+000, 0.51969978E+002, 0.56933218E-001,-0.87044671E+000, 0.00000000E+000,-0.30860812E-001,-0.39938754E-001,-0.19182532E+000,-0.23390386E+000, 0.24927362E+000, 0.00000000E+000, 0.00000000E+000,
443,0, 0.44300000E+002, 0.10000000E+000, 0.51767020E+000,-0.19365426E+000, 0.52016921E+002, 0.56773269E-001,-0.88995231E+000, 0.00000000E+000,-0.28215621E-001,-0.37794093E-001,-0.19052272E+000,-0.23500516E+000, 0.23839770E+000, 0.00000000E+000, 0.00000000E+000,
444,0, 0.44400000E+002, 0.10000000E+000, 0.50780543E+000,-0.19120416E+000, 0.52063230E+002, 0.56613841E-001,-0.90921213E+000, 0.00000000E+000,-0.25533879E-001,-0.35671006E-001,-0.18919431E+000,-0.23609018E+000, 0.22766786E+000, 0.00000000E+000, 0.00000000E+000,
445,0, 0.44500000E+002, 0.10000000E+000, 0.49823348E+000,-0.18924354E+000, 0.52109288E+002, 0.56455007E-001,-0.92828645E+000, 0.00000000E+000,-0.22848306E-001,-0.33566222E-001,-0.18783952E+000,-0.23715872E+000, 0.21704944E+000, 0.00000000E+000, 0.00000000E+000,
