ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
185,0, 0.34500000E+002, 0.10000000E+000, 0.13794958E+001, 0.97839811E-002, 0.38336308E+002, 0.59725822E-001, 0.74902812E-001, 0.11750000E+000,-0.47990021E-001,-0.30202292E-001,-0.40008847E-001,-0.60143045E-001, 0.13574702E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.13808402E+001, 0.96968173E-002, 0.38474325E+002, 0.59756754E-001, 0.74784823E-001, 0.11800000E+000,-0.48178314E-001,-0.30327797E-001,-0.40283652E-001,-0.60726979E-001, 0.13630156E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.13821732E+001, 0.96030371E-002, 0.38612476E+002, 0.59787626E-001, 0.74663929E-001, 0.11850000E+000,-0.48365293E-001,-0.30452513E-001,-0.40558206E-001,-0.61312326E-001, 0.13685227E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.13834944E+001, 0.95069430E-002, 0.38750759E+002, 0.59818435E-001, 0.74539911E-001, 0.11900000E+000,-0.48551048E-001,-0.30576396E-001,-0.40832496E-001,-0.61899053E-001, 0.13739890E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.13848037E+001, 0.94114703E-002, 0.38889174E+002, 0.59849180E-001, 0.74412774E-001, 0.11950000E+000,-0.48735554E-001,-0.30699408E-001,-0.41106512E-001,-0.62487126E-001, 0.13794137E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.13861011E+001, 0.93177898E-002, 0.39027719E+002, 0.59879860E-001, 0.74282660E-001, 0.12000000E+000,-0.48918811E-001,-0.30821527E-001,-0.41380243E-001,-0.63076511E-001, 0.13847975E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.13873870E+001, 0.92264445E-002, 0.39166394E+002, 0.59910472E-001, 0.74149783E-001, 0.12050000E+000,-0.49100794E-001,-0.30942763E-001,-0.41653679E-001,-0.63667174E-001, 0.13901419E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.13886614E+001, 0.91357871E-002, 0.39305196E+002, 0.59941016E-001, 0.74014267E-001, 0.12100000E+000,-0.49281497E-001,-0.31063128E-001,-0.41926807E-001,-0.64259080E-001, 0.13954478E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.13899244E+001, 0.90452820E-002, 0.39444126E+002, 0.59971489E-001, 0.73876176E-001, 0.12150000E+000,-0.49460913E-001,-0.31182634E-001,-0.42199615E-001,-0.64852197E-001, 0.14007154E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.13911745E+001, 0.89397091E-002, 0.39583181E+002, 0.60001890E-001, 0.73734600E-001, 0.12200000E+000,-0.49640059E-001,-0.31301290E-001,-0.42472093E-001,-0.65446489E-001, 0.14059453E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.13924140E+001, 0.88639918E-002, 0.39722360E+002, 0.60032217E-001, 0.73591184E-001, 0.12250000E+000,-0.49817429E-001,-0.31419103E-001,-0.42744226E-001,-0.66041923E-001, 0.14111387E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.13936424E+001, 0.87747726E-002, 0.39861663E+002, 0.60062470E-001, 0.73445553E-001, 0.12300000E+000,-0.49993564E-001,-0.31536113E-001,-0.43016004E-001,-0.66638465E-001, 0.14162970E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.13948610E+001, 0.87011419E-002, 0.40001088E+002, 0.60092647E-001, 0.73298584E-001, 0.12350000E+000,-0.50167324E-001,-0.31652365E-001,-0.43287416E-001,-0.67236080E-001, 0.14214177E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.13960657E+001, 0.85790334E-002, 0.40140635E+002, 0.60122748E-001, 0.73147478E-001, 0.12400000E+000,-0.50340653E-001,-0.31767763E-001,-0.43558449E-001,-0.67834735E-001, 0.14264908E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.13972586E+001, 0.84945161E-002, 0.40280301E+002, 0.60152769E-001, 0.72993839E-001, 0.12450000E+000,-0.50511674E-001,-0.31882082E-001,-0.43829095E-001,-0.68434396E-001, 0.14315109E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.13984395E+001, 0.84023574E-002, 0.40420086E+002, 0.60182709E-001, 0.72837663E-001, 0.12500000E+000,-0.50681067E-001,-0.31995302E-001,-0.44099339E-001,-0.69035029E-001, 0.14364840E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.13996089E+001, 0.83130902E-002, 0.40559989E+002, 0.60212568E-001, 0.72679153E-001, 0.12550000E+000,-0.50849041E-001,-0.32107537E-001,-0.44369164E-001,-0.69636599E-001, 0.14414149E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.14007664E+001, 0.82213331E-002, 0.40700008E+002, 0.60242343E-001, 0.72518220E-001, 0.12600000E+000,-0.51015738E-001,-0.32218800E-001,-0.44638551E-001,-0.70239074E-001, 0.14463038E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.14019127E+001, 0.81366604E-002, 0.40840142E+002, 0.60272034E-001, 0.72355297E-001, 0.12650000E+000,-0.51181015E-001,-0.32329132E-001,-0.44907475E-001,-0.70842419E-001, 0.14511534E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.14030485E+001, 0.80572927E-002, 0.40980390E+002, 0.60301640E-001, 0.72190844E-001, 0.12700000E+000,-0.51344402E-001,-0.32438580E-001,-0.45175915E-001,-0.71446601E-001, 0.14559634E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.14041706E+001, 0.79433636E-002, 0.41120751E+002, 0.60331159E-001, 0.72022818E-001, 0.12750000E+000,-0.51507729E-001,-0.32547070E-001,-0.45443852E-001,-0.72051586E-001, 0.14607305E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.14052819E+001, 0.78687883E-002, 0.41261224E+002, 0.60360589E-001, 0.71853143E-001, 0.12800000E+000,-0.51669329E-001,-0.32654539E-001,-0.45711263E-001,-0.72657339E-001, 0.14654561E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.14063808E+001, 0.77702106E-002, 0.41401807E+002, 0.60389930E-001, 0.71680860E-001, 0.12850000E+000,-0.51830717E-001,-0.32761096E-001,-0.45978133E-001,-0.73263827E-001, 0.14701463E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.14074703E+001, 0.77072371E-002, 0.41542499E+002, 0.60419180E-001, 0.71507950E-001, 0.12900000E+000,-0.51990094E-001,-0.32866928E-001,-0.46244442E-001,-0.73871015E-001, 0.14748043E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.14085490E+001, 0.76197484E-002, 0.41683300E+002, 0.60448340E-001, 0.71333411E-001, 0.12950000E+000,-0.52148463E-001,-0.32972028E-001,-0.46510169E-001,-0.74478869E-001, 0.14794294E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.14096179E+001, 0.75476358E-002, 0.41824209E+002, 0.60477408E-001, 0.71157920E-001, 0.13000000E+000,-0.52305084E-001,-0.33076399E-001,-0.46775296E-001,-0.75087356E-001, 0.14840205E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.14106763E+001, 0.74660095E-002, 0.41965224E+002, 0.60506384E-001, 0.70981049E-001, 0.13050000E+000,-0.52460101E-001,-0.33180037E-001,-0.47039807E-001,-0.75696440E-001, 0.14885743E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.14117241E+001, 0.73838304E-002, 0.42106344E+002, 0.60535267E-001, 0.70802630E-001, 0.13100000E+000,-0.52613544E-001,-0.33282838E-001,-0.47303692E-001,-0.76306087E-001, 0.14930879E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.14127615E+001, 0.73061726E-002, 0.42247568E+002, 0.60564056E-001, 0.70622896E-001, 0.13150000E+000,-0.52764968E-001,-0.33384767E-001,-0.47566946E-001,-0.76916263E-001, 0.14975584E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.14137885E+001, 0.72281803E-002, 0.42388896E+002, 0.60592751E-001, 0.70441880E-001, 0.13200000E+000,-0.52914317E-001,-0.33485612E-001,-0.47829556E-001,-0.77526934E-001, 0.15019830E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.14148051E+001, 0.71477481E-002, 0.42530325E+002, 0.60621350E-001, 0.70259431E-001, 0.13250000E+000,-0.53062293E-001,-0.33585240E-001,-0.48091494E-001,-0.78138066E-001, 0.15063652E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.14158110E+001, 0.70677842E-002, 0.42671856E+002, 0.60649854E-001, 0.70075530E-001, 0.13300000E+000,-0.53208970E-001,-0.33683933E-001,-0.48352729E-001,-0.78749624E-001, 0.15107079E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.14168061E+001, 0.69850989E-002, 0.42813487E+002, 0.60678261E-001, 0.69889997E-001, 0.13350000E+000,-0.53353354E-001,-0.33781811E-001,-0.48613249E-001,-0.79361574E-001, 0.15149998E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.14177876E+001, 0.68748809E-002, 0.42955217E+002, 0.60706570E-001, 0.69701050E-001, 0.13400000E+000,-0.53496498E-001,-0.33878455E-001,-0.48873052E-001,-0.79973881E-001, 0.15192294E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.14187581E+001, 0.68012797E-002, 0.43097044E+002, 0.60734779E-001, 0.69510527E-001, 0.13450000E+000,-0.53638406E-001,-0.33973687E-001,-0.49132139E-001,-0.80586510E-001, 0.15234127E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.14197197E+001, 0.67414451E-002, 0.43238968E+002, 0.60762888E-001, 0.69319818E-001, 0.13500000E+000,-0.53778949E-001,-0.34068085E-001,-0.49390497E-001,-0.81199426E-001, 0.15275678E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.14206711E+001, 0.66611500E-002, 0.43380988E+002, 0.60790897E-001, 0.69128010E-001, 0.13550000E+000,-0.53918250E-001,-0.34161794E-001,-0.49648116E-001,-0.81812594E-001, 0.15316876E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.14216123E+001, 0.65853556E-002, 0.43523102E+002, 0.60818804E-001, 0.68935111E-001, 0.13600000E+000,-0.54056234E-001,-0.34254665E-001,-0.49904988E-001,-0.82425979E-001, 0.15357698E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.14225436E+001, 0.65116137E-002, 0.43665310E+002, 0.60846611E-001, 0.68741237E-001, 0.13650000E+000,-0.54192949E-001,-0.34346761E-001,-0.50161107E-001,-0.83039548E-001, 0.15398160E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.14234649E+001, 0.64363231E-002, 0.43807611E+002, 0.60874315E-001, 0.68546310E-001, 0.13700000E+000,-0.54328380E-001,-0.34438002E-001,-0.50416470E-001,-0.83653266E-001, 0.15438243E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.14243761E+001, 0.63623018E-002, 0.43950003E+002, 0.60901917E-001, 0.68350377E-001, 0.13750000E+000,-0.54462537E-001,-0.34528414E-001,-0.50671072E-001,-0.84267099E-001, 0.15477950E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.14252774E+001, 0.62892149E-002, 0.44092486E+002, 0.60929415E-001, 0.68153498E-001, 0.13800000E+000,-0.54595417E-001,-0.34617980E-001,-0.50924905E-001,-0.84881013E-001, 0.15517281E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.14261689E+001, 0.62166487E-002, 0.44235058E+002, 0.60956811E-001, 0.67955712E-001, 0.13850000E+000,-0.54727032E-001,-0.34706697E-001,-0.51177965E-001,-0.85494975E-001, 0.15556238E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.14270508E+001, 0.61458557E-002, 0.44377719E+002, 0.60984102E-001, 0.67757126E-001, 0.13900000E+000,-0.54857315E-001,-0.34794573E-001,-0.51430248E-001,-0.86108952E-001, 0.15594821E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.14279233E+001, 0.60776087E-002, 0.44520468E+002, 0.61011290E-001, 0.67557918E-001, 0.13950000E+000,-0.54986141E-001,-0.34881604E-001,-0.51681746E-001,-0.86722911E-001, 0.15633032E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.14287863E+001, 0.60061391E-002, 0.44663303E+002, 0.61038372E-001, 0.67357917E-001, 0.14000000E+000,-0.55113699E-001,-0.34967792E-001,-0.51932452E-001,-0.87336819E-001, 0.15670868E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.14296398E+001, 0.59373697E-002, 0.44806225E+002, 0.61065350E-001, 0.67157229E-001, 0.14050000E+000,-0.55239952E-001,-0.35053120E-001,-0.52182356E-001,-0.87950643E-001, 0.15708330E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.14304840E+001, 0.58682160E-002, 0.44949231E+002, 0.61092223E-001, 0.66955843E-001, 0.14100000E+000,-0.55364971E-001,-0.35137595E-001,-0.52431446E-001,-0.88564352E-001, 0.15745421E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.14313188E+001, 0.57997661E-002, 0.45092321E+002, 0.61118990E-001, 0.66753786E-001, 0.14150000E+000,-0.55488783E-001,-0.35221237E-001,-0.52679709E-001,-0.89177912E-001, 0.15782143E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.14321444E+001, 0.57325854E-002, 0.45235494E+002, 0.61145651E-001, 0.66551130E-001, 0.14200000E+000,-0.55611381E-001,-0.35304065E-001,-0.52927137E-001,-0.89791294E-001, 0.15818501E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.14329609E+001, 0.56665418E-002, 0.45378750E+002, 0.61172207E-001, 0.66347950E-001, 0.14250000E+000,-0.55732768E-001,-0.35386078E-001,-0.53173728E-001,-0.90404464E-001, 0.15854499E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.14337687E+001, 0.56035756E-002, 0.45522086E+002, 0.61198656E-001, 0.66144443E-001, 0.14300000E+000,-0.55852728E-001,-0.35467285E-001,-0.53419472E-001,-0.91017391E-001, 0.15890132E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.14345676E+001, 0.55374704E-002, 0.45665503E+002, 0.61224998E-001, 0.65940447E-001, 0.14350000E+000,-0.55971221E-001,-0.35547672E-001,-0.53664365E-001,-0.91630045E-001, 0.15925375E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.14353568E+001, 0.54645681E-002, 0.45809000E+002, 0.61251234E-001, 0.65735466E-001, 0.14400000E+000,-0.56088653E-001,-0.35627197E-001,-0.53908403E-001,-0.92242393E-001, 0.15960211E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.14361370E+001, 0.54013115E-002, 0.45952574E+002, 0.61277363E-001, 0.65529961E-001, 0.14450000E+000,-0.56204847E-001,-0.35705845E-001,-0.54151579E-001,-0.92854405E-001, 0.15994664E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.14369086E+001, 0.53398062E-002, 0.46096227E+002, 0.61303385E-001, 0.65324161E-001, 0.14500000E+000,-0.56319893E-001,-0.35783667E-001,-0.54393886E-001,-0.93466051E-001, 0.16028766E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.14376718E+001, 0.52799678E-002, 0.46239956E+002, 0.61329299E-001, 0.65118214E-001, 0.14550000E+000,-0.56433770E-001,-0.35860696E-001,-0.54635317E-001,-0.94077301E-001, 0.16062530E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.14384268E+001, 0.52201835E-002, 0.46383761E+002, 0.61355106E-001, 0.64912143E-001, 0.14600000E+000,-0.56546519E-001,-0.35936941E-001,-0.54875861E-001,-0.94688124E-001, 0.16095959E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.14391738E+001, 0.51619738E-002, 0.46527641E+002, 0.61380806E-001, 0.64706028E-001, 0.14650000E+000,-0.56658129E-001,-0.36012416E-001,-0.55115509E-001,-0.95298491E-001, 0.16129057E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.14399119E+001, 0.50961101E-002, 0.46671595E+002, 0.61406398E-001, 0.64499383E-001, 0.14700000E+000,-0.56769083E-001,-0.36087132E-001,-0.55354257E-001,-0.95908372E-001, 0.16161823E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.14406425E+001, 0.50441023E-002, 0.46815623E+002, 0.61431884E-001, 0.64292929E-001, 0.14750000E+000,-0.56878693E-001,-0.36161046E-001,-0.55592098E-001,-0.96517739E-001, 0.16194250E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.14413653E+001, 0.49885997E-002, 0.46959723E+002, 0.61457262E-001, 0.64086620E-001, 0.14800000E+000,-0.56987264E-001,-0.36234136E-001,-0.55829025E-001,-0.97126562E-001, 0.16226361E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.14420810E+001, 0.49382412E-002, 0.47103896E+002, 0.61482533E-001, 0.63880741E-001, 0.14850000E+000,-0.57094624E-001,-0.36306541E-001,-0.56065031E-001,-0.97734813E-001, 0.16258175E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.14427893E+001, 0.48832329E-002, 0.47248139E+002, 0.61507698E-001, 0.63675044E-001, 0.14900000E+000,-0.57200907E-001,-0.36378324E-001,-0.56300109E-001,-0.98342464E-001, 0.16289685E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.14434903E+001, 0.48311983E-002, 0.47392453E+002, 0.61532756E-001, 0.63469615E-001, 0.14950000E+000,-0.57306065E-001,-0.36449415E-001,-0.56534257E-001,-0.98949486E-001, 0.16320884E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.14441842E+001, 0.47796105E-002, 0.47536837E+002, 0.61557709E-001, 0.63264476E-001, 0.15000000E+000,-0.57410154E-001,-0.36519813E-001,-0.56767477E-001,-0.99555852E-001, 0.16351777E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.14448711E+001, 0.47303487E-002, 0.47681290E+002, 0.61582556E-001, 0.63059751E-001, 0.15050000E+000,-0.57513081E-001,-0.36589514E-001,-0.56999769E-001,-0.10016153E+000, 0.16382365E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.14455511E+001, 0.46804751E-002, 0.47825811E+002, 0.61607298E-001, 0.62855404E-001, 0.15100000E+000,-0.57614938E-001,-0.36658519E-001,-0.57231131E-001,-0.10076651E+000, 0.16412650E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.14462245E+001, 0.46327419E-002, 0.47970400E+002, 0.61631934E-001, 0.62651530E-001, 0.15150000E+000,-0.57715661E-001,-0.36726838E-001,-0.57461561E-001,-0.10137074E+000, 0.16442633E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.14468911E+001, 0.45842311E-002, 0.48115056E+002, 0.61656467E-001, 0.62448072E-001, 0.15200000E+000,-0.57815347E-001,-0.36794474E-001,-0.57691060E-001,-0.10197421E+000, 0.16472316E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.14475513E+001, 0.45382289E-002, 0.48259778E+002, 0.61680895E-001, 0.62245143E-001, 0.15250000E+000,-0.57913945E-001,-0.36861436E-001,-0.57919623E-001,-0.10257689E+000, 0.16501703E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.14482050E+001, 0.44916332E-002, 0.48404566E+002, 0.61705219E-001, 0.62042705E-001, 0.15300000E+000,-0.58011555E-001,-0.36927729E-001,-0.58147247E-001,-0.10317875E+000, 0.16530799E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.14488527E+001, 0.44494779E-002, 0.48549419E+002, 0.61729440E-001, 0.61840997E-001, 0.15350000E+000,-0.58107885E-001,-0.36993367E-001,-0.58373930E-001,-0.10377977E+000, 0.16559595E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.14494938E+001, 0.44006161E-002, 0.48694336E+002, 0.61753558E-001, 0.61639627E-001, 0.15400000E+000,-0.58203279E-001,-0.37058288E-001,-0.58599667E-001,-0.10437993E+000, 0.16588079E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.14501288E+001, 0.43575095E-002, 0.48839317E+002, 0.61777573E-001, 0.61438820E-001, 0.15450000E+000,-0.58297793E-001,-0.37122427E-001,-0.58824454E-001,-0.10497919E+000, 0.16616269E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.14507582E+001, 0.43190900E-002, 0.48984362E+002, 0.61801487E-001, 0.61238907E-001, 0.15500000E+000,-0.58391403E-001,-0.37185891E-001,-0.59048280E-001,-0.10557754E+000, 0.16644202E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.14513821E+001, 0.42793648E-002, 0.49129469E+002, 0.61825299E-001, 0.61039861E-001, 0.15550000E+000,-0.58484126E-001,-0.37248789E-001,-0.59271138E-001,-0.10617495E+000, 0.16671886E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.14519993E+001, 0.42279852E-002, 0.49274638E+002, 0.61849010E-001, 0.60840899E-001, 0.15600000E+000,-0.58576816E-001,-0.37311110E-001,-0.59493022E-001,-0.10677139E+000, 0.16699324E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.14526119E+001, 0.42018006E-002, 0.49419869E+002, 0.61872621E-001, 0.60643376E-001, 0.15650000E+000,-0.58668354E-001,-0.37372889E-001,-0.59713933E-001,-0.10736685E+000, 0.16726540E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.14532200E+001, 0.41682161E-002, 0.49565160E+002, 0.61896133E-001, 0.60447160E-001, 0.15700000E+000,-0.58759046E-001,-0.37434185E-001,-0.59933876E-001,-0.10796130E+000, 0.16753556E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.14538236E+001, 0.41367594E-002, 0.49710512E+002, 0.61919546E-001, 0.60252304E-001, 0.15750000E+000,-0.58848794E-001,-0.37495044E-001,-0.60152853E-001,-0.10855471E+000, 0.16780371E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.14544225E+001, 0.41012743E-002, 0.49855925E+002, 0.61942861E-001, 0.60058519E-001, 0.15800000E+000,-0.58937715E-001,-0.37555443E-001,-0.60370866E-001,-0.10914707E+000, 0.16806961E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.14550167E+001, 0.40679371E-002, 0.50001397E+002, 0.61966080E-001, 0.59865818E-001, 0.15850000E+000,-0.59025772E-001,-0.37615325E-001,-0.60587923E-001,-0.10973835E+000, 0.16833319E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.14556064E+001, 0.40352156E-002, 0.50146928E+002, 0.61989202E-001, 0.59674204E-001, 0.15900000E+000,-0.59113023E-001,-0.37674683E-001,-0.60804026E-001,-0.11032853E+000, 0.16859446E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.14561918E+001, 0.40056734E-002, 0.50292518E+002, 0.62012229E-001, 0.59483842E-001, 0.15950000E+000,-0.59199301E-001,-0.37733512E-001,-0.61019178E-001,-0.11091759E+000, 0.16885342E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.14567727E+001, 0.39724293E-002, 0.50438166E+002, 0.62035162E-001, 0.59294502E-001, 0.16000000E+000,-0.59284808E-001,-0.37791817E-001,-0.61233378E-001,-0.11150550E+000, 0.16911001E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.14573493E+001, 0.39415412E-002, 0.50583872E+002, 0.62058001E-001, 0.59106234E-001, 0.16050000E+000,-0.59369569E-001,-0.37849606E-001,-0.61446631E-001,-0.11209226E+000, 0.16936430E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.14579219E+001, 0.39136668E-002, 0.50729636E+002, 0.62080746E-001, 0.58919207E-001, 0.16100000E+000,-0.59453585E-001,-0.37906891E-001,-0.61658940E-001,-0.11267783E+000, 0.16961646E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.14584907E+001, 0.38868810E-002, 0.50875457E+002, 0.62103400E-001, 0.58733500E-001, 0.16150000E+000,-0.59536874E-001,-0.37963686E-001,-0.61870306E-001,-0.11326221E+000, 0.16986657E+000, 0.00000000E+000, 0.00000000E+000,
