ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
469,0, 0.62900000E+002, 0.10000000E+000, 0.99610468E+000,-0.44694765E-003, 0.62870338E+002, 0.54642108E-001,-0.15412238E-002, 0.00000000E+000,-0.15865308E-002,-0.22914769E-002,-0.54000984E-002,-0.45550668E-003, 0.81923889E-002, 0.00000000E+000, 0.00000000E+000,
470,0, 0.63000000E+002, 0.10000000E+000, 0.99605995E+000,-0.45084188E-003, 0.62969946E+002, 0.54641590E-001,-0.15566883E-002, 0.00000000E+000,-0.16017809E-002,-0.23133681E-002,-0.54506559E-002,-0.46171560E-003, 0.82708322E-002, 0.00000000E+000, 0.00000000E+000,
471,0, 0.63100000E+002, 0.10000000E+000, 0.99601486E+000,-0.45441381E-003, 0.63069550E+002, 0.54641068E-001,-0.15722508E-002, 0.00000000E+000,-0.16170847E-002,-0.23353430E-002,-0.55014292E-002,-0.46798163E-003, 0.83495878E-002, 0.00000000E+000, 0.00000000E+000,
472,0, 0.63200000E+002, 0.10000000E+000, 0.99596950E+000,-0.45686352E-003, 0.63169149E+002, 0.54640541E-001,-0.15878324E-002, 0.00000000E+000,-0.16324417E-002,-0.23574015E-002,-0.55523393E-002,-0.47430484E-003, 0.84286550E-002, 0.00000000E+000, 0.00000000E+000,
473,0, 0.63300000E+002, 0.10000000E+000, 0.99592378E+000,-0.46092752E-003, 0.63268744E+002, 0.54640009E-001,-0.16035219E-002, 0.00000000E+000,-0.16478530E-002,-0.23795433E-002,-0.56034702E-002,-0.48068530E-003, 0.85080299E-002, 0.00000000E+000, 0.00000000E+000,
474,0, 0.63400000E+002, 0.10000000E+000, 0.99587769E+000,-0.46453011E-003, 0.63368334E+002, 0.54639471E-001,-0.16193121E-002, 0.00000000E+000,-0.16633168E-002,-0.24017681E-002,-0.56548148E-002,-0.48712309E-003, 0.85877107E-002, 0.00000000E+000, 0.00000000E+000,
475,0, 0.63500000E+002, 0.10000000E+000, 0.99583125E+000,-0.46812762E-003, 0.63467919E+002, 0.54638929E-001,-0.16351995E-002, 0.00000000E+000,-0.16788327E-002,-0.24240750E-002,-0.57063698E-002,-0.49361827E-003, 0.86676963E-002, 0.00000000E+000, 0.00000000E+000,
476,0, 0.63600000E+002, 0.10000000E+000, 0.99578453E+000,-0.47070889E-003, 0.63567500E+002, 0.54638382E-001,-0.16511123E-002, 0.00000000E+000,-0.16944000E-002,-0.24464634E-002,-0.57580608E-002,-0.50017091E-003, 0.87479829E-002, 0.00000000E+000, 0.00000000E+000,
477,0, 0.63700000E+002, 0.10000000E+000, 0.99573744E+000,-0.47471230E-003, 0.63667076E+002, 0.54637830E-001,-0.16671279E-002, 0.00000000E+000,-0.17100195E-002,-0.24689326E-002,-0.58099640E-002,-0.50678107E-003, 0.88285692E-002, 0.00000000E+000, 0.00000000E+000,
478,0, 0.63800000E+002, 0.10000000E+000, 0.99568999E+000,-0.47830055E-003, 0.63766647E+002, 0.54637272E-001,-0.16832390E-002, 0.00000000E+000,-0.17256898E-002,-0.24914822E-002,-0.58620756E-002,-0.51344881E-003, 0.89094574E-002, 0.00000000E+000, 0.00000000E+000,
479,0, 0.63900000E+002, 0.10000000E+000, 0.99564227E+000,-0.48076817E-003, 0.63866214E+002, 0.54636710E-001,-0.16993659E-002, 0.00000000E+000,-0.17414107E-002,-0.25141122E-002,-0.59143155E-002,-0.52017419E-003, 0.89906467E-002, 0.00000000E+000, 0.00000000E+000,
480,0, 0.64000000E+002, 0.10000000E+000, 0.99559417E+000,-0.48489718E-003, 0.63965776E+002, 0.54636142E-001,-0.17156001E-002, 0.00000000E+000,-0.17571830E-002,-0.25368222E-002,-0.59667706E-002,-0.52695727E-003, 0.90721329E-002, 0.00000000E+000, 0.00000000E+000,
481,0, 0.64100000E+002, 0.10000000E+000, 0.99554572E+000,-0.48853204E-003, 0.64065333E+002, 0.54635570E-001,-0.17319331E-002, 0.00000000E+000,-0.17730051E-002,-0.25596121E-002,-0.60194323E-002,-0.53379808E-003, 0.91539145E-002, 0.00000000E+000, 0.00000000E+000,
482,0, 0.64200000E+002, 0.10000000E+000, 0.99549698E+000,-0.49103125E-003, 0.64164885E+002, 0.54634992E-001,-0.17482835E-002, 0.00000000E+000,-0.17888765E-002,-0.25824810E-002,-0.60722192E-002,-0.54069669E-003, 0.92359899E-002, 0.00000000E+000, 0.00000000E+000,
483,0, 0.64300000E+002, 0.10000000E+000, 0.99544787E+000,-0.49518123E-003, 0.64264432E+002, 0.54634409E-001,-0.17647418E-002, 0.00000000E+000,-0.18047981E-002,-0.26054282E-002,-0.61252188E-002,-0.54765312E-003, 0.93183564E-002, 0.00000000E+000, 0.00000000E+000,
484,0, 0.64400000E+002, 0.10000000E+000, 0.99539840E+000,-0.49885484E-003, 0.64363975E+002, 0.54633821E-001,-0.17813001E-002, 0.00000000E+000,-0.18207682E-002,-0.26284534E-002,-0.61784229E-002,-0.55466742E-003, 0.94010118E-002, 0.00000000E+000, 0.00000000E+000,
485,0, 0.64500000E+002, 0.10000000E+000, 0.99534856E+000,-0.50252318E-003, 0.64463512E+002, 0.54633227E-001,-0.17979550E-002, 0.00000000E+000,-0.18367862E-002,-0.26515559E-002,-0.62318280E-002,-0.56173962E-003, 0.94839548E-002, 0.00000000E+000, 0.00000000E+000,
486,0, 0.64600000E+002, 0.10000000E+000, 0.99529843E+000,-0.50513246E-003, 0.64563044E+002, 0.54632629E-001,-0.18146315E-002, 0.00000000E+000,-0.18528515E-002,-0.26747347E-002,-0.62853581E-002,-0.56886977E-003, 0.95671826E-002, 0.00000000E+000, 0.00000000E+000,
487,0, 0.64700000E+002, 0.10000000E+000, 0.99524793E+000,-0.50920452E-003, 0.64662572E+002, 0.54632025E-001,-0.18314090E-002, 0.00000000E+000,-0.18689649E-002,-0.26979893E-002,-0.63390909E-002,-0.57605789E-003, 0.96506940E-002, 0.00000000E+000, 0.00000000E+000,
488,0, 0.64800000E+002, 0.10000000E+000, 0.99519708E+000,-0.51285084E-003, 0.64762094E+002, 0.54631416E-001,-0.18482803E-002, 0.00000000E+000,-0.18851250E-002,-0.27213195E-002,-0.63930228E-002,-0.58330402E-003, 0.97344910E-002, 0.00000000E+000, 0.00000000E+000,
489,0, 0.64900000E+002, 0.10000000E+000, 0.99514594E+000,-0.51531000E-003, 0.64861611E+002, 0.54630802E-001,-0.18651608E-002, 0.00000000E+000,-0.19013315E-002,-0.27447253E-002,-0.64470690E-002,-0.59060816E-003, 0.98185731E-002, 0.00000000E+000, 0.00000000E+000,
490,0, 0.65000000E+002, 0.10000000E+000, 0.99509442E+000,-0.51955170E-003, 0.64961123E+002, 0.54630182E-001,-0.18821495E-002, 0.00000000E+000,-0.19175854E-002,-0.27682063E-002,-0.65013235E-002,-0.59797035E-003, 0.99029360E-002, 0.00000000E+000, 0.00000000E+000,
491,0, 0.65100000E+002, 0.10000000E+000, 0.99504254E+000,-0.52322789E-003, 0.65060630E+002, 0.54629557E-001,-0.18992348E-002, 0.00000000E+000,-0.19338850E-002,-0.27917625E-002,-0.65557750E-002,-0.60539060E-003, 0.99875783E-002, 0.00000000E+000, 0.00000000E+000,
492,0, 0.65200000E+002, 0.10000000E+000, 0.99499029E+000,-0.52696642E-003, 0.65160131E+002, 0.54628927E-001,-0.19164168E-002, 0.00000000E+000,-0.19502299E-002,-0.28153928E-002,-0.66104237E-002,-0.61286893E-003, 0.10072498E-001, 0.00000000E+000, 0.00000000E+000,
493,0, 0.65300000E+002, 0.10000000E+000, 0.99493775E+000,-0.52954846E-003, 0.65259628E+002, 0.54628291E-001,-0.19336151E-002, 0.00000000E+000,-0.19666192E-002,-0.28390966E-002,-0.66651862E-002,-0.62040535E-003, 0.10157692E-001, 0.00000000E+000, 0.00000000E+000,
494,0, 0.65400000E+002, 0.10000000E+000, 0.99488484E+000,-0.53369130E-003, 0.65359119E+002, 0.54627650E-001,-0.19509142E-002, 0.00000000E+000,-0.19830522E-002,-0.28628730E-002,-0.67201476E-002,-0.62799987E-003, 0.10243158E-001, 0.00000000E+000, 0.00000000E+000,
495,0, 0.65500000E+002, 0.10000000E+000, 0.99483156E+000,-0.53740236E-003, 0.65458605E+002, 0.54627004E-001,-0.19683080E-002, 0.00000000E+000,-0.19995286E-002,-0.28867217E-002,-0.67753043E-002,-0.63565250E-003, 0.10328899E-001, 0.00000000E+000, 0.00000000E+000,
496,0, 0.65600000E+002, 0.10000000E+000, 0.99477800E+000,-0.53990685E-003, 0.65558085E+002, 0.54626352E-001,-0.19857108E-002, 0.00000000E+000,-0.20160490E-002,-0.29106426E-002,-0.68305693E-002,-0.64336323E-003, 0.10414913E-001, 0.00000000E+000, 0.00000000E+000,
497,0, 0.65700000E+002, 0.10000000E+000, 0.99472406E+000,-0.54415455E-003, 0.65657560E+002, 0.54625694E-001,-0.20032186E-002, 0.00000000E+000,-0.20326141E-002,-0.29346352E-002,-0.68860337E-002,-0.65113208E-003, 0.10501196E-001, 0.00000000E+000, 0.00000000E+000,
498,0, 0.65800000E+002, 0.10000000E+000, 0.99466974E+000,-0.54791881E-003, 0.65757030E+002, 0.54625032E-001,-0.20208248E-002, 0.00000000E+000,-0.20492224E-002,-0.29586993E-002,-0.69416916E-002,-0.65895903E-003, 0.10587748E-001, 0.00000000E+000, 0.00000000E+000,
499,0, 0.65900000E+002, 0.10000000E+000, 0.99461515E+000,-0.55037734E-003, 0.65856494E+002, 0.54624363E-001,-0.20384367E-002, 0.00000000E+000,-0.20658733E-002,-0.29828342E-002,-0.69974508E-002,-0.66684408E-003, 0.10674566E-001, 0.00000000E+000, 0.00000000E+000,
500,0, 0.66000000E+002, 0.10000000E+000, 0.99456017E+000,-0.55472186E-003, 0.65955953E+002, 0.54623690E-001,-0.20561581E-002, 0.00000000E+000,-0.20825678E-002,-0.30070393E-002,-0.70534116E-002,-0.67478722E-003, 0.10761648E-001, 0.00000000E+000, 0.00000000E+000,
501,0, 0.66100000E+002, 0.10000000E+000, 0.99450481E+000,-0.55850717E-003, 0.66055406E+002, 0.54623011E-001,-0.20739793E-002, 0.00000000E+000,-0.20993040E-002,-0.30313145E-002,-0.71095640E-002,-0.68278845E-003, 0.10848992E-001, 0.00000000E+000, 0.00000000E+000,
502,0, 0.66200000E+002, 0.10000000E+000, 0.99444908E+000,-0.56229510E-003, 0.66154854E+002, 0.54622326E-001,-0.20918966E-002, 0.00000000E+000,-0.21160814E-002,-0.30556588E-002,-0.71659045E-002,-0.69084774E-003, 0.10936596E-001, 0.00000000E+000, 0.00000000E+000,
503,0, 0.66300000E+002, 0.10000000E+000, 0.99439305E+000,-0.56489256E-003, 0.66254296E+002, 0.54621636E-001,-0.21098262E-002, 0.00000000E+000,-0.21328992E-002,-0.30800715E-002,-0.72223482E-002,-0.69896508E-003, 0.11024458E-001, 0.00000000E+000, 0.00000000E+000,
504,0, 0.66400000E+002, 0.10000000E+000, 0.99433665E+000,-0.56912213E-003, 0.66353733E+002, 0.54620940E-001,-0.21278567E-002, 0.00000000E+000,-0.21497583E-002,-0.31045520E-002,-0.72789822E-002,-0.70714045E-003, 0.11112576E-001, 0.00000000E+000, 0.00000000E+000,
505,0, 0.66500000E+002, 0.10000000E+000, 0.99427988E+000,-0.57287947E-003, 0.66453163E+002, 0.54620238E-001,-0.21459801E-002, 0.00000000E+000,-0.21666574E-002,-0.31290999E-002,-0.73358029E-002,-0.71537383E-003, 0.11200954E-001, 0.00000000E+000, 0.00000000E+000,
506,0, 0.66600000E+002, 0.10000000E+000, 0.99422282E+000,-0.57532893E-003, 0.66552589E+002, 0.54619531E-001,-0.21641037E-002, 0.00000000E+000,-0.21835960E-002,-0.31537156E-002,-0.73927170E-002,-0.72366519E-003, 0.11289590E-001, 0.00000000E+000, 0.00000000E+000,
507,0, 0.66700000E+002, 0.10000000E+000, 0.99416538E+000,-0.57972786E-003, 0.66652008E+002, 0.54618819E-001,-0.21823354E-002, 0.00000000E+000,-0.22005754E-002,-0.31783985E-002,-0.74498273E-002,-0.73201450E-003, 0.11378480E-001, 0.00000000E+000, 0.00000000E+000,
508,0, 0.66800000E+002, 0.10000000E+000, 0.99410756E+000,-0.58352452E-003, 0.66751422E+002, 0.54618100E-001,-0.22006639E-002, 0.00000000E+000,-0.22175937E-002,-0.32031487E-002,-0.75071228E-002,-0.74042173E-003, 0.11467623E-001, 0.00000000E+000, 0.00000000E+000,
509,0, 0.66900000E+002, 0.10000000E+000, 0.99404936E+000,-0.58737574E-003, 0.66850830E+002, 0.54617376E-001,-0.22190888E-002, 0.00000000E+000,-0.22346503E-002,-0.32279650E-002,-0.75646034E-002,-0.74888685E-003, 0.11557017E-001, 0.00000000E+000, 0.00000000E+000,
510,0, 0.67000000E+002, 0.10000000E+000, 0.99399087E+000,-0.58994553E-003, 0.66950232E+002, 0.54616647E-001,-0.22375208E-002, 0.00000000E+000,-0.22517446E-002,-0.32528469E-002,-0.76221771E-002,-0.75740982E-003, 0.11646658E-001, 0.00000000E+000, 0.00000000E+000,
511,0, 0.67100000E+002, 0.10000000E+000, 0.99393199E+000,-0.59422665E-003, 0.67049628E+002, 0.54615912E-001,-0.22560525E-002, 0.00000000E+000,-0.22688776E-002,-0.32777934E-002,-0.76799350E-002,-0.76599061E-003, 0.11736544E-001, 0.00000000E+000, 0.00000000E+000,
512,0, 0.67200000E+002, 0.10000000E+000, 0.99387274E+000,-0.59806020E-003, 0.67149018E+002, 0.54615171E-001,-0.22746790E-002, 0.00000000E+000,-0.22860478E-002,-0.33028043E-002,-0.77378770E-002,-0.77462916E-003, 0.11826679E-001, 0.00000000E+000, 0.00000000E+000,
513,0, 0.67300000E+002, 0.10000000E+000, 0.99381320E+000,-0.60056601E-003, 0.67248402E+002, 0.54614424E-001,-0.22933067E-002, 0.00000000E+000,-0.23032547E-002,-0.33278797E-002,-0.77959091E-002,-0.78332544E-003, 0.11917062E-001, 0.00000000E+000, 0.00000000E+000,
514,0, 0.67400000E+002, 0.10000000E+000, 0.99375328E+000,-0.60488492E-003, 0.67347781E+002, 0.54613672E-001,-0.23120343E-002, 0.00000000E+000,-0.23204996E-002,-0.33530193E-002,-0.78541246E-002,-0.79207940E-003, 0.12007689E-001, 0.00000000E+000, 0.00000000E+000,
515,0, 0.67500000E+002, 0.10000000E+000, 0.99369298E+000,-0.60879127E-003, 0.67447153E+002, 0.54612913E-001,-0.23308606E-002, 0.00000000E+000,-0.23377808E-002,-0.33782228E-002,-0.79125229E-002,-0.80089099E-003, 0.12098557E-001, 0.00000000E+000, 0.00000000E+000,
516,0, 0.67600000E+002, 0.10000000E+000, 0.99363239E+000,-0.61123099E-003, 0.67546519E+002, 0.54612149E-001,-0.23496839E-002, 0.00000000E+000,-0.23550977E-002,-0.34034895E-002,-0.79710022E-002,-0.80976015E-003, 0.12189666E-001, 0.00000000E+000, 0.00000000E+000,
517,0, 0.67700000E+002, 0.10000000E+000, 0.99357141E+000,-0.61571869E-003, 0.67645879E+002, 0.54611380E-001,-0.23686163E-002, 0.00000000E+000,-0.23724513E-002,-0.34288185E-002,-0.80296706E-002,-0.81868684E-003, 0.12281011E-001, 0.00000000E+000, 0.00000000E+000,
518,0, 0.67800000E+002, 0.10000000E+000, 0.99351006E+000,-0.61928865E-003, 0.67745233E+002, 0.54610604E-001,-0.23876261E-002, 0.00000000E+000,-0.23898156E-002,-0.34542096E-002,-0.80885205E-002,-0.82767099E-003, 0.12372591E-001, 0.00000000E+000, 0.00000000E+000,
519,0, 0.67900000E+002, 0.10000000E+000, 0.99344834E+000,-0.62325706E-003, 0.67844581E+002, 0.54609823E-001,-0.24067308E-002, 0.00000000E+000,-0.24072105E-002,-0.34796611E-002,-0.81475484E-002,-0.83671254E-003, 0.12464402E-001, 0.00000000E+000, 0.00000000E+000,
520,0, 0.68000000E+002, 0.10000000E+000, 0.99338631E+000,-0.62587051E-003, 0.67943923E+002, 0.54609036E-001,-0.24258415E-002, 0.00000000E+000,-0.24246414E-002,-0.35051703E-002,-0.82066572E-002,-0.84581144E-003, 0.12556439E-001, 0.00000000E+000, 0.00000000E+000,
521,0, 0.68100000E+002, 0.10000000E+000, 0.99332390E+000,-0.63026481E-003, 0.68043259E+002, 0.54608243E-001,-0.24450556E-002, 0.00000000E+000,-0.24421085E-002,-0.35307352E-002,-0.82659465E-002,-0.85496761E-003, 0.12648702E-001, 0.00000000E+000, 0.00000000E+000,
522,0, 0.68200000E+002, 0.10000000E+000, 0.99326111E+000,-0.63412964E-003, 0.68142588E+002, 0.54607444E-001,-0.24643638E-002, 0.00000000E+000,-0.24596108E-002,-0.35563575E-002,-0.83254126E-002,-0.86418100E-003, 0.12741198E-001, 0.00000000E+000, 0.00000000E+000,
523,0, 0.68300000E+002, 0.10000000E+000, 0.99319802E+000,-0.63657422E-003, 0.68241911E+002, 0.54606639E-001,-0.24836649E-002, 0.00000000E+000,-0.24771476E-002,-0.35820396E-002,-0.83849533E-002,-0.87345152E-003, 0.12833927E-001, 0.00000000E+000, 0.00000000E+000,
524,0, 0.68400000E+002, 0.10000000E+000, 0.99313455E+000,-0.64115158E-003, 0.68341227E+002, 0.54605828E-001,-0.25030775E-002, 0.00000000E+000,-0.24947205E-002,-0.36077815E-002,-0.84446802E-002,-0.88277911E-003, 0.12926884E-001, 0.00000000E+000, 0.00000000E+000,
525,0, 0.68500000E+002, 0.10000000E+000, 0.99307068E+000,-0.64511601E-003, 0.68440538E+002, 0.54605012E-001,-0.25225923E-002, 0.00000000E+000,-0.25123275E-002,-0.36335833E-002,-0.85045825E-002,-0.89216368E-003, 0.13020065E-001, 0.00000000E+000, 0.00000000E+000,
526,0, 0.68600000E+002, 0.10000000E+000, 0.99300651E+000,-0.64767036E-003, 0.68539842E+002, 0.54604189E-001,-0.25421086E-002, 0.00000000E+000,-0.25299676E-002,-0.36594442E-002,-0.85645625E-002,-0.90160517E-003, 0.13113471E-001, 0.00000000E+000, 0.00000000E+000,
527,0, 0.68700000E+002, 0.10000000E+000, 0.99294196E+000,-0.65213629E-003, 0.68639139E+002, 0.54603361E-001,-0.25617298E-002, 0.00000000E+000,-0.25476419E-002,-0.36853633E-002,-0.86247213E-002,-0.91110347E-003, 0.13207100E-001, 0.00000000E+000, 0.00000000E+000,
528,0, 0.68800000E+002, 0.10000000E+000, 0.99287701E+000,-0.65613495E-003, 0.68738430E+002, 0.54602526E-001,-0.25814523E-002, 0.00000000E+000,-0.25653486E-002,-0.37113406E-002,-0.86850546E-002,-0.92065852E-003, 0.13300950E-001, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.99281166E+000,-0.66014115E-003, 0.68837714E+002, 0.54601686E-001,-0.26012746E-002, 0.00000000E+000,-0.25830867E-002,-0.37373752E-002,-0.87455620E-002,-0.93027022E-003, 0.13395019E-001, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.99274602E+000,-0.66269701E-003, 0.68936992E+002, 0.54600839E-001,-0.26210953E-002, 0.00000000E+000,-0.26008554E-002,-0.37634662E-002,-0.88061410E-002,-0.93993849E-003, 0.13489306E-001, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.99267999E+000,-0.66717854E-003, 0.69036264E+002, 0.54599987E-001,-0.26410186E-002, 0.00000000E+000,-0.26186558E-002,-0.37896130E-002,-0.88668940E-002,-0.94966323E-003, 0.13583807E-001, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.99261357E+000,-0.67115686E-003, 0.69135528E+002, 0.54599128E-001,-0.26610388E-002, 0.00000000E+000,-0.26364863E-002,-0.38158154E-002,-0.89278204E-002,-0.95944435E-003, 0.13678528E-001, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.99254685E+000,-0.67355436E-003, 0.69234786E+002, 0.54598264E-001,-0.26810447E-002, 0.00000000E+000,-0.26543464E-002,-0.38420736E-002,-0.89888093E-002,-0.96928176E-003, 0.13773466E-001, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.99247974E+000,-0.67821907E-003, 0.69334038E+002, 0.54597393E-001,-0.27011614E-002, 0.00000000E+000,-0.26722375E-002,-0.38683872E-002,-0.90499789E-002,-0.97917535E-003, 0.13868618E-001, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.99241224E+000,-0.68224188E-003, 0.69433282E+002, 0.54596516E-001,-0.27213796E-002, 0.00000000E+000,-0.26901575E-002,-0.38947558E-002,-0.91113211E-002,-0.98912504E-003, 0.13963980E-001, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.99234433E+000,-0.68625502E-003, 0.69532520E+002, 0.54595634E-001,-0.27416948E-002, 0.00000000E+000,-0.27081058E-002,-0.39211789E-002,-0.91728323E-002,-0.99913071E-003, 0.14059553E-001, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.99227613E+000,-0.68879420E-003, 0.69631751E+002, 0.54594745E-001,-0.27620035E-002, 0.00000000E+000,-0.27260815E-002,-0.39476551E-002,-0.92344066E-002,-0.10091923E-002, 0.14155332E-001, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.99220754E+000,-0.69337062E-003, 0.69730975E+002, 0.54593849E-001,-0.27824167E-002, 0.00000000E+000,-0.27440859E-002,-0.39741841E-002,-0.92961533E-002,-0.10193096E-002, 0.14251316E-001, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.99213854E+000,-0.69735815E-003, 0.69830193E+002, 0.54592948E-001,-0.28029249E-002, 0.00000000E+000,-0.27621173E-002,-0.40007655E-002,-0.93580687E-002,-0.10294826E-002, 0.14347509E-001, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.99206927E+000,-0.69974002E-003, 0.69929403E+002, 0.54592041E-001,-0.28234142E-002, 0.00000000E+000,-0.27801752E-002,-0.40273995E-002,-0.94200386E-002,-0.10397112E-002, 0.14443910E-001, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.99199959E+000,-0.70447702E-003, 0.70028606E+002, 0.54591127E-001,-0.28440150E-002, 0.00000000E+000,-0.27982611E-002,-0.40540857E-002,-0.94821875E-002,-0.10499953E-002, 0.14540515E-001, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.99192951E+000,-0.70852191E-003, 0.70127803E+002, 0.54590207E-001,-0.28647159E-002, 0.00000000E+000,-0.28163730E-002,-0.40808241E-002,-0.95445045E-002,-0.10603346E-002, 0.14637320E-001, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.99185903E+000,-0.71257223E-003, 0.70226992E+002, 0.54589281E-001,-0.28855133E-002, 0.00000000E+000,-0.28345102E-002,-0.41076137E-002,-0.96069862E-002,-0.10707292E-002, 0.14734326E-001, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.99178825E+000,-0.71514382E-003, 0.70326175E+002, 0.54588349E-001,-0.29063031E-002, 0.00000000E+000,-0.28526719E-002,-0.41344536E-002,-0.96695260E-002,-0.10811790E-002, 0.14831527E-001, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.99171707E+000,-0.71975412E-003, 0.70425350E+002, 0.54587410E-001,-0.29271966E-002, 0.00000000E+000,-0.28708594E-002,-0.41613429E-002,-0.97322339E-002,-0.10916837E-002, 0.14928923E-001, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.99164550E+000,-0.72378022E-003, 0.70524518E+002, 0.54586465E-001,-0.29481847E-002, 0.00000000E+000,-0.28890709E-002,-0.41882813E-002,-0.97951064E-002,-0.11022433E-002, 0.15026517E-001, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.99157363E+000,-0.72628367E-003, 0.70623679E+002, 0.54585514E-001,-0.29691592E-002, 0.00000000E+000,-0.29073062E-002,-0.42152692E-002,-0.98580350E-002,-0.11128576E-002, 0.15124309E-001, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.99150136E+000,-0.73093944E-003, 0.70722833E+002, 0.54584557E-001,-0.29902381E-002, 0.00000000E+000,-0.29255665E-002,-0.42423061E-002,-0.99211317E-002,-0.11235266E-002, 0.15222293E-001, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.99142868E+000,-0.73509251E-003, 0.70821979E+002, 0.54583593E-001,-0.30114198E-002, 0.00000000E+000,-0.29438499E-002,-0.42693920E-002,-0.99843956E-002,-0.11342500E-002, 0.15320468E-001, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.99135571E+000,-0.73752401E-003, 0.70921118E+002, 0.54582623E-001,-0.30325843E-002, 0.00000000E+000,-0.29621558E-002,-0.42965258E-002,-0.10047707E-001,-0.11450278E-002, 0.15418832E-001, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.99128233E+000,-0.74233918E-003, 0.71020250E+002, 0.54581647E-001,-0.30538623E-002, 0.00000000E+000,-0.29804855E-002,-0.43237067E-002,-0.10111193E-001,-0.11558599E-002, 0.15517383E-001, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.99120854E+000,-0.74652037E-003, 0.71119375E+002, 0.54580664E-001,-0.30752465E-002, 0.00000000E+000,-0.29988369E-002,-0.43509347E-002,-0.10174846E-001,-0.11667461E-002, 0.15616117E-001, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.99113434E+000,-0.75068114E-003, 0.71218492E+002, 0.54579675E-001,-0.30967323E-002, 0.00000000E+000,-0.30172092E-002,-0.43782089E-002,-0.10238661E-001,-0.11776863E-002, 0.15715033E-001, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.99105984E+000,-0.75321698E-003, 0.71317602E+002, 0.54578679E-001,-0.31182052E-002, 0.00000000E+000,-0.30356016E-002,-0.44055281E-002,-0.10302524E-001,-0.11886803E-002, 0.15814129E-001, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.99098493E+000,-0.75796388E-003, 0.71416704E+002, 0.54577677E-001,-0.31397856E-002, 0.00000000E+000,-0.30540155E-002,-0.44328916E-002,-0.10366554E-001,-0.11997280E-002, 0.15913403E-001, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.99090962E+000,-0.76207269E-003, 0.71515799E+002, 0.54576669E-001,-0.31614630E-002, 0.00000000E+000,-0.30724491E-002,-0.44602994E-002,-0.10430746E-001,-0.12108293E-002, 0.16012861E-001, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.99083402E+000,-0.76444138E-003, 0.71614886E+002, 0.54575654E-001,-0.31831140E-002, 0.00000000E+000,-0.30909021E-002,-0.44877518E-002,-0.10494977E-001,-0.12219840E-002, 0.16112501E-001, 0.00000000E+000, 0.00000000E+000,
