ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
244,0, 0.40400000E+002, 0.10000000E+000, 0.21790714E+001, 0.41052195E-001, 0.52337976E+002, 0.69219571E-001, 0.16952914E+000, 0.17682609E+000,-0.13062099E+000,-0.90329150E-001,-0.10971929E+000,-0.82617324E-001, 0.40598980E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.21880130E+001, 0.40997158E-001, 0.52556329E+002, 0.69340053E-001, 0.16999240E+000, 0.17742754E+000,-0.13152173E+000,-0.91049569E-001,-0.11064494E+000,-0.83406930E-001, 0.40918803E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.21969544E+001, 0.40697680E-001, 0.52775578E+002, 0.69461353E-001, 0.17043099E+000, 0.17802899E+000,-0.13242611E+000,-0.91770278E-001,-0.11157750E+000,-0.84201640E-001, 0.41237753E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.22059339E+001, 0.40793109E-001, 0.52995722E+002, 0.69583454E-001, 0.17086155E+000, 0.17863043E+000,-0.13333064E+000,-0.92490773E-001,-0.11251704E+000,-0.85001467E-001, 0.41557104E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.22149709E+001, 0.40929961E-001, 0.53216767E+002, 0.69706360E-001, 0.17129129E+000, 0.17923188E+000,-0.13423965E+000,-0.93215724E-001,-0.11346373E+000,-0.85806427E-001, 0.41878494E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.22240755E+001, 0.41089256E-001, 0.53438719E+002, 0.69830079E-001, 0.17172358E+000, 0.17983333E+000,-0.13515082E+000,-0.93943885E-001,-0.11441768E+000,-0.86616533E-001, 0.42201916E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.22332264E+001, 0.41080128E-001, 0.53661583E+002, 0.69954616E-001, 0.17215001E+000, 0.18043478E+000,-0.13607676E+000,-0.94675855E-001,-0.11537901E+000,-0.87431808E-001, 0.42527866E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.22424549E+001, 0.41327383E-001, 0.53885367E+002, 0.70079976E-001, 0.17258249E+000, 0.18103623E+000,-0.13700975E+000,-0.95414615E-001,-0.11634795E+000,-0.88252272E-001, 0.42857085E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.22517679E+001, 0.41547384E-001, 0.54110077E+002, 0.70206175E-001, 0.17302264E+000, 0.18163768E+000,-0.13794206E+000,-0.96163606E-001,-0.11732487E+000,-0.89077941E-001, 0.43189344E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.22611457E+001, 0.41617853E-001, 0.54335722E+002, 0.70333225E-001, 0.17346246E+000, 0.18223913E+000,-0.13887510E+000,-0.96918116E-001,-0.11831019E+000,-0.89908834E-001, 0.43523557E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.22705950E+001, 0.41774390E-001, 0.54562309E+002, 0.70461132E-001, 0.17390442E+000, 0.18284058E+000,-0.13980922E+000,-0.97673658E-001,-0.11930405E+000,-0.90744974E-001, 0.43859574E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.22800669E+001, 0.41591699E-001, 0.54789842E+002, 0.70589896E-001, 0.17433048E+000, 0.18344203E+000,-0.14075825E+000,-0.98432281E-001,-0.12030620E+000,-0.91586396E-001, 0.44197158E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.22896497E+001, 0.42095936E-001, 0.55018327E+002, 0.70719519E-001, 0.17477372E+000, 0.18404348E+000,-0.14172258E+000,-0.99191290E-001,-0.12131653E+000,-0.92433133E-001, 0.44539378E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.22994377E+001, 0.43017121E-001, 0.55247779E+002, 0.70850051E-001, 0.17526574E+000, 0.18464493E+000,-0.14268344E+000,-0.99965037E-001,-0.12233501E+000,-0.93285208E-001, 0.44888950E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.23092896E+001, 0.42800441E-001, 0.55478215E+002, 0.70981535E-001, 0.17575162E+000, 0.18524638E+000,-0.14364911E+000,-0.10075303E+000,-0.12336161E+000,-0.94142636E-001, 0.45241162E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.23192085E+001, 0.42913960E-001, 0.55709640E+002, 0.71113963E-001, 0.17623418E+000, 0.18584783E+000,-0.14462112E+000,-0.10154294E+000,-0.12439640E+000,-0.95005434E-001, 0.45595225E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.23291888E+001, 0.42981416E-001, 0.55942059E+002, 0.71247338E-001, 0.17671163E+000, 0.18644928E+000,-0.14559972E+000,-0.10234494E+000,-0.12543969E+000,-0.95873624E-001, 0.45952032E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.23391973E+001, 0.42846175E-001, 0.56175478E+002, 0.71381655E-001, 0.17717262E+000, 0.18705072E+000,-0.14658306E+000,-0.10315161E+000,-0.12649187E+000,-0.96747234E-001, 0.46309566E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.23492746E+001, 0.43042261E-001, 0.56409901E+002, 0.71516907E-001, 0.17763260E+000, 0.18765217E+000,-0.14757339E+000,-0.10395999E+000,-0.12755321E+000,-0.97626298E-001, 0.46669331E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.23594378E+001, 0.43257807E-001, 0.56645336E+002, 0.71653107E-001, 0.17809702E+000, 0.18825362E+000,-0.14856886E+000,-0.10477400E+000,-0.12862379E+000,-0.98510852E-001, 0.47032090E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.23696526E+001, 0.43215972E-001, 0.56881790E+002, 0.71790260E-001, 0.17855328E+000, 0.18885507E+000,-0.14956832E+000,-0.10559177E+000,-0.12970375E+000,-0.99400936E-001, 0.47396298E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.23799172E+001, 0.43235158E-001, 0.57119268E+002, 0.71928364E-001, 0.17900142E+000, 0.18945652E+000,-0.15056668E+000,-0.10641143E+000,-0.13079343E+000,-0.10029659E+000, 0.47761303E+000, 0.00000000E+000, 0.00000000E+000,
266,0, 0.42600000E+002, 0.10000000E+000, 0.23903128E+001, 0.43766654E-001, 0.57357779E+002, 0.72067430E-001, 0.17946958E+000, 0.19005797E+000,-0.15157691E+000,-0.10723338E+000,-0.13189305E+000,-0.10119787E+000, 0.48131283E+000, 0.00000000E+000, 0.00000000E+000,
267,0, 0.42700000E+002, 0.10000000E+000, 0.24008299E+001, 0.44060656E-001, 0.57597335E+002, 0.72207495E-001, 0.17995211E+000, 0.19065942E+000,-0.15259448E+000,-0.10807318E+000,-0.13300265E+000,-0.10210482E+000, 0.48506782E+000, 0.00000000E+000, 0.00000000E+000,
268,0, 0.42800000E+002, 0.10000000E+000, 0.24113783E+001, 0.43808946E-001, 0.57837945E+002, 0.72348565E-001, 0.18041732E+000, 0.19126087E+000,-0.15361441E+000,-0.10892430E+000,-0.13412251E+000,-0.10301750E+000, 0.48883517E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.24220131E+001, 0.44088709E-001, 0.58079614E+002, 0.72490632E-001, 0.18088568E+000, 0.19186232E+000,-0.15463516E+000,-0.10977687E+000,-0.13525338E+000,-0.10393596E+000, 0.49262473E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.24327131E+001, 0.44118483E-001, 0.58322350E+002, 0.72633709E-001, 0.18134920E+000, 0.19246377E+000,-0.15565647E+000,-0.11063591E+000,-0.13639587E+000,-0.10486026E+000, 0.49643395E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.24434458E+001, 0.43990963E-001, 0.58566158E+002, 0.72777788E-001, 0.18179730E+000, 0.19306522E+000,-0.15668241E+000,-0.11149685E+000,-0.13754996E+000,-0.10579046E+000, 0.50025176E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.24542311E+001, 0.44053691E-001, 0.58811041E+002, 0.72922860E-001, 0.18223780E+000, 0.19366667E+000,-0.15771366E+000,-0.11236238E+000,-0.13871533E+000,-0.10672663E+000, 0.50408913E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.24650752E+001, 0.44110411E-001, 0.59057006E+002, 0.73068927E-001, 0.18267280E+000, 0.19426812E+000,-0.15875932E+000,-0.11323421E+000,-0.13989194E+000,-0.10766884E+000, 0.50795899E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.24760388E+001, 0.44521693E-001, 0.59304061E+002, 0.73216001E-001, 0.18312230E+000, 0.19486957E+000,-0.15981528E+000,-0.11411594E+000,-0.14107982E+000,-0.10861716E+000, 0.51188093E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.24871594E+001, 0.45030108E-001, 0.59552219E+002, 0.73364119E-001, 0.18359668E+000, 0.19547101E+000,-0.16087209E+000,-0.11500904E+000,-0.14227857E+000,-0.10957165E+000, 0.51585702E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.24983946E+001, 0.45200075E-001, 0.59801496E+002, 0.73513316E-001, 0.18407977E+000, 0.19607246E+000,-0.16193731E+000,-0.11590966E+000,-0.14348817E+000,-0.11053241E+000, 0.51987485E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.25097214E+001, 0.45315662E-001, 0.60051901E+002, 0.73663605E-001, 0.18456374E+000, 0.19667391E+000,-0.16301236E+000,-0.11681667E+000,-0.14470945E+000,-0.11149951E+000, 0.52392782E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.25211695E+001, 0.45649951E-001, 0.60303445E+002, 0.73815000E-001, 0.18505813E+000, 0.19727536E+000,-0.16408878E+000,-0.11773232E+000,-0.14594279E+000,-0.11247302E+000, 0.52801968E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.25327716E+001, 0.46113810E-001, 0.60556140E+002, 0.73967532E-001, 0.18557224E+000, 0.19787681E+000,-0.16517905E+000,-0.11865538E+000,-0.14718761E+000,-0.11345302E+000, 0.53217049E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.25445705E+001, 0.46758674E-001, 0.60810006E+002, 0.74121246E-001, 0.18611787E+000, 0.19847826E+000,-0.16628151E+000,-0.11959496E+000,-0.14844341E+000,-0.11443958E+000, 0.53639906E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.25565342E+001, 0.47121159E-001, 0.61065060E+002, 0.74276191E-001, 0.18668206E+000, 0.19907971E+000,-0.16738715E+000,-0.12055101E+000,-0.14971027E+000,-0.11543278E+000, 0.54068357E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.25685703E+001, 0.47000763E-001, 0.61321315E+002, 0.74432382E-001, 0.18723459E+000, 0.19968116E+000,-0.16850435E+000,-0.12151503E+000,-0.15098866E+000,-0.11643269E+000, 0.54499416E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.25806748E+001, 0.47037625E-001, 0.61578776E+002, 0.74589808E-001, 0.18777578E+000, 0.20028261E+000,-0.16962508E+000,-0.12248731E+000,-0.15227932E+000,-0.11743939E+000, 0.54932426E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.25928826E+001, 0.47282440E-001, 0.61837453E+002, 0.74748471E-001, 0.18831726E+000, 0.20088406E+000,-0.17074924E+000,-0.12346529E+000,-0.15358282E+000,-0.11845295E+000, 0.55368350E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.26051767E+001, 0.47357291E-001, 0.62097356E+002, 0.74908380E-001, 0.18885325E+000, 0.20148551E+000,-0.17188514E+000,-0.12445034E+000,-0.15489925E+000,-0.11947346E+000, 0.55807594E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.26176387E+001, 0.47931101E-001, 0.62358495E+002, 0.75069555E-001, 0.18940917E+000, 0.20208696E+000,-0.17303250E+000,-0.12544290E+000,-0.15622880E+000,-0.12050102E+000, 0.56252743E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.26303306E+001, 0.48692095E-001, 0.62620892E+002, 0.75232050E-001, 0.19000155E+000, 0.20268841E+000,-0.17417675E+000,-0.12645894E+000,-0.15757246E+000,-0.12153570E+000, 0.56705700E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.26431186E+001, 0.48565517E-001, 0.62884563E+002, 0.75395905E-001, 0.19058633E+000, 0.20328986E+000,-0.17532450E+000,-0.12748896E+000,-0.15893147E+000,-0.12257761E+000, 0.57161902E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.26560119E+001, 0.48743315E-001, 0.63149519E+002, 0.75561115E-001, 0.19116772E+000, 0.20389130E+000,-0.17647445E+000,-0.12851979E+000,-0.16030586E+000,-0.12362683E+000, 0.57620335E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.26690378E+001, 0.49053208E-001, 0.63415771E+002, 0.75727694E-001, 0.19175398E+000, 0.20449275E+000,-0.17761910E+000,-0.12955636E+000,-0.16169480E+000,-0.12468347E+000, 0.58081497E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.26821170E+001, 0.48864226E-001, 0.63683328E+002, 0.75895647E-001, 0.19232068E+000, 0.20509420E+000,-0.17876024E+000,-0.13059828E+000,-0.16309797E+000,-0.12574764E+000, 0.58543061E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.26952943E+001, 0.49073130E-001, 0.63952198E+002, 0.76064962E-001, 0.19288293E+000, 0.20569565E+000,-0.17989830E+000,-0.13164169E+000,-0.16451503E+000,-0.12681946E+000, 0.59006176E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.27086268E+001, 0.49510797E-001, 0.64222393E+002, 0.76235660E-001, 0.19345732E+000, 0.20629710E+000,-0.18103424E+000,-0.13268635E+000,-0.16594528E+000,-0.12789904E+000, 0.59472513E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.27220733E+001, 0.49608638E-001, 0.64493927E+002, 0.76407765E-001, 0.19403004E+000, 0.20689855E+000,-0.18216433E+000,-0.13373466E+000,-0.16738852E+000,-0.12898651E+000, 0.59940551E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.27355647E+001, 0.49400927E-001, 0.64766808E+002, 0.76581272E-001, 0.19458104E+000, 0.20750000E+000,-0.18329620E+000,-0.13478428E+000,-0.16884466E+000,-0.13008198E+000, 0.60408815E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.27491260E+001, 0.49456919E-001, 0.65041042E+002, 0.76756162E-001, 0.19511940E+000, 0.20810145E+000,-0.18443658E+000,-0.13583423E+000,-0.17031313E+000,-0.13118557E+000, 0.60878746E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.27630837E+001, 0.51238764E-001, 0.65316650E+002, 0.76932496E-001, 0.19573996E+000, 0.20870290E+000,-0.18552131E+000,-0.13688662E+000,-0.17179323E+000,-0.13229740E+000, 0.61353561E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.27768823E+001, 0.49400543E-001, 0.65593649E+002, 0.77110315E-001, 0.19627406E+000, 0.20930435E+000,-0.18667362E+000,-0.13794764E+000,-0.17328443E+000,-0.13341759E+000, 0.61829299E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.27909362E+001, 0.50817077E-001, 0.65872038E+002, 0.77289557E-001, 0.19685045E+000, 0.20990580E+000,-0.18781924E+000,-0.13899643E+000,-0.17478678E+000,-0.13454624E+000, 0.62309335E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.28050876E+001, 0.50623159E-001, 0.66151839E+002, 0.77470289E-001, 0.19741786E+000, 0.21050725E+000,-0.18900982E+000,-0.14006379E+000,-0.17630052E+000,-0.13568349E+000, 0.62796823E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.28195869E+001, 0.52046483E-001, 0.66433069E+002, 0.77652550E-001, 0.19804842E+000, 0.21110870E+000,-0.19015942E+000,-0.14114822E+000,-0.17782642E+000,-0.13682943E+000, 0.63290321E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.28342176E+001, 0.51854592E-001, 0.66715759E+002, 0.77836421E-001, 0.19867441E+000, 0.21171014E+000,-0.19130475E+000,-0.14224824E+000,-0.17936457E+000,-0.13798423E+000, 0.63786605E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.28487112E+001, 0.50633745E-001, 0.66999907E+002, 0.78021846E-001, 0.19922268E+000, 0.21231159E+000,-0.19251303E+000,-0.14334373E+000,-0.18091429E+000,-0.13914803E+000, 0.64283017E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.28636228E+001, 0.52809123E-001, 0.67285520E+002, 0.78208815E-001, 0.19985486E+000, 0.21291304E+000,-0.19370624E+000,-0.14444376E+000,-0.18247421E+000,-0.14032098E+000, 0.64788699E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.28789127E+001, 0.53772812E-001, 0.67572643E+002, 0.78397492E-001, 0.20054925E+000, 0.21351449E+000,-0.19485189E+000,-0.14556794E+000,-0.18404283E+000,-0.14150320E+000, 0.65300063E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.28941278E+001, 0.52440688E-001, 0.67861296E+002, 0.78587899E-001, 0.20117686E+000, 0.21411594E+000,-0.19605828E+000,-0.14670043E+000,-0.18561968E+000,-0.14269483E+000, 0.65813414E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.29094351E+001, 0.52771824E-001, 0.68151474E+002, 0.78779959E-001, 0.20179141E+000, 0.21471739E+000,-0.19733628E+000,-0.14783389E+000,-0.18720486E+000,-0.14389598E+000, 0.66334502E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.29250150E+001, 0.53734499E-001, 0.68443194E+002, 0.78973709E-001, 0.20244141E+000, 0.21531884E+000,-0.19865298E+000,-0.14898601E+000,-0.18879909E+000,-0.14510675E+000, 0.66866741E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.29411102E+001, 0.55609405E-001, 0.68736496E+002, 0.79169280E-001, 0.20318759E+000, 0.21592029E+000,-0.19991369E+000,-0.15017185E+000,-0.19040407E+000,-0.14632727E+000, 0.67408417E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.29575401E+001, 0.56123557E-001, 0.69031426E+002, 0.79366818E-001, 0.20397214E+000, 0.21652174E+000,-0.20120030E+000,-0.15137990E+000,-0.19202111E+000,-0.14755764E+000, 0.67960935E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.29745466E+001, 0.58152250E-001, 0.69328025E+002, 0.79566442E-001, 0.20485728E+000, 0.21712319E+000,-0.20244107E+000,-0.15261521E+000,-0.19364965E+000,-0.14879802E+000, 0.68523805E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.29915139E+001, 0.56650879E-001, 0.69619359E+002, 0.79768227E-001, 0.20567131E+000, 0.21772464E+000,-0.20372646E+000,-0.15386638E+000,-0.19528910E+000,-0.15004859E+000, 0.69087720E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.30088558E+001, 0.58264787E-001, 0.69913386E+002, 0.79972128E-001, 0.20653241E+000, 0.21832609E+000,-0.20498395E+000,-0.15511812E+000,-0.19693957E+000,-0.15130955E+000, 0.69655752E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.30261395E+001, 0.57015788E-001, 0.70211136E+002, 0.80178183E-001, 0.20732195E+000, 0.21892754E+000,-0.20636404E+000,-0.15637613E+000,-0.19860092E+000,-0.15258106E+000, 0.70231656E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.30444331E+001, 0.61766003E-001, 0.70514656E+002, 0.80386485E-001, 0.20832318E+000, 0.21952899E+000,-0.20765633E+000,-0.15765002E+000,-0.20027296E+000,-0.15386329E+000, 0.70823679E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.30620894E+001, 0.56606636E-001, 0.70812190E+002, 0.80597140E-001, 0.20908997E+000, 0.22013043E+000,-0.20911462E+000,-0.15896995E+000,-0.20195589E+000,-0.15515641E+000, 0.71415640E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.30802272E+001, 0.59674228E-001, 0.71115269E+002, 0.80809920E-001, 0.20993632E+000, 0.22073188E+000,-0.21062367E+000,-0.16026299E+000,-0.20365050E+000,-0.15646060E+000, 0.72020221E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.30998014E+001, 0.65490966E-001, 0.71418191E+002, 0.81025225E-001, 0.21108866E+000, 0.22133333E+000,-0.21199960E+000,-0.16162397E+000,-0.20535685E+000,-0.15777603E+000, 0.72651177E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.31195407E+001, 0.63542262E-001, 0.71725104E+002, 0.81243401E-001, 0.21219763E+000, 0.22193478E+000,-0.21338039E+000,-0.16303815E+000,-0.20707583E+000,-0.15910289E+000, 0.73286011E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.31397069E+001, 0.64916487E-001, 0.72033997E+002, 0.81464393E-001, 0.21333918E+000, 0.22253623E+000,-0.21473510E+000,-0.16445641E+000,-0.20880876E+000,-0.16044136E+000, 0.73924458E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.31599238E+001, 0.64058917E-001, 0.72348979E+002, 0.81688230E-001, 0.21441706E+000, 0.22313768E+000,-0.21608473E+000,-0.16587608E+000,-0.21055612E+000,-0.16179166E+000, 0.74558797E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.31802733E+001, 0.64195538E-001, 0.72665987E+002, 0.81914835E-001, 0.21545869E+000, 0.22373913E+000,-0.21752358E+000,-0.16725953E+000,-0.21231776E+000,-0.16315402E+000, 0.75197445E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.32010305E+001, 0.65488948E-001, 0.72985049E+002, 0.82144237E-001, 0.21653283E+000, 0.22434058E+000,-0.21900974E+000,-0.16866881E+000,-0.21409301E+000,-0.16452867E+000, 0.75849248E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.32226321E+001, 0.68356672E-001, 0.73306225E+002, 0.82376629E-001, 0.21773907E+000, 0.22494203E+000,-0.22057569E+000,-0.17009116E+000,-0.21588218E+000,-0.16591582E+000, 0.76526190E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.32451807E+001, 0.70960320E-001, 0.73629607E+002, 0.82612324E-001, 0.21908704E+000, 0.22554348E+000,-0.22219104E+000,-0.17159764E+000,-0.21768558E+000,-0.16731571E+000, 0.77233352E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.32687694E+001, 0.73775626E-001, 0.73955296E+002, 0.82851641E-001, 0.22058526E+000, 0.22614493E+000,-0.22388891E+000,-0.17314313E+000,-0.21950381E+000,-0.16872852E+000, 0.77970470E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.32937486E+001, 0.77978052E-001, 0.74275373E+002, 0.83094971E-001, 0.22230056E+000, 0.22674638E+000,-0.22559709E+000,-0.17480135E+000,-0.22133836E+000,-0.17015446E+000, 0.78744544E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.33191716E+001, 0.77270033E-001, 0.74598214E+002, 0.83342597E-001, 0.22399442E+000, 0.22734783E+000,-0.22734750E+000,-0.17654555E+000,-0.22319221E+000,-0.17159372E+000, 0.79532557E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.33449714E+001, 0.77699222E-001, 0.74924116E+002, 0.83594484E-001, 0.22565815E+000, 0.22794928E+000,-0.22909121E+000,-0.17831749E+000,-0.22506838E+000,-0.17304651E+000, 0.80323247E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.33719910E+001, 0.81963872E-001, 0.75253677E+002, 0.83850799E-001, 0.22748538E+000, 0.22855072E+000,-0.23084857E+000,-0.18007976E+000,-0.22696866E+000,-0.17451305E+000, 0.81134470E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.34000801E+001, 0.84207846E-001, 0.75588076E+002, 0.84111934E-001, 0.22942184E+000, 0.22915217E+000,-0.23253030E+000,-0.18190888E+000,-0.22889415E+000,-0.17599360E+000, 0.81959658E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.34285989E+001, 0.83812554E-001, 0.75929506E+002, 0.84378042E-001, 0.23131523E+000, 0.22975362E+000,-0.23418237E+000,-0.18373491E+000,-0.23084666E+000,-0.17748838E+000, 0.82781393E+000, 0.00000000E+000, 0.00000000E+000,
