ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
177,0, 0.33700000E+002, 0.10000000E+000, 0.13078918E+001, 0.13055899E-001, 0.36437277E+002, 0.58549229E-001, 0.70991226E-001, 0.11350000E+000,-0.38514633E-001,-0.29249682E-001,-0.30342467E-001,-0.16483138E-001, 0.72081146E-001, 0.00000000E+000, 0.00000000E+000,
178,0, 0.33800000E+002, 0.10000000E+000, 0.13095983E+001, 0.13027202E-001, 0.36568152E+002, 0.58578187E-001, 0.71105176E-001, 0.11400000E+000,-0.38733792E-001,-0.29422659E-001,-0.30587664E-001,-0.16656415E-001, 0.72505706E-001, 0.00000000E+000, 0.00000000E+000,
179,0, 0.33900000E+002, 0.10000000E+000, 0.13113058E+001, 0.13026189E-001, 0.36699197E+002, 0.58607210E-001, 0.71218289E-001, 0.11450000E+000,-0.38952795E-001,-0.29595768E-001,-0.30833494E-001,-0.16830456E-001, 0.72930802E-001, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.13130140E+001, 0.13011831E-001, 0.36830413E+002, 0.58636299E-001, 0.71330163E-001, 0.11500000E+000,-0.39172030E-001,-0.29769130E-001,-0.31079943E-001,-0.17005258E-001, 0.73356524E-001, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.13147221E+001, 0.12991641E-001, 0.36961800E+002, 0.58665452E-001, 0.71440330E-001, 0.11550000E+000,-0.39391953E-001,-0.29942822E-001,-0.31327008E-001,-0.17180817E-001, 0.73782930E-001, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.13164311E+001, 0.12985467E-001, 0.37093357E+002, 0.58694670E-001, 0.71549558E-001, 0.11600000E+000,-0.39611708E-001,-0.30116858E-001,-0.31574692E-001,-0.17357130E-001, 0.74209946E-001, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.13181407E+001, 0.12972034E-001, 0.37225086E+002, 0.58723951E-001, 0.71657613E-001, 0.11650000E+000,-0.39831499E-001,-0.30291170E-001,-0.31822998E-001,-0.17534193E-001, 0.74637472E-001, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.13198509E+001, 0.12959781E-001, 0.37356986E+002, 0.58753296E-001, 0.71764514E-001, 0.11700000E+000,-0.40051318E-001,-0.30465726E-001,-0.32071924E-001,-0.17712002E-001, 0.75065484E-001, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.13215637E+001, 0.12970991E-001, 0.37489056E+002, 0.58782704E-001, 0.71871747E-001, 0.11750000E+000,-0.40268849E-001,-0.30640535E-001,-0.32321468E-001,-0.17890555E-001, 0.75493153E-001, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.13232758E+001, 0.12934604E-001, 0.37621298E+002, 0.58812176E-001, 0.71976722E-001, 0.11800000E+000,-0.40486567E-001,-0.30814782E-001,-0.32571618E-001,-0.18069847E-001, 0.75919536E-001, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.13249883E+001, 0.12926392E-001, 0.37753711E+002, 0.58841711E-001, 0.72080503E-001, 0.11850000E+000,-0.40705181E-001,-0.30988044E-001,-0.32822352E-001,-0.18249875E-001, 0.76345955E-001, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.13267025E+001, 0.12927192E-001, 0.37886296E+002, 0.58871308E-001, 0.72183966E-001, 0.11900000E+000,-0.40923745E-001,-0.31161634E-001,-0.33073639E-001,-0.18430636E-001, 0.76773621E-001, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.13284165E+001, 0.12901928E-001, 0.38019052E+002, 0.58900968E-001, 0.72285720E-001, 0.11950000E+000,-0.41142683E-001,-0.31335901E-001,-0.33325469E-001,-0.18612126E-001, 0.77201899E-001, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.13301318E+001, 0.12901201E-001, 0.38151979E+002, 0.58930689E-001, 0.72386930E-001, 0.12000000E+000,-0.41361073E-001,-0.31510476E-001,-0.33577855E-001,-0.18794341E-001, 0.77630675E-001, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.13318484E+001, 0.12893283E-001, 0.38285078E+002, 0.58960472E-001, 0.72487472E-001, 0.12050000E+000,-0.41578431E-001,-0.31685408E-001,-0.33830809E-001,-0.18977277E-001, 0.78059396E-001, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.13335642E+001, 0.12863439E-001, 0.38418349E+002, 0.58990317E-001, 0.72585935E-001, 0.12100000E+000,-0.41796172E-001,-0.31859957E-001,-0.34084331E-001,-0.19160930E-001, 0.78487325E-001, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.13352810E+001, 0.12860324E-001, 0.38551791E+002, 0.59020222E-001, 0.72683623E-001, 0.12150000E+000,-0.42014160E-001,-0.32033924E-001,-0.34338408E-001,-0.19345296E-001, 0.78915411E-001, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.13369986E+001, 0.12849680E-001, 0.38685405E+002, 0.59050188E-001, 0.72780439E-001, 0.12200000E+000,-0.42232285E-001,-0.32208199E-001,-0.34593023E-001,-0.19530372E-001, 0.79344319E-001, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.13387167E+001, 0.12836278E-001, 0.38819191E+002, 0.59080214E-001, 0.72876188E-001, 0.12250000E+000,-0.42450197E-001,-0.32382939E-001,-0.34848169E-001,-0.19716155E-001, 0.79773648E-001, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.13404351E+001, 0.12821054E-001, 0.38953148E+002, 0.59110301E-001, 0.72970710E-001, 0.12300000E+000,-0.42668147E-001,-0.32557881E-001,-0.35103853E-001,-0.19902639E-001, 0.80203230E-001, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.13421539E+001, 0.12806850E-001, 0.39087278E+002, 0.59140446E-001, 0.73064032E-001, 0.12350000E+000,-0.42885925E-001,-0.32733025E-001,-0.35360082E-001,-0.20089822E-001, 0.80632886E-001, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.13438725E+001, 0.12788337E-001, 0.39221579E+002, 0.59170651E-001, 0.73155908E-001, 0.12400000E+000,-0.43103806E-001,-0.32908224E-001,-0.35616858E-001,-0.20277699E-001, 0.81062494E-001, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.13455905E+001, 0.12765578E-001, 0.39356052E+002, 0.59200915E-001, 0.73246018E-001, 0.12450000E+000,-0.43322227E-001,-0.33083500E-001,-0.35874185E-001,-0.20466267E-001, 0.81492197E-001, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.13473087E+001, 0.12752838E-001, 0.39490697E+002, 0.59231235E-001, 0.73334928E-001, 0.12500000E+000,-0.43540670E-001,-0.33258891E-001,-0.36132062E-001,-0.20655522E-001, 0.81922072E-001, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.13490268E+001, 0.12735782E-001, 0.39625514E+002, 0.59261614E-001, 0.73422540E-001, 0.12550000E+000,-0.43759304E-001,-0.33434414E-001,-0.36390487E-001,-0.20845461E-001, 0.82352206E-001, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.13507426E+001, 0.12694286E-001, 0.39760503E+002, 0.59292048E-001, 0.73507313E-001, 0.12600000E+000,-0.43978856E-001,-0.33610092E-001,-0.36649457E-001,-0.21036080E-001, 0.82781798E-001, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.13524583E+001, 0.12684847E-001, 0.39895663E+002, 0.59322538E-001, 0.73590867E-001, 0.12650000E+000,-0.44197515E-001,-0.33785244E-001,-0.36908967E-001,-0.21227377E-001, 0.83209971E-001, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.13541727E+001, 0.12655666E-001, 0.40030994E+002, 0.59353082E-001, 0.73672443E-001, 0.12700000E+000,-0.44417963E-001,-0.33959658E-001,-0.37169006E-001,-0.21419347E-001, 0.83638417E-001, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.13558895E+001, 0.12671255E-001, 0.40166497E+002, 0.59383681E-001, 0.73754659E-001, 0.12750000E+000,-0.44637837E-001,-0.34134642E-001,-0.37429559E-001,-0.21611987E-001, 0.84068684E-001, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.13576076E+001, 0.12659729E-001, 0.40302172E+002, 0.59414335E-001, 0.73836534E-001, 0.12800000E+000,-0.44856973E-001,-0.34310502E-001,-0.37690616E-001,-0.21805295E-001, 0.84499921E-001, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.13593263E+001, 0.12645634E-001, 0.40438019E+002, 0.59445044E-001, 0.73917616E-001, 0.12850000E+000,-0.45075851E-001,-0.34486807E-001,-0.37952178E-001,-0.21999266E-001, 0.84931718E-001, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.13610448E+001, 0.12625762E-001, 0.40574037E+002, 0.59475807E-001, 0.73997408E-001, 0.12900000E+000,-0.45294999E-001,-0.34663427E-001,-0.38214243E-001,-0.22193897E-001, 0.85363975E-001, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.13627637E+001, 0.12614707E-001, 0.40710228E+002, 0.59506625E-001, 0.74076334E-001, 0.12950000E+000,-0.45514038E-001,-0.34840106E-001,-0.38476800E-001,-0.22389186E-001, 0.85796463E-001, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.13644827E+001, 0.12598224E-001, 0.40846590E+002, 0.59537496E-001, 0.74154178E-001, 0.13000000E+000,-0.45733176E-001,-0.35016946E-001,-0.38739838E-001,-0.22585127E-001, 0.86229265E-001, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.13662009E+001, 0.12574423E-001, 0.40983124E+002, 0.59568421E-001, 0.74230433E-001, 0.13050000E+000,-0.45952874E-001,-0.35193913E-001,-0.39003355E-001,-0.22781719E-001, 0.86662294E-001, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.13679196E+001, 0.12566079E-001, 0.41119830E+002, 0.59599398E-001, 0.74305941E-001, 0.13100000E+000,-0.46172300E-001,-0.35370976E-001,-0.39267352E-001,-0.22978958E-001, 0.87095527E-001, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.13696402E+001, 0.12568744E-001, 0.41256708E+002, 0.59630429E-001, 0.74381634E-001, 0.13150000E+000,-0.46390308E-001,-0.35548123E-001,-0.39531828E-001,-0.23176841E-001, 0.87528735E-001, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.13713617E+001, 0.12556431E-001, 0.41393758E+002, 0.59661512E-001, 0.74456822E-001, 0.13200000E+000,-0.46606797E-001,-0.35725170E-001,-0.39796780E-001,-0.23375364E-001, 0.87960933E-001, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.13730807E+001, 0.12510517E-001, 0.41530980E+002, 0.59692649E-001, 0.74529199E-001, 0.13250000E+000,-0.46823602E-001,-0.35901491E-001,-0.40062203E-001,-0.23574524E-001, 0.88391019E-001, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.13747992E+001, 0.12498181E-001, 0.41668374E+002, 0.59723836E-001, 0.74600258E-001, 0.13300000E+000,-0.47040418E-001,-0.36076799E-001,-0.40328079E-001,-0.23774318E-001, 0.88819872E-001, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.13765186E+001, 0.12494492E-001, 0.41805940E+002, 0.59755075E-001, 0.74670981E-001, 0.13350000E+000,-0.47257313E-001,-0.36251909E-001,-0.40594381E-001,-0.23974743E-001, 0.89249327E-001, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.13782387E+001, 0.12482119E-001, 0.41943678E+002, 0.59786364E-001, 0.74741104E-001, 0.13400000E+000,-0.47474232E-001,-0.36427322E-001,-0.40861087E-001,-0.24175795E-001, 0.89679539E-001, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.13799589E+001, 0.12466186E-001, 0.42081588E+002, 0.59817705E-001, 0.74810327E-001, 0.13450000E+000,-0.47691243E-001,-0.36602957E-001,-0.41128187E-001,-0.24377472E-001, 0.90110186E-001, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.13816796E+001, 0.12455834E-001, 0.42219670E+002, 0.59849096E-001, 0.74878916E-001, 0.13500000E+000,-0.47908114E-001,-0.36778848E-001,-0.41395682E-001,-0.24579770E-001, 0.90541331E-001, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.13834012E+001, 0.12447281E-001, 0.42357924E+002, 0.59880538E-001, 0.74947059E-001, 0.13550000E+000,-0.48124602E-001,-0.36954918E-001,-0.41663571E-001,-0.24782685E-001, 0.90972835E-001, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.13851227E+001, 0.12429231E-001, 0.42496350E+002, 0.59912031E-001, 0.75014211E-001, 0.13600000E+000,-0.48341123E-001,-0.37131143E-001,-0.41931853E-001,-0.24986214E-001, 0.91404544E-001, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.13868440E+001, 0.12409909E-001, 0.42634949E+002, 0.59943573E-001, 0.75080143E-001, 0.13650000E+000,-0.48557772E-001,-0.37307490E-001,-0.42200528E-001,-0.25190353E-001, 0.91836285E-001, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.13885648E+001, 0.12391231E-001, 0.42773719E+002, 0.59975165E-001, 0.75144845E-001, 0.13700000E+000,-0.48774534E-001,-0.37483893E-001,-0.42469596E-001,-0.25395099E-001, 0.92267968E-001, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.13902853E+001, 0.12374039E-001, 0.42912662E+002, 0.60006806E-001, 0.75208423E-001, 0.13750000E+000,-0.48991413E-001,-0.37660340E-001,-0.42739062E-001,-0.25600449E-001, 0.92699686E-001, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.13920057E+001, 0.12358374E-001, 0.43051776E+002, 0.60038496E-001, 0.75271014E-001, 0.13800000E+000,-0.49208387E-001,-0.37836842E-001,-0.43008927E-001,-0.25806397E-001, 0.93131569E-001, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.13937259E+001, 0.12342677E-001, 0.43191063E+002, 0.60070234E-001, 0.75332668E-001, 0.13850000E+000,-0.49425453E-001,-0.38013429E-001,-0.43279196E-001,-0.26012942E-001, 0.93563688E-001, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.13954443E+001, 0.12307062E-001, 0.43330521E+002, 0.60102020E-001, 0.75392162E-001, 0.13900000E+000,-0.49643877E-001,-0.38190119E-001,-0.43549868E-001,-0.26220080E-001, 0.93996107E-001, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.13971634E+001, 0.12307536E-001, 0.43470152E+002, 0.60133852E-001, 0.75451438E-001, 0.13950000E+000,-0.49861806E-001,-0.38366942E-001,-0.43820947E-001,-0.26427807E-001, 0.94428941E-001, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.13988840E+001, 0.12304623E-001, 0.43609954E+002, 0.60165732E-001, 0.75510830E-001, 0.14000000E+000,-0.50078755E-001,-0.38543954E-001,-0.44092433E-001,-0.26636120E-001, 0.94862092E-001, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.14006040E+001, 0.12278179E-001, 0.43749928E+002, 0.60197659E-001, 0.75568948E-001, 0.14050000E+000,-0.50295535E-001,-0.38721098E-001,-0.44364328E-001,-0.26845016E-001, 0.95294925E-001, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.14023215E+001, 0.12239115E-001, 0.43890075E+002, 0.60229632E-001, 0.75624619E-001, 0.14100000E+000,-0.50513091E-001,-0.38898108E-001,-0.44636636E-001,-0.27054492E-001, 0.95726946E-001, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.14040394E+001, 0.12236423E-001, 0.44030393E+002, 0.60261650E-001, 0.75679823E-001, 0.14150000E+000,-0.50729921E-001,-0.39074891E-001,-0.44909357E-001,-0.27264543E-001, 0.96158536E-001, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.14057573E+001, 0.12220299E-001, 0.44170882E+002, 0.60293714E-001, 0.75734283E-001, 0.14200000E+000,-0.50946600E-001,-0.39251580E-001,-0.45182491E-001,-0.27475168E-001, 0.96590122E-001, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.14074751E+001, 0.12204418E-001, 0.44311544E+002, 0.60325823E-001, 0.75787945E-001, 0.14250000E+000,-0.51163201E-001,-0.39428228E-001,-0.45456029E-001,-0.27686363E-001, 0.97021765E-001, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.14091935E+001, 0.12197103E-001, 0.44452378E+002, 0.60357977E-001, 0.75841326E-001, 0.14300000E+000,-0.51379171E-001,-0.39604930E-001,-0.45729961E-001,-0.27898125E-001, 0.97453514E-001, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.14109088E+001, 0.12146131E-001, 0.44593383E+002, 0.60390176E-001, 0.75891844E-001, 0.14350000E+000,-0.51596965E-001,-0.39781639E-001,-0.46004275E-001,-0.28110451E-001, 0.97885175E-001, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.14126244E+001, 0.12145530E-001, 0.44734559E+002, 0.60422418E-001, 0.75941958E-001, 0.14400000E+000,-0.51814349E-001,-0.39958207E-001,-0.46278961E-001,-0.28323338E-001, 0.98316812E-001, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.14143381E+001, 0.12109289E-001, 0.44875907E+002, 0.60454702E-001, 0.75990139E-001, 0.14450000E+000,-0.52033273E-001,-0.40134828E-001,-0.46554008E-001,-0.28536783E-001, 0.98749030E-001, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.14160526E+001, 0.12110977E-001, 0.45017427E+002, 0.60487030E-001, 0.76038356E-001, 0.14500000E+000,-0.52251802E-001,-0.40311789E-001,-0.46829403E-001,-0.28750783E-001, 0.99182133E-001, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.14177677E+001, 0.12098930E-001, 0.45159118E+002, 0.60519400E-001, 0.76086295E-001, 0.14550000E+000,-0.52470232E-001,-0.40489076E-001,-0.47105134E-001,-0.28965335E-001, 0.99616072E-001, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.14194835E+001, 0.12090331E-001, 0.45300981E+002, 0.60551812E-001, 0.76134076E-001, 0.14600000E+000,-0.52688366E-001,-0.40666716E-001,-0.47381188E-001,-0.29180435E-001, 0.10005078E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.14211999E+001, 0.12078737E-001, 0.45443015E+002, 0.60584268E-001, 0.76181529E-001, 0.14650000E+000,-0.52906071E-001,-0.40844715E-001,-0.47657559E-001,-0.29396081E-001, 0.10048595E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.14229186E+001, 0.12087691E-001, 0.45585221E+002, 0.60616767E-001, 0.76229878E-001, 0.14700000E+000,-0.53121717E-001,-0.41022891E-001,-0.47934247E-001,-0.29612270E-001, 0.10092100E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.14246376E+001, 0.12066957E-001, 0.45727598E+002, 0.60649310E-001, 0.76277583E-001, 0.14750000E+000,-0.53335941E-001,-0.41200772E-001,-0.48211243E-001,-0.29828998E-001, 0.10135454E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.14263543E+001, 0.12027723E-001, 0.45870148E+002, 0.60681896E-001, 0.76323051E-001, 0.14800000E+000,-0.53550471E-001,-0.41377437E-001,-0.48488512E-001,-0.30046262E-001, 0.10178573E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.14280716E+001, 0.12026979E-001, 0.46012869E+002, 0.60714524E-001, 0.76368264E-001, 0.14850000E+000,-0.53765048E-001,-0.41553198E-001,-0.48766027E-001,-0.30264059E-001, 0.10221660E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.14297901E+001, 0.12023394E-001, 0.46155762E+002, 0.60747195E-001, 0.76413605E-001, 0.14900000E+000,-0.53979611E-001,-0.41729364E-001,-0.49043785E-001,-0.30482386E-001, 0.10264875E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.14315085E+001, 0.12004204E-001, 0.46298827E+002, 0.60779908E-001, 0.76458199E-001, 0.14950000E+000,-0.54194284E-001,-0.41905970E-001,-0.49321799E-001,-0.30701239E-001, 0.10308149E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.14332269E+001, 0.11989347E-001, 0.46442064E+002, 0.60812664E-001, 0.76502069E-001, 0.15000000E+000,-0.54409002E-001,-0.42082794E-001,-0.49600077E-001,-0.30920614E-001, 0.10351455E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.14349452E+001, 0.11974770E-001, 0.46585473E+002, 0.60845461E-001, 0.76545241E-001, 0.15050000E+000,-0.54623798E-001,-0.42259878E-001,-0.49878630E-001,-0.31140507E-001, 0.10394805E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.14366637E+001, 0.11961589E-001, 0.46729053E+002, 0.60878301E-001, 0.76587817E-001, 0.15100000E+000,-0.54838531E-001,-0.42437076E-001,-0.50157469E-001,-0.31360915E-001, 0.10438181E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.14383820E+001, 0.11946265E-001, 0.46872805E+002, 0.60911182E-001, 0.76629691E-001, 0.15150000E+000,-0.55053288E-001,-0.42614418E-001,-0.50436594E-001,-0.31581833E-001, 0.10481582E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.14401003E+001, 0.11931008E-001, 0.47016730E+002, 0.60944104E-001, 0.76670845E-001, 0.15200000E+000,-0.55268083E-001,-0.42791857E-001,-0.50716012E-001,-0.31803259E-001, 0.10525006E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.14418197E+001, 0.11929219E-001, 0.47160826E+002, 0.60977068E-001, 0.76712117E-001, 0.15250000E+000,-0.55482013E-001,-0.42969391E-001,-0.50995726E-001,-0.32025189E-001, 0.10568443E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.14435396E+001, 0.11915842E-001, 0.47305093E+002, 0.61010074E-001, 0.76753007E-001, 0.15300000E+000,-0.55695382E-001,-0.43146972E-001,-0.51275737E-001,-0.32247619E-001, 0.10611872E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.14452571E+001, 0.11876457E-001, 0.47449533E+002, 0.61043121E-001, 0.76791752E-001, 0.15350000E+000,-0.55909753E-001,-0.43324451E-001,-0.51556040E-001,-0.32470547E-001, 0.10655254E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.14469745E+001, 0.11867240E-001, 0.47594145E+002, 0.61076207E-001, 0.76829765E-001, 0.15400000E+000,-0.56123762E-001,-0.43501719E-001,-0.51836628E-001,-0.32693970E-001, 0.10698584E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.14486912E+001, 0.11848153E-001, 0.47738928E+002, 0.61109334E-001, 0.76866840E-001, 0.15450000E+000,-0.56337924E-001,-0.43678828E-001,-0.52117491E-001,-0.32917883E-001, 0.10741897E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.14504079E+001, 0.11836492E-001, 0.47883883E+002, 0.61142500E-001, 0.76903397E-001, 0.15500000E+000,-0.56552099E-001,-0.43855944E-001,-0.52398626E-001,-0.33142285E-001, 0.10785235E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.14521252E+001, 0.11827237E-001, 0.48029010E+002, 0.61175705E-001, 0.76939707E-001, 0.15550000E+000,-0.56766008E-001,-0.44033176E-001,-0.52680034E-001,-0.33367172E-001, 0.10828610E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.14538430E+001, 0.11817946E-001, 0.48174308E+002, 0.61208950E-001, 0.76975836E-001, 0.15600000E+000,-0.56979291E-001,-0.44210538E-001,-0.52961714E-001,-0.33592541E-001, 0.10871992E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.14555578E+001, 0.11770933E-001, 0.48319778E+002, 0.61242235E-001, 0.77009447E-001, 0.15650000E+000,-0.57194234E-001,-0.44387834E-001,-0.53243661E-001,-0.33818389E-001, 0.10915356E+000, 0.00000000E+000, 0.00000000E+000,
264,0, 0.42400000E+002, 0.10000000E+000, 0.14572736E+001, 0.11776545E-001, 0.48465420E+002, 0.61275557E-001, 0.77043197E-001, 0.15700000E+000,-0.57408658E-001,-0.44564908E-001,-0.53525867E-001,-0.34044712E-001, 0.10958734E+000, 0.00000000E+000, 0.00000000E+000,
265,0, 0.42500000E+002, 0.10000000E+000, 0.14589897E+001, 0.11763577E-001, 0.48611233E+002, 0.61308917E-001, 0.77076671E-001, 0.15750000E+000,-0.57623125E-001,-0.44742090E-001,-0.53808316E-001,-0.34271508E-001, 0.11002171E+000, 0.00000000E+000, 0.00000000E+000,
