ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
175,0, 0.33500000E+002, 0.10000000E+000, 0.13673523E+001, 0.17813082E-001, 0.36587375E+002, 0.59089212E-001, 0.86384986E-001, 0.90000000E-001,-0.44914890E-001,-0.28152887E-001,-0.34053248E-001,-0.23562658E-001, 0.12706867E+000, 0.00000000E+000, 0.00000000E+000,
176,0, 0.33600000E+002, 0.10000000E+000, 0.13697900E+001, 0.17821332E-001, 0.36724232E+002, 0.59126918E-001, 0.86594039E-001, 0.90400000E-001,-0.45216597E-001,-0.28351546E-001,-0.34363171E-001,-0.23836282E-001, 0.12796164E+000, 0.00000000E+000, 0.00000000E+000,
177,0, 0.33700000E+002, 0.10000000E+000, 0.13722333E+001, 0.17824927E-001, 0.36861333E+002, 0.59164762E-001, 0.86802086E-001, 0.90800000E-001,-0.45518511E-001,-0.28551138E-001,-0.34674354E-001,-0.24111497E-001, 0.12885759E+000, 0.00000000E+000, 0.00000000E+000,
178,0, 0.33800000E+002, 0.10000000E+000, 0.13746814E+001, 0.17825902E-001, 0.36998679E+002, 0.59202743E-001, 0.87008698E-001, 0.91200000E-001,-0.45820960E-001,-0.28751506E-001,-0.34986797E-001,-0.24388302E-001, 0.12975626E+000, 0.00000000E+000, 0.00000000E+000,
179,0, 0.33900000E+002, 0.10000000E+000, 0.13771341E+001, 0.17827416E-001, 0.37136269E+002, 0.59240860E-001, 0.87213795E-001, 0.91600000E-001,-0.46123796E-001,-0.28952349E-001,-0.35300488E-001,-0.24666693E-001, 0.13065712E+000, 0.00000000E+000, 0.00000000E+000,
180,0, 0.34000000E+002, 0.10000000E+000, 0.13795929E+001, 0.17844702E-001, 0.37274106E+002, 0.59279115E-001, 0.87418342E-001, 0.92000000E-001,-0.46424609E-001,-0.29153773E-001,-0.35615415E-001,-0.24946669E-001, 0.13155881E+000, 0.00000000E+000, 0.00000000E+000,
181,0, 0.34100000E+002, 0.10000000E+000, 0.13820506E+001, 0.17779023E-001, 0.37412188E+002, 0.59317505E-001, 0.87617494E-001, 0.92400000E-001,-0.46725564E-001,-0.29355129E-001,-0.35931575E-001,-0.25228228E-001, 0.13245799E+000, 0.00000000E+000, 0.00000000E+000,
182,0, 0.34200000E+002, 0.10000000E+000, 0.13845076E+001, 0.17744015E-001, 0.37550516E+002, 0.59356028E-001, 0.87811876E-001, 0.92800000E-001,-0.47027554E-001,-0.29555583E-001,-0.36248957E-001,-0.25511368E-001, 0.13335534E+000, 0.00000000E+000, 0.00000000E+000,
183,0, 0.34300000E+002, 0.10000000E+000, 0.13869700E+001, 0.17773227E-001, 0.37689090E+002, 0.59394682E-001, 0.88005718E-001, 0.93200000E-001,-0.47329986E-001,-0.29755776E-001,-0.36567536E-001,-0.25796088E-001, 0.13425510E+000, 0.00000000E+000, 0.00000000E+000,
184,0, 0.34400000E+002, 0.10000000E+000, 0.13894390E+001, 0.17793018E-001, 0.37827910E+002, 0.59433470E-001, 0.88199647E-001, 0.93600000E-001,-0.47632232E-001,-0.29956657E-001,-0.36887271E-001,-0.26082384E-001, 0.13515819E+000, 0.00000000E+000, 0.00000000E+000,
185,0, 0.34500000E+002, 0.10000000E+000, 0.13919123E+001, 0.17784791E-001, 0.37966978E+002, 0.59472390E-001, 0.88392100E-001, 0.94000000E-001,-0.47934680E-001,-0.30158201E-001,-0.37208141E-001,-0.26370256E-001, 0.13606338E+000, 0.00000000E+000, 0.00000000E+000,
186,0, 0.34600000E+002, 0.10000000E+000, 0.13943894E+001, 0.17778738E-001, 0.38106293E+002, 0.59511442E-001, 0.88582770E-001, 0.94400000E-001,-0.48237479E-001,-0.30360337E-001,-0.37530148E-001,-0.26659701E-001, 0.13697043E+000, 0.00000000E+000, 0.00000000E+000,
187,0, 0.34700000E+002, 0.10000000E+000, 0.13968695E+001, 0.17764659E-001, 0.38245856E+002, 0.59550626E-001, 0.88771093E-001, 0.94800000E-001,-0.48540846E-001,-0.30562994E-001,-0.37853302E-001,-0.26950716E-001, 0.13787895E+000, 0.00000000E+000, 0.00000000E+000,
188,0, 0.34800000E+002, 0.10000000E+000, 0.13993522E+001, 0.17751614E-001, 0.38385667E+002, 0.59589941E-001, 0.88957007E-001, 0.95200000E-001,-0.48844926E-001,-0.30766045E-001,-0.38177606E-001,-0.27243299E-001, 0.13878888E+000, 0.00000000E+000, 0.00000000E+000,
189,0, 0.34900000E+002, 0.10000000E+000, 0.14018388E+001, 0.17751682E-001, 0.38525726E+002, 0.59629387E-001, 0.89141341E-001, 0.95600000E-001,-0.49149162E-001,-0.30969543E-001,-0.38503059E-001,-0.27537446E-001, 0.13970055E+000, 0.00000000E+000, 0.00000000E+000,
190,0, 0.35000000E+002, 0.10000000E+000, 0.14043286E+001, 0.17741064E-001, 0.38666034E+002, 0.59668962E-001, 0.89323692E-001, 0.96000000E-001,-0.49453959E-001,-0.31173464E-001,-0.38829661E-001,-0.27833157E-001, 0.14061393E+000, 0.00000000E+000, 0.00000000E+000,
191,0, 0.35100000E+002, 0.10000000E+000, 0.14068198E+001, 0.17713247E-001, 0.38806592E+002, 0.59708665E-001, 0.89502919E-001, 0.96400000E-001,-0.49759992E-001,-0.31377822E-001,-0.39157415E-001,-0.28130426E-001, 0.14152857E+000, 0.00000000E+000, 0.00000000E+000,
192,0, 0.35200000E+002, 0.10000000E+000, 0.14093128E+001, 0.17696158E-001, 0.38947399E+002, 0.59748496E-001, 0.89679411E-001, 0.96800000E-001,-0.50065902E-001,-0.31582433E-001,-0.39486323E-001,-0.28429253E-001, 0.14244332E+000, 0.00000000E+000, 0.00000000E+000,
193,0, 0.35300000E+002, 0.10000000E+000, 0.14118075E+001, 0.17676251E-001, 0.39088455E+002, 0.59788453E-001, 0.89853151E-001, 0.97200000E-001,-0.50371854E-001,-0.31787107E-001,-0.39816389E-001,-0.28729635E-001, 0.14335814E+000, 0.00000000E+000, 0.00000000E+000,
194,0, 0.35400000E+002, 0.10000000E+000, 0.14143029E+001, 0.17646372E-001, 0.39229760E+002, 0.59828535E-001, 0.90023576E-001, 0.97600000E-001,-0.50679722E-001,-0.31992001E-001,-0.40147616E-001,-0.29031568E-001, 0.14427448E+000, 0.00000000E+000, 0.00000000E+000,
195,0, 0.35500000E+002, 0.10000000E+000, 0.14168026E+001, 0.17657751E-001, 0.39371315E+002, 0.59868741E-001, 0.90193117E-001, 0.98000000E-001,-0.50987451E-001,-0.32197320E-001,-0.40480003E-001,-0.29335050E-001, 0.14519294E+000, 0.00000000E+000, 0.00000000E+000,
196,0, 0.35600000E+002, 0.10000000E+000, 0.14193056E+001, 0.17647947E-001, 0.39513121E+002, 0.59909071E-001, 0.90361166E-001, 0.98400000E-001,-0.51295589E-001,-0.32403014E-001,-0.40813548E-001,-0.29640080E-001, 0.14611340E+000, 0.00000000E+000, 0.00000000E+000,
197,0, 0.35700000E+002, 0.10000000E+000, 0.14218098E+001, 0.17616265E-001, 0.39655176E+002, 0.59949524E-001, 0.90526225E-001, 0.98800000E-001,-0.51605781E-001,-0.32609200E-001,-0.41148247E-001,-0.29946653E-001, 0.14703611E+000, 0.00000000E+000, 0.00000000E+000,
198,0, 0.35800000E+002, 0.10000000E+000, 0.14243144E+001, 0.17585636E-001, 0.39797483E+002, 0.59990099E-001, 0.90687977E-001, 0.99200000E-001,-0.51918134E-001,-0.32815883E-001,-0.41484092E-001,-0.30254768E-001, 0.14796085E+000, 0.00000000E+000, 0.00000000E+000,
199,0, 0.35900000E+002, 0.10000000E+000, 0.14268236E+001, 0.17602883E-001, 0.39940039E+002, 0.60030795E-001, 0.90849324E-001, 0.99600000E-001,-0.52230127E-001,-0.33022985E-001,-0.41821073E-001,-0.30564423E-001, 0.14888793E+000, 0.00000000E+000, 0.00000000E+000,
200,0, 0.36000000E+002, 0.10000000E+000, 0.14293385E+001, 0.17614495E-001, 0.40082848E+002, 0.60071613E-001, 0.91010738E-001, 0.10000000E+000,-0.52542011E-001,-0.33230797E-001,-0.42159184E-001,-0.30875614E-001, 0.14981834E+000, 0.00000000E+000, 0.00000000E+000,
201,0, 0.36100000E+002, 0.10000000E+000, 0.14318583E+001, 0.17615616E-001, 0.40225907E+002, 0.60112553E-001, 0.91171682E-001, 0.10040000E+000,-0.52854036E-001,-0.33439451E-001,-0.42498416E-001,-0.31188340E-001, 0.15075193E+000, 0.00000000E+000, 0.00000000E+000,
202,0, 0.36200000E+002, 0.10000000E+000, 0.14343822E+001, 0.17609993E-001, 0.40369219E+002, 0.60153615E-001, 0.91331572E-001, 0.10080000E+000,-0.53163986E-001,-0.33648745E-001,-0.42838753E-001,-0.31502597E-001, 0.15168565E+000, 0.00000000E+000, 0.00000000E+000,
203,0, 0.36300000E+002, 0.10000000E+000, 0.14369053E+001, 0.17556049E-001, 0.40512784E+002, 0.60194798E-001, 0.91487277E-001, 0.10120000E+000,-0.53472177E-001,-0.33857717E-001,-0.43180177E-001,-0.31818384E-001, 0.15261573E+000, 0.00000000E+000, 0.00000000E+000,
204,0, 0.36400000E+002, 0.10000000E+000, 0.14394303E+001, 0.17548600E-001, 0.40656600E+002, 0.60236101E-001, 0.91640833E-001, 0.10160000E+000,-0.53779989E-001,-0.34065515E-001,-0.43522663E-001,-0.32135698E-001, 0.15354470E+000, 0.00000000E+000, 0.00000000E+000,
205,0, 0.36500000E+002, 0.10000000E+000, 0.14419612E+001, 0.17571573E-001, 0.40800670E+002, 0.60277524E-001, 0.91794715E-001, 0.10200000E+000,-0.54088303E-001,-0.34273199E-001,-0.43866162E-001,-0.32454537E-001, 0.15447692E+000, 0.00000000E+000, 0.00000000E+000,
206,0, 0.36600000E+002, 0.10000000E+000, 0.14444954E+001, 0.17555588E-001, 0.40944993E+002, 0.60319067E-001, 0.91947218E-001, 0.10240000E+000,-0.54397234E-001,-0.34481603E-001,-0.44210616E-001,-0.32774897E-001, 0.15541157E+000, 0.00000000E+000, 0.00000000E+000,
207,0, 0.36700000E+002, 0.10000000E+000, 0.14470328E+001, 0.17546732E-001, 0.41089569E+002, 0.60360729E-001, 0.92098303E-001, 0.10280000E+000,-0.54706512E-001,-0.34690630E-001,-0.44556013E-001,-0.33096775E-001, 0.15634823E+000, 0.00000000E+000, 0.00000000E+000,
208,0, 0.36800000E+002, 0.10000000E+000, 0.14495750E+001, 0.17553955E-001, 0.41234399E+002, 0.60402510E-001, 0.92248949E-001, 0.10320000E+000,-0.55015198E-001,-0.34900325E-001,-0.44902381E-001,-0.33420167E-001, 0.15728702E+000, 0.00000000E+000, 0.00000000E+000,
209,0, 0.36900000E+002, 0.10000000E+000, 0.14521205E+001, 0.17540859E-001, 0.41379484E+002, 0.60444412E-001, 0.92398180E-001, 0.10360000E+000,-0.55323477E-001,-0.35110478E-001,-0.45249747E-001,-0.33745069E-001, 0.15822695E+000, 0.00000000E+000, 0.00000000E+000,
210,0, 0.37000000E+002, 0.10000000E+000, 0.14546670E+001, 0.17508523E-001, 0.41524824E+002, 0.60486432E-001, 0.92544554E-001, 0.10400000E+000,-0.55632188E-001,-0.35320944E-001,-0.45598124E-001,-0.34071475E-001, 0.15916728E+000, 0.00000000E+000, 0.00000000E+000,
211,0, 0.37100000E+002, 0.10000000E+000, 0.14572119E+001, 0.17459492E-001, 0.41670418E+002, 0.60528569E-001, 0.92686688E-001, 0.10440000E+000,-0.55942399E-001,-0.35531539E-001,-0.45947524E-001,-0.34399382E-001, 0.16010753E+000, 0.00000000E+000, 0.00000000E+000,
212,0, 0.37200000E+002, 0.10000000E+000, 0.14597586E+001, 0.17451712E-001, 0.41816266E+002, 0.60570821E-001, 0.92826796E-001, 0.10480000E+000,-0.56252535E-001,-0.35742209E-001,-0.46297949E-001,-0.34728785E-001, 0.16104827E+000, 0.00000000E+000, 0.00000000E+000,
213,0, 0.37300000E+002, 0.10000000E+000, 0.14623074E+001, 0.17437172E-001, 0.41962369E+002, 0.60613188E-001, 0.92965132E-001, 0.10520000E+000,-0.56563276E-001,-0.35953031E-001,-0.46649390E-001,-0.35059681E-001, 0.16199051E+000, 0.00000000E+000, 0.00000000E+000,
214,0, 0.37400000E+002, 0.10000000E+000, 0.14648595E+001, 0.17433861E-001, 0.42108728E+002, 0.60655669E-001, 0.93102482E-001, 0.10560000E+000,-0.56874348E-001,-0.36164149E-001,-0.47001831E-001,-0.35392067E-001, 0.16293488E+000, 0.00000000E+000, 0.00000000E+000,
215,0, 0.37500000E+002, 0.10000000E+000, 0.14674125E+001, 0.17400872E-001, 0.42255341E+002, 0.60698264E-001, 0.93237258E-001, 0.10600000E+000,-0.57187119E-001,-0.36375713E-001,-0.47355254E-001,-0.35725938E-001, 0.16388128E+000, 0.00000000E+000, 0.00000000E+000,
216,0, 0.37600000E+002, 0.10000000E+000, 0.14699697E+001, 0.17410139E-001, 0.42402210E+002, 0.60740972E-001, 0.93371630E-001, 0.10640000E+000,-0.57499129E-001,-0.36587580E-001,-0.47709652E-001,-0.36061291E-001, 0.16482928E+000, 0.00000000E+000, 0.00000000E+000,
217,0, 0.37700000E+002, 0.10000000E+000, 0.14725300E+001, 0.17398325E-001, 0.42549335E+002, 0.60783793E-001, 0.93504911E-001, 0.10680000E+000,-0.57811318E-001,-0.36799635E-001,-0.48065022E-001,-0.36398122E-001, 0.16577901E+000, 0.00000000E+000, 0.00000000E+000,
218,0, 0.37800000E+002, 0.10000000E+000, 0.14750934E+001, 0.17387758E-001, 0.42696716E+002, 0.60826727E-001, 0.93636989E-001, 0.10720000E+000,-0.58123643E-001,-0.37012202E-001,-0.48421352E-001,-0.36736427E-001, 0.16673061E+000, 0.00000000E+000, 0.00000000E+000,
219,0, 0.37900000E+002, 0.10000000E+000, 0.14776549E+001, 0.17328669E-001, 0.42844354E+002, 0.60869773E-001, 0.93764873E-001, 0.10760000E+000,-0.58438357E-001,-0.37225419E-001,-0.48778637E-001,-0.37076202E-001, 0.16768349E+000, 0.00000000E+000, 0.00000000E+000,
220,0, 0.38000000E+002, 0.10000000E+000, 0.14802198E+001, 0.17339145E-001, 0.42992248E+002, 0.60912930E-001, 0.93892038E-001, 0.10800000E+000,-0.58752248E-001,-0.37438898E-001,-0.49136881E-001,-0.37417444E-001, 0.16863751E+000, 0.00000000E+000, 0.00000000E+000,
221,0, 0.38100000E+002, 0.10000000E+000, 0.14827881E+001, 0.17332166E-001, 0.43140398E+002, 0.60956197E-001, 0.94018405E-001, 0.10840000E+000,-0.59066670E-001,-0.37652532E-001,-0.49496088E-001,-0.37760147E-001, 0.16959384E+000, 0.00000000E+000, 0.00000000E+000,
222,0, 0.38200000E+002, 0.10000000E+000, 0.14853614E+001, 0.17341510E-001, 0.43288805E+002, 0.60999576E-001, 0.94144952E-001, 0.10880000E+000,-0.59380984E-001,-0.37866739E-001,-0.49856246E-001,-0.38104309E-001, 0.17055323E+000, 0.00000000E+000, 0.00000000E+000,
223,0, 0.38300000E+002, 0.10000000E+000, 0.14879376E+001, 0.17322977E-001, 0.43437470E+002, 0.61043065E-001, 0.94270224E-001, 0.10920000E+000,-0.59695660E-001,-0.38081663E-001,-0.50217335E-001,-0.38449926E-001, 0.17151481E+000, 0.00000000E+000, 0.00000000E+000,
224,0, 0.38400000E+002, 0.10000000E+000, 0.14905162E+001, 0.17308680E-001, 0.43586393E+002, 0.61086666E-001, 0.94394071E-001, 0.10960000E+000,-0.60010409E-001,-0.38297029E-001,-0.50579352E-001,-0.38796993E-001, 0.17247785E+000, 0.00000000E+000, 0.00000000E+000,
225,0, 0.38500000E+002, 0.10000000E+000, 0.14930969E+001, 0.17291448E-001, 0.43735574E+002, 0.61130377E-001, 0.94516281E-001, 0.11000000E+000,-0.60325483E-001,-0.38512762E-001,-0.50942305E-001,-0.39145507E-001, 0.17344234E+000, 0.00000000E+000, 0.00000000E+000,
226,0, 0.38600000E+002, 0.10000000E+000, 0.14956809E+001, 0.17286619E-001, 0.43885012E+002, 0.61174198E-001, 0.94637571E-001, 0.11040000E+000,-0.60639918E-001,-0.38728811E-001,-0.51306207E-001,-0.39495463E-001, 0.17440797E+000, 0.00000000E+000, 0.00000000E+000,
227,0, 0.38700000E+002, 0.10000000E+000, 0.14982661E+001, 0.17259452E-001, 0.44034710E+002, 0.61218128E-001, 0.94756784E-001, 0.11080000E+000,-0.60952482E-001,-0.38945136E-001,-0.51671066E-001,-0.39846859E-001, 0.17537233E+000, 0.00000000E+000, 0.00000000E+000,
228,0, 0.38800000E+002, 0.10000000E+000, 0.15008490E+001, 0.17201620E-001, 0.44184666E+002, 0.61262167E-001, 0.94871756E-001, 0.11120000E+000,-0.61265574E-001,-0.39160484E-001,-0.52036874E-001,-0.40199689E-001, 0.17633438E+000, 0.00000000E+000, 0.00000000E+000,
229,0, 0.38900000E+002, 0.10000000E+000, 0.15034321E+001, 0.17181679E-001, 0.44334880E+002, 0.61306311E-001, 0.94984266E-001, 0.11160000E+000,-0.61581006E-001,-0.39375249E-001,-0.52403601E-001,-0.40553950E-001, 0.17729807E+000, 0.00000000E+000, 0.00000000E+000,
230,0, 0.39000000E+002, 0.10000000E+000, 0.15060205E+001, 0.17205223E-001, 0.44485352E+002, 0.61350560E-001, 0.95097513E-001, 0.11200000E+000,-0.61894499E-001,-0.39591193E-001,-0.52771216E-001,-0.40909638E-001, 0.17826406E+000, 0.00000000E+000, 0.00000000E+000,
231,0, 0.39100000E+002, 0.10000000E+000, 0.15086046E+001, 0.17114161E-001, 0.44636083E+002, 0.61394915E-001, 0.95205395E-001, 0.11240000E+000,-0.62208105E-001,-0.39807601E-001,-0.53139717E-001,-0.41266750E-001, 0.17922757E+000, 0.00000000E+000, 0.00000000E+000,
232,0, 0.39200000E+002, 0.10000000E+000, 0.15111873E+001, 0.17086006E-001, 0.44787073E+002, 0.61439372E-001, 0.95310120E-001, 0.11280000E+000,-0.62521240E-001,-0.40022599E-001,-0.53509088E-001,-0.41625280E-001, 0.18018833E+000, 0.00000000E+000, 0.00000000E+000,
233,0, 0.39300000E+002, 0.10000000E+000, 0.15137714E+001, 0.17074895E-001, 0.44938321E+002, 0.61483930E-001, 0.95413407E-001, 0.11320000E+000,-0.62838548E-001,-0.40236799E-001,-0.53879253E-001,-0.41985223E-001, 0.18115323E+000, 0.00000000E+000, 0.00000000E+000,
234,0, 0.39400000E+002, 0.10000000E+000, 0.15163655E+001, 0.17140553E-001, 0.45089828E+002, 0.61528590E-001, 0.95520443E-001, 0.11360000E+000,-0.63154597E-001,-0.40452762E-001,-0.54250138E-001,-0.42346576E-001, 0.18212452E+000, 0.00000000E+000, 0.00000000E+000,
235,0, 0.39500000E+002, 0.10000000E+000, 0.15189636E+001, 0.17118078E-001, 0.45241594E+002, 0.61573355E-001, 0.95627222E-001, 0.11400000E+000,-0.63471052E-001,-0.40670192E-001,-0.54621730E-001,-0.42709334E-001, 0.18309953E+000, 0.00000000E+000, 0.00000000E+000,
236,0, 0.39600000E+002, 0.10000000E+000, 0.15215649E+001, 0.17106768E-001, 0.45393621E+002, 0.61618225E-001, 0.95733259E-001, 0.11440000E+000,-0.63787515E-001,-0.40888747E-001,-0.54994073E-001,-0.43073492E-001, 0.18407709E+000, 0.00000000E+000, 0.00000000E+000,
237,0, 0.39700000E+002, 0.10000000E+000, 0.15241668E+001, 0.17072254E-001, 0.45545907E+002, 0.61663199E-001, 0.95836985E-001, 0.11480000E+000,-0.64104055E-001,-0.41107914E-001,-0.55367215E-001,-0.43439043E-001, 0.18505521E+000, 0.00000000E+000, 0.00000000E+000,
238,0, 0.39800000E+002, 0.10000000E+000, 0.15267722E+001, 0.17077116E-001, 0.45698454E+002, 0.61708276E-001, 0.95940384E-001, 0.11520000E+000,-0.64418822E-001,-0.41327203E-001,-0.55741185E-001,-0.43805982E-001, 0.18603358E+000, 0.00000000E+000, 0.00000000E+000,
239,0, 0.39900000E+002, 0.10000000E+000, 0.15293774E+001, 0.17033531E-001, 0.45851262E+002, 0.61753456E-001, 0.96041060E-001, 0.11560000E+000,-0.64733805E-001,-0.41546501E-001,-0.56115990E-001,-0.44174304E-001, 0.18701166E+000, 0.00000000E+000, 0.00000000E+000,
240,0, 0.40000000E+002, 0.10000000E+000, 0.15319840E+001, 0.17018869E-001, 0.46004330E+002, 0.61798737E-001, 0.96140146E-001, 0.11600000E+000,-0.65047281E-001,-0.41765417E-001,-0.56491611E-001,-0.44544004E-001, 0.18798846E+000, 0.00000000E+000, 0.00000000E+000,
241,0, 0.40100000E+002, 0.10000000E+000, 0.15345882E+001, 0.16962122E-001, 0.46157658E+002, 0.61844120E-001, 0.96235420E-001, 0.11640000E+000,-0.65360665E-001,-0.41984170E-001,-0.56868039E-001,-0.44915078E-001, 0.18896337E+000, 0.00000000E+000, 0.00000000E+000,
242,0, 0.40200000E+002, 0.10000000E+000, 0.15371908E+001, 0.16925393E-001, 0.46311247E+002, 0.61889600E-001, 0.96327550E-001, 0.11680000E+000,-0.65674443E-001,-0.42202474E-001,-0.57245285E-001,-0.45287522E-001, 0.18993727E+000, 0.00000000E+000, 0.00000000E+000,
243,0, 0.40300000E+002, 0.10000000E+000, 0.15397954E+001, 0.16922148E-001, 0.46465096E+002, 0.61935177E-001, 0.96418824E-001, 0.11720000E+000,-0.65988081E-001,-0.42420683E-001,-0.57623342E-001,-0.45661329E-001, 0.19091226E+000, 0.00000000E+000, 0.00000000E+000,
244,0, 0.40400000E+002, 0.10000000E+000, 0.15424011E+001, 0.16897114E-001, 0.46619206E+002, 0.61980852E-001, 0.96508574E-001, 0.11760000E+000,-0.66301402E-001,-0.42639075E-001,-0.58002180E-001,-0.46036496E-001, 0.19188773E+000, 0.00000000E+000, 0.00000000E+000,
245,0, 0.40500000E+002, 0.10000000E+000, 0.15450010E+001, 0.16808392E-001, 0.46773576E+002, 0.62026622E-001, 0.96592760E-001, 0.11800000E+000,-0.66617787E-001,-0.42857504E-001,-0.58381770E-001,-0.46413017E-001, 0.19286284E+000, 0.00000000E+000, 0.00000000E+000,
246,0, 0.40600000E+002, 0.10000000E+000, 0.15476025E+001, 0.16816062E-001, 0.46928207E+002, 0.62072484E-001, 0.96676205E-001, 0.11840000E+000,-0.66933100E-001,-0.43076043E-001,-0.58762107E-001,-0.46790888E-001, 0.19383834E+000, 0.00000000E+000, 0.00000000E+000,
247,0, 0.40700000E+002, 0.10000000E+000, 0.15502051E+001, 0.16791300E-001, 0.47083097E+002, 0.62118439E-001, 0.96758309E-001, 0.11880000E+000,-0.67248470E-001,-0.43294997E-001,-0.59143206E-001,-0.47170104E-001, 0.19481509E+000, 0.00000000E+000, 0.00000000E+000,
248,0, 0.40800000E+002, 0.10000000E+000, 0.15528085E+001, 0.16768477E-001, 0.47238248E+002, 0.62164487E-001, 0.96839039E-001, 0.11920000E+000,-0.67563583E-001,-0.43514408E-001,-0.59525085E-001,-0.47550660E-001, 0.19579278E+000, 0.00000000E+000, 0.00000000E+000,
249,0, 0.40900000E+002, 0.10000000E+000, 0.15554115E+001, 0.16734040E-001, 0.47393659E+002, 0.62210626E-001, 0.96917686E-001, 0.11960000E+000,-0.67878802E-001,-0.43734021E-001,-0.59907761E-001,-0.47932550E-001, 0.19677082E+000, 0.00000000E+000, 0.00000000E+000,
250,0, 0.41000000E+002, 0.10000000E+000, 0.15580147E+001, 0.16709150E-001, 0.47549330E+002, 0.62256856E-001, 0.96994656E-001, 0.12000000E+000,-0.68193935E-001,-0.43953682E-001,-0.60291250E-001,-0.48315771E-001, 0.19774929E+000, 0.00000000E+000, 0.00000000E+000,
251,0, 0.41100000E+002, 0.10000000E+000, 0.15606189E+001, 0.16689878E-001, 0.47705262E+002, 0.62303175E-001, 0.97070421E-001, 0.12040000E+000,-0.68508653E-001,-0.44173425E-001,-0.60675560E-001,-0.48700318E-001, 0.19872838E+000, 0.00000000E+000, 0.00000000E+000,
252,0, 0.41200000E+002, 0.10000000E+000, 0.15632213E+001, 0.16641914E-001, 0.47861454E+002, 0.62349584E-001, 0.97143384E-001, 0.12080000E+000,-0.68819554E-001,-0.44393241E-001,-0.61060696E-001,-0.49086187E-001, 0.19970306E+000, 0.00000000E+000, 0.00000000E+000,
253,0, 0.41300000E+002, 0.10000000E+000, 0.15658101E+001, 0.16490419E-001, 0.48017905E+002, 0.62396077E-001, 0.97206849E-001, 0.12120000E+000,-0.69128766E-001,-0.44611142E-001,-0.61446652E-001,-0.49473374E-001, 0.20066678E+000, 0.00000000E+000, 0.00000000E+000,
254,0, 0.41400000E+002, 0.10000000E+000, 0.15683902E+001, 0.16421779E-001, 0.48174615E+002, 0.62442650E-001, 0.97264160E-001, 0.12160000E+000,-0.69438122E-001,-0.44826355E-001,-0.61833409E-001,-0.49861875E-001, 0.20162392E+000, 0.00000000E+000, 0.00000000E+000,
255,0, 0.41500000E+002, 0.10000000E+000, 0.15709695E+001, 0.16416608E-001, 0.48331583E+002, 0.62489299E-001, 0.97320260E-001, 0.12200000E+000,-0.69747437E-001,-0.45041105E-001,-0.62220926E-001,-0.50251686E-001, 0.20258141E+000, 0.00000000E+000, 0.00000000E+000,
256,0, 0.41600000E+002, 0.10000000E+000, 0.15735538E+001, 0.16439143E-001, 0.48488809E+002, 0.62536026E-001, 0.97378266E-001, 0.12240000E+000,-0.70055467E-001,-0.45255530E-001,-0.62609142E-001,-0.50642803E-001, 0.20354121E+000, 0.00000000E+000, 0.00000000E+000,
257,0, 0.41700000E+002, 0.10000000E+000, 0.15761371E+001, 0.16386419E-001, 0.48646294E+002, 0.62582831E-001, 0.97434424E-001, 0.12280000E+000,-0.70366516E-001,-0.45470090E-001,-0.62997981E-001,-0.51035220E-001, 0.20450423E+000, 0.00000000E+000, 0.00000000E+000,
258,0, 0.41800000E+002, 0.10000000E+000, 0.15787240E+001, 0.16397783E-001, 0.48804037E+002, 0.62629715E-001, 0.97491564E-001, 0.12320000E+000,-0.70676880E-001,-0.45685848E-001,-0.63387369E-001,-0.51428933E-001, 0.20547059E+000, 0.00000000E+000, 0.00000000E+000,
259,0, 0.41900000E+002, 0.10000000E+000, 0.15813146E+001, 0.16394373E-001, 0.48962039E+002, 0.62676679E-001, 0.97549527E-001, 0.12360000E+000,-0.70987765E-001,-0.45902782E-001,-0.63777273E-001,-0.51823934E-001, 0.20644128E+000, 0.00000000E+000, 0.00000000E+000,
260,0, 0.42000000E+002, 0.10000000E+000, 0.15839097E+001, 0.16398543E-001, 0.49120300E+002, 0.62723723E-001, 0.97608677E-001, 0.12400000E+000,-0.71297288E-001,-0.46120886E-001,-0.64167698E-001,-0.52220218E-001, 0.20741477E+000, 0.00000000E+000, 0.00000000E+000,
261,0, 0.42100000E+002, 0.10000000E+000, 0.15864994E+001, 0.16305966E-001, 0.49278821E+002, 0.62770848E-001, 0.97663180E-001, 0.12440000E+000,-0.71609816E-001,-0.46339197E-001,-0.64558675E-001,-0.52617775E-001, 0.20838864E+000, 0.00000000E+000, 0.00000000E+000,
262,0, 0.42200000E+002, 0.10000000E+000, 0.15890929E+001, 0.16332670E-001, 0.49437600E+002, 0.62818052E-001, 0.97718701E-001, 0.12480000E+000,-0.71921601E-001,-0.46557305E-001,-0.64950218E-001,-0.53016600E-001, 0.20936442E+000, 0.00000000E+000, 0.00000000E+000,
263,0, 0.42300000E+002, 0.10000000E+000, 0.15916900E+001, 0.16328170E-001, 0.49596639E+002, 0.62865335E-001, 0.97774902E-001, 0.12520000E+000,-0.72233636E-001,-0.46775986E-001,-0.65342303E-001,-0.53416686E-001, 0.21034351E+000, 0.00000000E+000, 0.00000000E+000,
