ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
522,0, 0.68200000E+002, 0.10000000E+000, 0.99158698E+000,-0.82624626E-003, 0.68127321E+002, 0.54589711E-001,-0.31289816E-002, 0.00000000E+000,-0.22523884E-002,-0.34057211E-002,-0.81939186E-002,-0.16451579E-002, 0.12368204E-001, 0.00000000E+000, 0.00000000E+000,
523,0, 0.68300000E+002, 0.10000000E+000, 0.99150490E+000,-0.83002563E-003, 0.68226476E+002, 0.54588685E-001,-0.31549123E-002, 0.00000000E+000,-0.22674927E-002,-0.34296232E-002,-0.82517505E-002,-0.16625788E-002, 0.12456533E-001, 0.00000000E+000, 0.00000000E+000,
524,0, 0.68400000E+002, 0.10000000E+000, 0.99142228E+000,-0.83591948E-003, 0.68325622E+002, 0.54587651E-001,-0.31809792E-002, 0.00000000E+000,-0.22826128E-002,-0.34535713E-002,-0.83097519E-002,-0.16800994E-002, 0.12545056E-001, 0.00000000E+000, 0.00000000E+000,
525,0, 0.68500000E+002, 0.10000000E+000, 0.99133915E+000,-0.84117699E-003, 0.68424760E+002, 0.54586609E-001,-0.32071711E-002, 0.00000000E+000,-0.22977469E-002,-0.34775653E-002,-0.83679122E-002,-0.16977195E-002, 0.12633773E-001, 0.00000000E+000, 0.00000000E+000,
526,0, 0.68600000E+002, 0.10000000E+000, 0.99125560E+000,-0.84506945E-003, 0.68523890E+002, 0.54585559E-001,-0.32333896E-002, 0.00000000E+000,-0.23128944E-002,-0.35016043E-002,-0.84261334E-002,-0.17154388E-002, 0.12722681E-001, 0.00000000E+000, 0.00000000E+000,
527,0, 0.68700000E+002, 0.10000000E+000, 0.99117152E+000,-0.85087573E-003, 0.68623011E+002, 0.54584501E-001,-0.32597390E-002, 0.00000000E+000,-0.23280563E-002,-0.35256875E-002,-0.84845164E-002,-0.17332571E-002, 0.12811778E-001, 0.00000000E+000, 0.00000000E+000,
528,0, 0.68800000E+002, 0.10000000E+000, 0.99108692E+000,-0.85622689E-003, 0.68722124E+002, 0.54583435E-001,-0.32862165E-002, 0.00000000E+000,-0.23432312E-002,-0.35498148E-002,-0.85430570E-002,-0.17511740E-002, 0.12901060E-001, 0.00000000E+000, 0.00000000E+000,
529,0, 0.68900000E+002, 0.10000000E+000, 0.99100180E+000,-0.86157851E-003, 0.68821229E+002, 0.54582361E-001,-0.33128205E-002, 0.00000000E+000,-0.23584182E-002,-0.35739852E-002,-0.86017545E-002,-0.17691894E-002, 0.12990527E-001, 0.00000000E+000, 0.00000000E+000,
530,0, 0.69000000E+002, 0.10000000E+000, 0.99091626E+000,-0.86543136E-003, 0.68920325E+002, 0.54581279E-001,-0.33394460E-002, 0.00000000E+000,-0.23736155E-002,-0.35981979E-002,-0.86605064E-002,-0.17873030E-002, 0.13080177E-001, 0.00000000E+000, 0.00000000E+000,
531,0, 0.69100000E+002, 0.10000000E+000, 0.99083019E+000,-0.87123615E-003, 0.69019412E+002, 0.54580189E-001,-0.33661978E-002, 0.00000000E+000,-0.23888251E-002,-0.36224523E-002,-0.87194149E-002,-0.18055144E-002, 0.13170009E-001, 0.00000000E+000, 0.00000000E+000,
532,0, 0.69200000E+002, 0.10000000E+000, 0.99074361E+000,-0.87654320E-003, 0.69118491E+002, 0.54579091E-001,-0.33930708E-002, 0.00000000E+000,-0.24040461E-002,-0.36467485E-002,-0.87784795E-002,-0.18238234E-002, 0.13260027E-001, 0.00000000E+000, 0.00000000E+000,
533,0, 0.69300000E+002, 0.10000000E+000, 0.99065661E+000,-0.88026718E-003, 0.69217561E+002, 0.54577985E-001,-0.34199537E-002, 0.00000000E+000,-0.24192778E-002,-0.36710866E-002,-0.88375890E-002,-0.18422298E-002, 0.13350229E-001, 0.00000000E+000, 0.00000000E+000,
534,0, 0.69400000E+002, 0.10000000E+000, 0.99056908E+000,-0.88623951E-003, 0.69316622E+002, 0.54576870E-001,-0.34469704E-002, 0.00000000E+000,-0.24345218E-002,-0.36954662E-002,-0.88968615E-002,-0.18607333E-002, 0.13440612E-001, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.99048104E+000,-0.89158241E-003, 0.69415675E+002, 0.54575747E-001,-0.34741117E-002, 0.00000000E+000,-0.24497762E-002,-0.37198875E-002,-0.89562890E-002,-0.18793334E-002, 0.13531174E-001, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.99039247E+000,-0.89691290E-003, 0.69514718E+002, 0.54574616E-001,-0.35013733E-002, 0.00000000E+000,-0.24650403E-002,-0.37443494E-002,-0.90158676E-002,-0.18980301E-002, 0.13621914E-001, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.99030348E+000,-0.90077580E-003, 0.69613753E+002, 0.54573477E-001,-0.35286518E-002, 0.00000000E+000,-0.24803134E-002,-0.37688514E-002,-0.90754915E-002,-0.19168229E-002, 0.13712827E-001, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.99021396E+000,-0.90667389E-003, 0.69712779E+002, 0.54572330E-001,-0.35560582E-002, 0.00000000E+000,-0.24955970E-002,-0.37933925E-002,-0.91352698E-002,-0.19357116E-002, 0.13803913E-001, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.99012392E+000,-0.91197690E-003, 0.69811796E+002, 0.54571174E-001,-0.35835825E-002, 0.00000000E+000,-0.25108892E-002,-0.38179723E-002,-0.91951989E-002,-0.19546958E-002, 0.13895174E-001, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.99003347E+000,-0.91566835E-003, 0.69910804E+002, 0.54570010E-001,-0.36111101E-002, 0.00000000E+000,-0.25261898E-002,-0.38425915E-002,-0.92551643E-002,-0.19737753E-002, 0.13986611E-001, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.98994249E+000,-0.92171408E-003, 0.70009802E+002, 0.54568837E-001,-0.36387711E-002, 0.00000000E+000,-0.25415002E-002,-0.38672495E-002,-0.93152906E-002,-0.19929497E-002, 0.14078219E-001, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.98985099E+000,-0.92706768E-003, 0.70108792E+002, 0.54567657E-001,-0.36665542E-002, 0.00000000E+000,-0.25568185E-002,-0.38919465E-002,-0.93755669E-002,-0.20122187E-002, 0.14169996E-001, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.98975896E+000,-0.93242432E-003, 0.70207773E+002, 0.54566468E-001,-0.36944553E-002, 0.00000000E+000,-0.25721441E-002,-0.39166814E-002,-0.94359897E-002,-0.20315821E-002, 0.14261942E-001, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.98966651E+000,-0.93630210E-003, 0.70306744E+002, 0.54565270E-001,-0.37223703E-002, 0.00000000E+000,-0.25874762E-002,-0.39414535E-002,-0.94964522E-002,-0.20510394E-002, 0.14354051E-001, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.98957354E+000,-0.94221500E-003, 0.70405706E+002, 0.54564064E-001,-0.37504102E-002, 0.00000000E+000,-0.26028161E-002,-0.39662618E-002,-0.95570645E-002,-0.20705903E-002, 0.14446322E-001, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.98948004E+000,-0.94754170E-003, 0.70504659E+002, 0.54562850E-001,-0.37785656E-002, 0.00000000E+000,-0.26181622E-002,-0.39911061E-002,-0.96178230E-002,-0.20902346E-002, 0.14538760E-001, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.98938612E+000,-0.95134482E-003, 0.70603602E+002, 0.54561628E-001,-0.38067281E-002, 0.00000000E+000,-0.26335142E-002,-0.40159868E-002,-0.96786192E-002,-0.21099718E-002, 0.14631364E-001, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.98929168E+000,-0.95729878E-003, 0.70702536E+002, 0.54560396E-001,-0.38350155E-002, 0.00000000E+000,-0.26488734E-002,-0.40409035E-002,-0.97395651E-002,-0.21298017E-002, 0.14724128E-001, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.98919671E+000,-0.96274652E-003, 0.70801460E+002, 0.54559157E-001,-0.38634260E-002, 0.00000000E+000,-0.26642381E-002,-0.40658561E-002,-0.98006596E-002,-0.21497239E-002, 0.14817052E-001, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.98910133E+000,-0.96647314E-003, 0.70900375E+002, 0.54557909E-001,-0.38918394E-002, 0.00000000E+000,-0.26796075E-002,-0.40908436E-002,-0.98617833E-002,-0.21697381E-002, 0.14910133E-001, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.98900540E+000,-0.97257785E-003, 0.70999281E+002, 0.54556652E-001,-0.39203861E-002, 0.00000000E+000,-0.26949830E-002,-0.41158652E-002,-0.99230628E-002,-0.21898439E-002, 0.15003369E-001, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.98890895E+000,-0.97803732E-003, 0.71098176E+002, 0.54555387E-001,-0.39490578E-002, 0.00000000E+000,-0.27103627E-002,-0.41409209E-002,-0.99844903E-002,-0.22100410E-002, 0.15096757E-001, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.98881197E+000,-0.98348336E-003, 0.71197062E+002, 0.54554113E-001,-0.39778502E-002, 0.00000000E+000,-0.27257456E-002,-0.41660097E-002,-0.10046062E-001,-0.22303289E-002, 0.15190296E-001, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.98871456E+000,-0.98730833E-003, 0.71295939E+002, 0.54552831E-001,-0.40066491E-002, 0.00000000E+000,-0.27411311E-002,-0.41911305E-002,-0.10107663E-001,-0.22507075E-002, 0.15283983E-001, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.98861663E+000,-0.99333249E-003, 0.71394805E+002, 0.54551540E-001,-0.40355741E-002, 0.00000000E+000,-0.27565205E-002,-0.42162827E-002,-0.10169412E-001,-0.22711762E-002, 0.15377817E-001, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.98851816E+000,-0.99872213E-003, 0.71493662E+002, 0.54550241E-001,-0.40646148E-002, 0.00000000E+000,-0.27719123E-002,-0.42414664E-002,-0.10231304E-001,-0.22917348E-002, 0.15471802E-001, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.98841929E+000,-0.10023661E-002, 0.71592509E+002, 0.54548933E-001,-0.40936473E-002, 0.00000000E+000,-0.27873060E-002,-0.42666818E-002,-0.10293216E-001,-0.23123829E-002, 0.15565939E-001, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.98831988E+000,-0.10085597E-002, 0.71691346E+002, 0.54547616E-001,-0.41228126E-002, 0.00000000E+000,-0.28027034E-002,-0.42919288E-002,-0.10355283E-001,-0.23331200E-002, 0.15660222E-001, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.98821994E+000,-0.10139935E-002, 0.71790173E+002, 0.54546291E-001,-0.41520980E-002, 0.00000000E+000,-0.28181023E-002,-0.43172073E-002,-0.10417492E-001,-0.23539459E-002, 0.15754650E-001, 0.00000000E+000, 0.00000000E+000,
560,0, 0.72000000E+002, 0.10000000E+000, 0.98811947E+000,-0.10194342E-002, 0.71888990E+002, 0.54544957E-001,-0.41814993E-002, 0.00000000E+000,-0.28335021E-002,-0.43425164E-002,-0.10479842E-001,-0.23748602E-002, 0.15849221E-001, 0.00000000E+000, 0.00000000E+000,
561,0, 0.72100000E+002, 0.10000000E+000, 0.98801858E+000,-0.10232743E-002, 0.71987797E+002, 0.54543614E-001,-0.42109037E-002, 0.00000000E+000,-0.28489023E-002,-0.43678553E-002,-0.10542214E-001,-0.23958625E-002, 0.15943931E-001, 0.00000000E+000, 0.00000000E+000,
562,0, 0.72200000E+002, 0.10000000E+000, 0.98791716E+000,-0.10293176E-002, 0.72086593E+002, 0.54542263E-001,-0.42404316E-002, 0.00000000E+000,-0.28643041E-002,-0.43932232E-002,-0.10604730E-001,-0.24169524E-002, 0.16038778E-001, 0.00000000E+000, 0.00000000E+000,
563,0, 0.72300000E+002, 0.10000000E+000, 0.98781521E+000,-0.10347152E-002, 0.72185380E+002, 0.54540902E-001,-0.42700723E-002, 0.00000000E+000,-0.28797060E-002,-0.44186200E-002,-0.10667385E-001,-0.24381295E-002, 0.16133768E-001, 0.00000000E+000, 0.00000000E+000,
564,0, 0.72400000E+002, 0.10000000E+000, 0.98771285E+000,-0.10384321E-002, 0.72284156E+002, 0.54539534E-001,-0.42997061E-002, 0.00000000E+000,-0.28951074E-002,-0.44440458E-002,-0.10730059E-001,-0.24593934E-002, 0.16228900E-001, 0.00000000E+000, 0.00000000E+000,
565,0, 0.72500000E+002, 0.10000000E+000, 0.98760996E+000,-0.10445530E-002, 0.72382923E+002, 0.54538156E-001,-0.43294654E-002, 0.00000000E+000,-0.29105102E-002,-0.44695005E-002,-0.10792879E-001,-0.24807439E-002, 0.16324168E-001, 0.00000000E+000, 0.00000000E+000,
566,0, 0.72600000E+002, 0.10000000E+000, 0.98750653E+000,-0.10500288E-002, 0.72481678E+002, 0.54536769E-001,-0.43593428E-002, 0.00000000E+000,-0.29259123E-002,-0.44949840E-002,-0.10855837E-001,-0.25021804E-002, 0.16419571E-001, 0.00000000E+000, 0.00000000E+000,
567,0, 0.72700000E+002, 0.10000000E+000, 0.98740269E+000,-0.10537385E-002, 0.72580424E+002, 0.54535374E-001,-0.43892136E-002, 0.00000000E+000,-0.29413130E-002,-0.45204953E-002,-0.10918811E-001,-0.25237026E-002, 0.16515108E-001, 0.00000000E+000, 0.00000000E+000,
568,0, 0.72800000E+002, 0.10000000E+000, 0.98729832E+000,-0.10599373E-002, 0.72679159E+002, 0.54533970E-001,-0.44192145E-002, 0.00000000E+000,-0.29567139E-002,-0.45460334E-002,-0.10981933E-001,-0.25453100E-002, 0.16610775E-001, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.98719341E+000,-0.10652879E-002, 0.72777884E+002, 0.54532557E-001,-0.44493254E-002, 0.00000000E+000,-0.29721017E-002,-0.45715985E-002,-0.11045193E-001,-0.25670024E-002, 0.16706570E-001, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.98708798E+000,-0.10708586E-002, 0.72876598E+002, 0.54531135E-001,-0.44795547E-002, 0.00000000E+000,-0.29874852E-002,-0.45971890E-002,-0.11108591E-001,-0.25887792E-002, 0.16802490E-001, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.98698212E+000,-0.10746638E-002, 0.72975301E+002, 0.54529705E-001,-0.45097819E-002, 0.00000000E+000,-0.30028664E-002,-0.46228030E-002,-0.11172003E-001,-0.26106402E-002, 0.16898531E-001, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.98687573E+000,-0.10808044E-002, 0.73073994E+002, 0.54528265E-001,-0.45401346E-002, 0.00000000E+000,-0.30182465E-002,-0.46484394E-002,-0.11235557E-001,-0.26325848E-002, 0.16994693E-001, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.98676880E+000,-0.10862708E-002, 0.73172676E+002, 0.54526817E-001,-0.45706017E-002, 0.00000000E+000,-0.30336239E-002,-0.46740990E-002,-0.11299248E-001,-0.26546127E-002, 0.17090982E-001, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.98666147E+000,-0.10898655E-002, 0.73271348E+002, 0.54525360E-001,-0.46010504E-002, 0.00000000E+000,-0.30489980E-002,-0.46997832E-002,-0.11362944E-001,-0.26767235E-002, 0.17187398E-001, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.98655360E+000,-0.10961962E-002, 0.73370009E+002, 0.54523893E-001,-0.46316323E-002, 0.00000000E+000,-0.30643708E-002,-0.47254918E-002,-0.11426790E-001,-0.26989167E-002, 0.17283937E-001, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.98644519E+000,-0.11017145E-002, 0.73468658E+002, 0.54522418E-001,-0.46623338E-002, 0.00000000E+000,-0.30797400E-002,-0.47512252E-002,-0.11490772E-001,-0.27211920E-002, 0.17380596E-001, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.98633624E+000,-0.11072414E-002, 0.73567298E+002, 0.54520934E-001,-0.46931508E-002, 0.00000000E+000,-0.30951048E-002,-0.47769822E-002,-0.11554889E-001,-0.27435489E-002, 0.17477374E-001, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.98622688E+000,-0.11110306E-002, 0.73665926E+002, 0.54519441E-001,-0.47239608E-002, 0.00000000E+000,-0.31104644E-002,-0.48027619E-002,-0.11619015E-001,-0.27659870E-002, 0.17574267E-001, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.98611698E+000,-0.11171979E-002, 0.73764543E+002, 0.54517939E-001,-0.47548939E-002, 0.00000000E+000,-0.31258204E-002,-0.48285637E-002,-0.11683279E-001,-0.27885059E-002, 0.17671275E-001, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.98600655E+000,-0.11226795E-002, 0.73863149E+002, 0.54516427E-001,-0.47859391E-002, 0.00000000E+000,-0.31411709E-002,-0.48543872E-002,-0.11747677E-001,-0.28111051E-002, 0.17768401E-001, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.98589571E+000,-0.11263027E-002, 0.73961744E+002, 0.54514907E-001,-0.48169645E-002, 0.00000000E+000,-0.31565155E-002,-0.48802330E-002,-0.11812077E-001,-0.28337843E-002, 0.17865645E-001, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.98578433E+000,-0.11326079E-002, 0.74060328E+002, 0.54513378E-001,-0.48481182E-002, 0.00000000E+000,-0.31718560E-002,-0.49061008E-002,-0.11876622E-001,-0.28565430E-002, 0.17963003E-001, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.98567241E+000,-0.11381535E-002, 0.74158901E+002, 0.54511840E-001,-0.48793896E-002, 0.00000000E+000,-0.31871902E-002,-0.49319905E-002,-0.11941301E-001,-0.28793807E-002, 0.18060472E-001, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.98556008E+000,-0.11418715E-002, 0.74257463E+002, 0.54510292E-001,-0.49106487E-002, 0.00000000E+000,-0.32025174E-002,-0.49579011E-002,-0.12005985E-001,-0.29022971E-002, 0.18158052E-001, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.98544721E+000,-0.11481202E-002, 0.74356013E+002, 0.54508736E-001,-0.49420336E-002, 0.00000000E+000,-0.32178391E-002,-0.49838317E-002,-0.12070809E-001,-0.29252917E-002, 0.18255738E-001, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.98533380E+000,-0.11537306E-002, 0.74454552E+002, 0.54507170E-001,-0.49735390E-002, 0.00000000E+000,-0.32331533E-002,-0.50097823E-002,-0.12135768E-001,-0.29483640E-002, 0.18353528E-001, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.98521985E+000,-0.11593411E-002, 0.74553080E+002, 0.54505596E-001,-0.50051623E-002, 0.00000000E+000,-0.32484590E-002,-0.50357518E-002,-0.12200860E-001,-0.29715137E-002, 0.18451422E-001, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.98510548E+000,-0.11630649E-002, 0.74651596E+002, 0.54504012E-001,-0.50367714E-002, 0.00000000E+000,-0.32637555E-002,-0.50617392E-002,-0.12265953E-001,-0.29947402E-002, 0.18549416E-001, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.98499058E+000,-0.11692964E-002, 0.74750101E+002, 0.54502419E-001,-0.50685026E-002, 0.00000000E+000,-0.32790443E-002,-0.50877440E-002,-0.12331181E-001,-0.30180432E-002, 0.18647510E-001, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.98487514E+000,-0.11748529E-002, 0.74848594E+002, 0.54500816E-001,-0.51003473E-002, 0.00000000E+000,-0.32943238E-002,-0.51137661E-002,-0.12396543E-001,-0.30414223E-002, 0.18745708E-001, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.98475929E+000,-0.11784071E-002, 0.74947076E+002, 0.54499205E-001,-0.51321643E-002, 0.00000000E+000,-0.33095933E-002,-0.51398060E-002,-0.12461898E-001,-0.30648768E-002, 0.18844010E-001, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.98464290E+000,-0.11848174E-002, 0.75045546E+002, 0.54497585E-001,-0.51641114E-002, 0.00000000E+000,-0.33248550E-002,-0.51658635E-002,-0.12527398E-001,-0.30884065E-002, 0.18942412E-001, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.98452597E+000,-0.11904252E-002, 0.75144004E+002, 0.54495955E-001,-0.51961776E-002, 0.00000000E+000,-0.33401065E-002,-0.51919387E-002,-0.12593033E-001,-0.31120109E-002, 0.19040911E-001, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.98440851E+000,-0.11960313E-002, 0.75242451E+002, 0.54494316E-001,-0.52283585E-002, 0.00000000E+000,-0.33553472E-002,-0.52180304E-002,-0.12658797E-001,-0.31356895E-002, 0.19139506E-001, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.98429062E+000,-0.11997532E-002, 0.75340886E+002, 0.54492667E-001,-0.52605217E-002, 0.00000000E+000,-0.33705762E-002,-0.52441377E-002,-0.12724558E-001,-0.31594418E-002, 0.19238192E-001, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.98417220E+000,-0.12060279E-002, 0.75439309E+002, 0.54491010E-001,-0.52928064E-002, 0.00000000E+000,-0.33857953E-002,-0.52702598E-002,-0.12790454E-001,-0.31832675E-002, 0.19336970E-001, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.98405324E+000,-0.12115717E-002, 0.75537721E+002, 0.54489343E-001,-0.53252014E-002, 0.00000000E+000,-0.34010026E-002,-0.52963967E-002,-0.12856480E-001,-0.32071660E-002, 0.19435844E-001, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.98393388E+000,-0.12150994E-002, 0.75636120E+002, 0.54487667E-001,-0.53575635E-002, 0.00000000E+000,-0.34161978E-002,-0.53225490E-002,-0.12922495E-001,-0.32311369E-002, 0.19534815E-001, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.98381398E+000,-0.12215493E-002, 0.75734507E+002, 0.54485982E-001,-0.53900548E-002, 0.00000000E+000,-0.34313830E-002,-0.53487164E-002,-0.12988652E-001,-0.32551797E-002, 0.19633877E-001, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.98369353E+000,-0.12271481E-002, 0.75832883E+002, 0.54484287E-001,-0.54226620E-002, 0.00000000E+000,-0.34465558E-002,-0.53748991E-002,-0.13054941E-001,-0.32792941E-002, 0.19733028E-001, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.98357255E+000,-0.12327850E-002, 0.75931246E+002, 0.54482583E-001,-0.54553830E-002, 0.00000000E+000,-0.34617157E-002,-0.54010960E-002,-0.13121360E-001,-0.33034794E-002, 0.19832268E-001, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.98345116E+000,-0.12364610E-002, 0.76029597E+002, 0.54480869E-001,-0.54880807E-002, 0.00000000E+000,-0.34768618E-002,-0.54273061E-002,-0.13187768E-001,-0.33277353E-002, 0.19931591E-001, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.98332922E+000,-0.12427642E-002, 0.76127936E+002, 0.54479146E-001,-0.55208983E-002, 0.00000000E+000,-0.34919959E-002,-0.54535287E-002,-0.13254309E-001,-0.33520614E-002, 0.20030996E-001, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.98320675E+000,-0.12483515E-002, 0.76226263E+002, 0.54477414E-001,-0.55538265E-002, 0.00000000E+000,-0.35071163E-002,-0.54797636E-002,-0.13320980E-001,-0.33764570E-002, 0.20130490E-001, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.98308388E+000,-0.12518636E-002, 0.76324578E+002, 0.54475673E-001,-0.55867189E-002, 0.00000000E+000,-0.35222224E-002,-0.55060114E-002,-0.13387636E-001,-0.34009218E-002, 0.20230073E-001, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.98296047E+000,-0.12582900E-002, 0.76422880E+002, 0.54473922E-001,-0.56197360E-002, 0.00000000E+000,-0.35373164E-002,-0.55322720E-002,-0.13454430E-001,-0.34254553E-002, 0.20329737E-001, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.98283651E+000,-0.12639477E-002, 0.76521170E+002, 0.54472161E-001,-0.56528699E-002, 0.00000000E+000,-0.35523961E-002,-0.55585453E-002,-0.13521355E-001,-0.34500570E-002, 0.20429483E-001, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.98271215E+000,-0.12675460E-002, 0.76619447E+002, 0.54470392E-001,-0.56859753E-002, 0.00000000E+000,-0.35674606E-002,-0.55848304E-002,-0.13588267E-001,-0.34747264E-002, 0.20529309E-001, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.98258725E+000,-0.12739653E-002, 0.76717712E+002, 0.54468612E-001,-0.57192064E-002, 0.00000000E+000,-0.35825120E-002,-0.56111263E-002,-0.13655316E-001,-0.34994631E-002, 0.20629211E-001, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.98246180E+000,-0.12796708E-002, 0.76815964E+002, 0.54466824E-001,-0.57525573E-002, 0.00000000E+000,-0.35975479E-002,-0.56374332E-002,-0.13722497E-001,-0.35242667E-002, 0.20729188E-001, 0.00000000E+000, 0.00000000E+000,
